"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Tgfb1",0.487632978723405,0.00370920475184398,0.000289232111625103,-0.000579103967053,"EndocardialCells","sender-focused"
"Igsf3",0.452762525737811,0.00368274428260038,0.000262771642381501,-0.0120489663865198,"Fibroblasts","sender-focused"
"Igsf3",0.452762525737811,0.00368274428260038,0.000262771642381501,-0.0120489663865198,"Myocytes","sender-focused"
"Igsf3",0.452762525737811,0.00368274428260038,0.000262771642381501,-0.0120489663865198,"EndocardialCells","sender-focused"
"Thbs1",0.462795984900481,0.0036715511166773,0.000251578476458423,-0.00995933911188942,"Fibroblasts","sender-focused"
"Thbs1",0.462795984900481,0.0036715511166773,0.000251578476458423,-0.00995933911188942,"SmoothMuscleCells","sender-focused"
"Nid1",0.439837851750164,0.00364935617329245,0.00022938353307357,-0.012471520769434,"Fibroblasts","sender-focused"
"Nid1",0.439837851750164,0.00364935617329245,0.00022938353307357,-0.012471520769434,"Myocytes","sender-focused"
"Nid1",0.439837851750164,0.00364935617329245,0.00022938353307357,-0.012471520769434,"SmoothMuscleCells","sender-focused"
"Nid1",0.439837851750164,0.00364935617329245,0.00022938353307357,-0.012471520769434,"EndocardialCells","sender-focused"
"Mif",0.525467570350052,0.00364470737648114,0.000224734736262266,-0.0114151143305614,"Fibroblasts","sender-focused"
"Mif",0.525467570350052,0.00364470737648114,0.000224734736262266,-0.0114151143305614,"Myocytes","sender-focused"
"Mif",0.525467570350052,0.00364470737648114,0.000224734736262266,-0.0114151143305614,"Leukocytes","sender-focused"
"Mif",0.525467570350052,0.00364470737648114,0.000224734736262266,-0.0114151143305614,"SmoothMuscleCells","sender-focused"
"Mif",0.525467570350052,0.00364470737648114,0.000224734736262266,-0.0114151143305614,"EndocardialCells","sender-focused"
"Tspan3",0.462345573095407,0.00364157207556979,0.000221599435350911,-0.00806640333613555,"Fibroblasts","sender-focused"
"Tspan3",0.462345573095407,0.00364157207556979,0.000221599435350911,-0.00806640333613555,"Myocytes","sender-focused"
"Tspan3",0.462345573095407,0.00364157207556979,0.000221599435350911,-0.00806640333613555,"Leukocytes","sender-focused"
"Tspan3",0.462345573095407,0.00364157207556979,0.000221599435350911,-0.00806640333613555,"SmoothMuscleCells","sender-focused"
"Tspan3",0.462345573095407,0.00364157207556979,0.000221599435350911,-0.00806640333613555,"EndocardialCells","sender-focused"
"Pi16",0.459385724090591,0.00363210436240085,0.000212131722181969,-0.0104129448855059,"Fibroblasts","sender-focused"
"Pi16",0.459385724090591,0.00363210436240085,0.000212131722181969,-0.0104129448855059,"Myocytes","sender-focused"
"Pi16",0.459385724090591,0.00363210436240085,0.000212131722181969,-0.0104129448855059,"Leukocytes","sender-focused"
"Pi16",0.459385724090591,0.00363210436240085,0.000212131722181969,-0.0104129448855059,"SmoothMuscleCells","sender-focused"
"Pi16",0.459385724090591,0.00363210436240085,0.000212131722181969,-0.0104129448855059,"EndocardialCells","sender-focused"
"Fst",0.469406314344544,0.00361621470517475,0.000196242064955873,-0.00893539892799604,"Fibroblasts","sender-focused"
"Myoc",0.500913692518883,0.0036006032108832,0.000180630570664318,-0.00916958957904563,"Fibroblasts","sender-focused"
"Vegfb",0.464447494852455,0.00359481652137669,0.000174843881157807,-0.0118758691653227,"Fibroblasts","sender-focused"
"Vegfb",0.464447494852455,0.00359481652137669,0.000174843881157807,-0.0118758691653227,"Myocytes","sender-focused"
"Vegfb",0.464447494852455,0.00359481652137669,0.000174843881157807,-0.0118758691653227,"Leukocytes","sender-focused"
"Vegfb",0.464447494852455,0.00359481652137669,0.000174843881157807,-0.0118758691653227,"SmoothMuscleCells","sender-focused"
"Vegfb",0.464447494852455,0.00359481652137669,0.000174843881157807,-0.0118758691653227,"EndocardialCells","sender-focused"
"Pecam1",0.47249914207276,0.00357196267303492,0.000151990032816037,-0.00872664246462226,"Fibroblasts","sender-focused"
"Pecam1",0.47249914207276,0.00357196267303492,0.000151990032816037,-0.00872664246462226,"Myocytes","sender-focused"
"Pecam1",0.47249914207276,0.00357196267303492,0.000151990032816037,-0.00872664246462226,"Leukocytes","sender-focused"
"Pecam1",0.47249914207276,0.00357196267303492,0.000151990032816037,-0.00872664246462226,"SmoothMuscleCells","sender-focused"
"Pecam1",0.47249914207276,0.00357196267303492,0.000151990032816037,-0.00872664246462226,"EndocardialCells","sender-focused"
"Ltbp1",0.449828414550444,0.00356882773798926,0.000148855097770385,-0.0110783062018535,"Fibroblasts","sender-focused"
"Ltbp1",0.449828414550444,0.00356882773798926,0.000148855097770385,-0.0110783062018535,"Myocytes","sender-focused"
"Ltbp1",0.449828414550444,0.00356882773798926,0.000148855097770385,-0.0110783062018535,"SmoothMuscleCells","sender-focused"
"Ltbp1",0.449828414550444,0.00356882773798926,0.000148855097770385,-0.0110783062018535,"EndocardialCells","sender-focused"
"Bmp10",0.460475291695268,0.00353348263571203,0.000113509995493149,-0.00887814975984224,"Myocytes","sender-focused"
"Rspo1",0.453847803706229,0.00353157884181996,0.000111606201601079,-0.0122624596034057,"Fibroblasts","sender-focused"
"Fgfrl1",0.429474090597112,0.0035183030017818,9.83303615629252e-05,-0.0132855551861196,"Fibroblasts","sender-focused"
"Fgfrl1",0.429474090597112,0.0035183030017818,9.83303615629252e-05,-0.0132855551861196,"Myocytes","sender-focused"
"Fgfrl1",0.429474090597112,0.0035183030017818,9.83303615629252e-05,-0.0132855551861196,"EndocardialCells","sender-focused"
"Angptl6",0.471469629375451,0.00350291208937425,8.29394491553767e-05,-0.00847014418415922,"Myocytes","sender-focused"
"Ocln",0.457571207961572,0.00349505294199878,7.50803017799031e-05,-0.00913526612027661,"EndocardialCells","sender-focused"
"Sema3d",0.448387096774204,0.00348995746139893,6.99848211800514e-05,-0.0130233602395374,"Fibroblasts","sender-focused"
"Bmp2",0.451389842141391,0.0034862656363878,6.62929961689263e-05,-0.00445577215049649,"Leukocytes","sender-focused"
"Bmp2",0.451389842141391,0.0034862656363878,6.62929961689263e-05,-0.00445577215049649,"SmoothMuscleCells","sender-focused"
"Plxna1",0.456352951269731,0.00347973619432836,5.97635541094814e-05,-0.0120632744929393,"Fibroblasts","sender-focused"
"Plxna1",0.456352951269731,0.00347973619432836,5.97635541094814e-05,-0.0120632744929393,"Myocytes","sender-focused"
"Plxna1",0.456352951269731,0.00347973619432836,5.97635541094814e-05,-0.0120632744929393,"Leukocytes","sender-focused"
"Plxna1",0.456352951269731,0.00347973619432836,5.97635541094814e-05,-0.0120632744929393,"SmoothMuscleCells","sender-focused"
"Sparc",0.46067261496225,0.00347224166629473,5.226902607585e-05,-0.0099884814671336,"Fibroblasts","sender-focused"
"Sparc",0.46067261496225,0.00347224166629473,5.226902607585e-05,-0.0099884814671336,"Myocytes","sender-focused"
"Sparc",0.46067261496225,0.00347224166629473,5.226902607585e-05,-0.0099884814671336,"Leukocytes","sender-focused"
"Sparc",0.46067261496225,0.00347224166629473,5.226902607585e-05,-0.0099884814671336,"SmoothMuscleCells","sender-focused"
"Sparc",0.46067261496225,0.00347224166629473,5.226902607585e-05,-0.0099884814671336,"EndocardialCells","sender-focused"
"Sema6d",0.416201956074123,0.00345846141420529,3.84887739864116e-05,-0.0164280811917829,"Fibroblasts","sender-focused"
"Sema6d",0.416201956074123,0.00345846141420529,3.84887739864116e-05,-0.0164280811917829,"Myocytes","sender-focused"
"Sema6d",0.416201956074123,0.00345846141420529,3.84887739864116e-05,-0.0164280811917829,"Leukocytes","sender-focused"
"Sema6d",0.416201956074123,0.00345846141420529,3.84887739864116e-05,-0.0164280811917829,"SmoothMuscleCells","sender-focused"
"Sema6d",0.416201956074123,0.00345846141420529,3.84887739864116e-05,-0.0164280811917829,"EndocardialCells","sender-focused"
"Mmp2",0.478985072065916,0.00345759748200964,3.76248417907569e-05,-0.0103519378803536,"Fibroblasts","sender-focused"
"Mmp2",0.478985072065916,0.00345759748200964,3.76248417907569e-05,-0.0103519378803536,"Myocytes","sender-focused"
"Mmp2",0.478985072065916,0.00345759748200964,3.76248417907569e-05,-0.0103519378803536,"Leukocytes","sender-focused"
"Mmp2",0.478985072065916,0.00345759748200964,3.76248417907569e-05,-0.0103519378803536,"SmoothMuscleCells","sender-focused"
"Mmp2",0.478985072065916,0.00345759748200964,3.76248417907569e-05,-0.0103519378803536,"EndocardialCells","sender-focused"
"Eng",0.474841283459186,0.00344456616663246,2.4593526413584e-05,-0.00932879496412375,"Fibroblasts","sender-focused"
"Eng",0.474841283459186,0.00344456616663246,2.4593526413584e-05,-0.00932879496412375,"Myocytes","sender-focused"
"Eng",0.474841283459186,0.00344456616663246,2.4593526413584e-05,-0.00932879496412375,"Leukocytes","sender-focused"
"Eng",0.474841283459186,0.00344456616663246,2.4593526413584e-05,-0.00932879496412375,"SmoothMuscleCells","sender-focused"
"Eng",0.474841283459186,0.00344456616663246,2.4593526413584e-05,-0.00932879496412375,"EndocardialCells","sender-focused"
"Rgma",0.461925188743994,0.00343996727124634,1.99946310274618e-05,-0.0112275393827077,"Fibroblasts","sender-focused"
"Rgma",0.461925188743994,0.00343996727124634,1.99946310274618e-05,-0.0112275393827077,"Myocytes","sender-focused"
"Rgma",0.461925188743994,0.00343996727124634,1.99946310274618e-05,-0.0112275393827077,"SmoothMuscleCells","sender-focused"
"Lefty1",0.462980439258744,0.00343163143740307,1.16587971841875e-05,-0.00991850695042621,"Fibroblasts","sender-focused"
"Wnt11",0.47449382292384,0.00338758420021923,-3.23884399996469e-05,-0.0103387742891567,"Fibroblasts","sender-focused"
"Mfng",0.483870967741909,0.0033663431276749,-5.36295125439824e-05,-0.0106349301621481,"Leukocytes","sender-focused"
"Mfng",0.483870967741909,0.0033663431276749,-5.36295125439824e-05,-0.0106349301621481,"SmoothMuscleCells","sender-focused"
"Mfng",0.483870967741909,0.0033663431276749,-5.36295125439824e-05,-0.0106349301621481,"EndocardialCells","sender-focused"
"Cdh5",0.454757206588869,0.00335266693357806,-6.73057066408215e-05,-0.013538511337448,"Myocytes","sender-focused"
"Cdh5",0.454757206588869,0.00335266693357806,-6.73057066408215e-05,-0.013538511337448,"Leukocytes","sender-focused"
"Cdh5",0.454757206588869,0.00335266693357806,-6.73057066408215e-05,-0.013538511337448,"SmoothMuscleCells","sender-focused"
"Cdh5",0.454757206588869,0.00335266693357806,-6.73057066408215e-05,-0.013538511337448,"EndocardialCells","sender-focused"
"Wnt5b",0.46185226492794,0.00334755518816567,-7.24174520532056e-05,-0.0101583163730743,"SmoothMuscleCells","sender-focused"
"Esam",0.400278826355519,0.00333805953514218,-8.19131050766955e-05,-0.0187971817231991,"Myocytes","sender-focused"
"Esam",0.400278826355519,0.00333805953514218,-8.19131050766955e-05,-0.0187971817231991,"Leukocytes","sender-focused"
"Esam",0.400278826355519,0.00333805953514218,-8.19131050766955e-05,-0.0187971817231991,"SmoothMuscleCells","sender-focused"
"Esam",0.400278826355519,0.00333805953514218,-8.19131050766955e-05,-0.0187971817231991,"EndocardialCells","sender-focused"
"Dll1",0.468805765271101,0.00333456280090694,-8.54098393119418e-05,-0.00983208825107197,"EndocardialCells","sender-focused"
"Fap",0.410694063143438,0.00332779216519287,-9.21804750260054e-05,-0.0152611424267505,"Fibroblasts","sender-focused"
"Dll4",0.470079787234054,0.00332072535053958,-9.92472896793016e-05,-0.00854736832033128,"SmoothMuscleCells","sender-focused"
"Dll4",0.470079787234054,0.00332072535053958,-9.92472896793016e-05,-0.00854736832033128,"EndocardialCells","sender-focused"
"Siglec1",0.458660775566246,0.00330291711800481,-0.000117055522214067,-0.0115764315096507,"Leukocytes","sender-focused"
"Wnt9a",0.458523507206593,0.00329727074971292,-0.000122701890505955,-0.0108920251088417,"Fibroblasts","sender-focused"
"Sfrp1",0.467373026767323,0.00328991974858179,-0.00013005289163709,-0.0117177461045298,"Fibroblasts","sender-focused"
"Sfrp1",0.467373026767323,0.00328991974858179,-0.00013005289163709,-0.0117177461045298,"Myocytes","sender-focused"
"Lama2",0.448348490048045,0.00326733465081601,-0.000152637989402871,-0.0123222573917397,"Fibroblasts","sender-focused"
"Lama2",0.448348490048045,0.00326733465081601,-0.000152637989402871,-0.0123222573917397,"Myocytes","sender-focused"
"Lama2",0.448348490048045,0.00326733465081601,-0.000152637989402871,-0.0123222573917397,"SmoothMuscleCells","sender-focused"
"Pdgfc",0.435736959505842,0.00321677248400483,-0.000203200156214052,-0.0123505228193138,"Myocytes","sender-focused"
"Pdgfc",0.435736959505842,0.00321677248400483,-0.000203200156214052,-0.0123505228193138,"Leukocytes","sender-focused"
"Furin",0.470543067947826,0.00320962061472016,-0.000210352025498718,-0.0109708881633065,"Fibroblasts","sender-focused"
"Furin",0.470543067947826,0.00320962061472016,-0.000210352025498718,-0.0109708881633065,"Myocytes","sender-focused"
"Furin",0.470543067947826,0.00320962061472016,-0.000210352025498718,-0.0109708881633065,"Leukocytes","sender-focused"
"Furin",0.470543067947826,0.00320962061472016,-0.000210352025498718,-0.0109708881633065,"SmoothMuscleCells","sender-focused"
"Furin",0.470543067947826,0.00320962061472016,-0.000210352025498718,-0.0109708881633065,"EndocardialCells","sender-focused"
"Bmp6",0.447550617707612,0.00320775692505466,-0.000212215715164219,-0.00991320589662749,"EndocardialCells","sender-focused"
"Ebi3",0.432965854495545,0.00316786974818533,-0.00025210289203355,-0.0139687658825359,"Leukocytes","sender-focused"
"Mfap3l",0.445731811942358,0.00314642195776725,-0.00027355068245163,-0.0155265685706867,"Myocytes","sender-focused"
"Fbln1",0.403337336993817,0.00312833402537966,-0.000291638614839222,-0.0172786578342301,"Fibroblasts","sender-focused"
"Fbln1",0.403337336993817,0.00312833402537966,-0.000291638614839222,-0.0172786578342301,"Myocytes","sender-focused"
"Fbln1",0.403337336993817,0.00312833402537966,-0.000291638614839222,-0.0172786578342301,"Leukocytes","sender-focused"
"Fbln1",0.403337336993817,0.00312833402537966,-0.000291638614839222,-0.0172786578342301,"EndocardialCells","sender-focused"
"Tgfb2",0.433073095401505,0.00312377333387686,-0.000296199306342018,-0.00625032977366968,"Fibroblasts","sender-focused"
"Tgfb2",0.433073095401505,0.00312377333387686,-0.000296199306342018,-0.00625032977366968,"Myocytes","sender-focused"
"Tgfb2",0.433073095401505,0.00312377333387686,-0.000296199306342018,-0.00625032977366968,"SmoothMuscleCells","sender-focused"
"Tgfb2",0.433073095401505,0.00312377333387686,-0.000296199306342018,-0.00625032977366968,"EndocardialCells","sender-focused"
"Bmp3",0.443509780370631,0.0030980323810192,-0.000321940259199678,-0.0128435995615006,"Myocytes","sender-focused"
"Ptprm",0.439413177762506,0.00309642508023538,-0.000323547559983502,-0.0156159692768301,"Fibroblasts","sender-focused"
"Ptprm",0.439413177762506,0.00309642508023538,-0.000323547559983502,-0.0156159692768301,"Myocytes","sender-focused"
"Ptprm",0.439413177762506,0.00309642508023538,-0.000323547559983502,-0.0156159692768301,"SmoothMuscleCells","sender-focused"
"Ptprm",0.439413177762506,0.00309642508023538,-0.000323547559983502,-0.0156159692768301,"EndocardialCells","sender-focused"
"Jag1",0.428350205902537,0.00309445023275047,-0.000325522407468409,-0.0120101819638706,"Fibroblasts","sender-focused"
"Jag1",0.428350205902537,0.00309445023275047,-0.000325522407468409,-0.0120101819638706,"SmoothMuscleCells","sender-focused"
"Jag1",0.428350205902537,0.00309445023275047,-0.000325522407468409,-0.0120101819638706,"EndocardialCells","sender-focused"
"Inhbb",0.434548730267678,0.00304205740167382,-0.000377915238545054,-0.013436344170449,"Fibroblasts","sender-focused"
"Inhbb",0.434548730267678,0.00304205740167382,-0.000377915238545054,-0.013436344170449,"EndocardialCells","sender-focused"
"Lrrn2",0.439550446122177,0.00303674331545795,-0.00038322932476093,-0.0170134374139464,"Fibroblasts","sender-focused"
"Lrrn2",0.439550446122177,0.00303674331545795,-0.00038322932476093,-0.0170134374139464,"Myocytes","sender-focused"
"Flrt2",0.421611187371316,0.00301221965287728,-0.000407752987341599,-0.0185028326817897,"Fibroblasts","sender-focused"
"Flrt2",0.421611187371316,0.00301221965287728,-0.000407752987341599,-0.0185028326817897,"EndocardialCells","sender-focused"
"Scube2",0.436719286204538,0.00295318577210175,-0.000466786868117127,-0.0172216653113787,"Myocytes","sender-focused"
"Ltbp3",0.396306623198357,0.00294370815616779,-0.000476264484051091,-0.0237926375671966,"Fibroblasts","sender-focused"
"Ltbp3",0.396306623198357,0.00294370815616779,-0.000476264484051091,-0.0237926375671966,"Myocytes","sender-focused"
"Ltbp3",0.396306623198357,0.00294370815616779,-0.000476264484051091,-0.0237926375671966,"SmoothMuscleCells","sender-focused"
"Ltbp3",0.396306623198357,0.00294370815616779,-0.000476264484051091,-0.0237926375671966,"EndocardialCells","sender-focused"
"Postn",0.38486616334934,0.00289774824903263,-0.000522224391186245,-0.00972431021281961,"Fibroblasts","sender-focused"
"Postn",0.38486616334934,0.00289774824903263,-0.000522224391186245,-0.00972431021281961,"SmoothMuscleCells","sender-focused"
"Postn",0.38486616334934,0.00289774824903263,-0.000522224391186245,-0.00972431021281961,"EndocardialCells","sender-focused"
"Epha4",0.418076527110508,0.00286882154233044,-0.000551151097888441,-0.0195543355721235,"Myocytes","sender-focused"
"Epha4",0.418076527110508,0.00286882154233044,-0.000551151097888441,-0.0195543355721235,"SmoothMuscleCells","sender-focused"
"Epha4",0.418076527110508,0.00286882154233044,-0.000551151097888441,-0.0195543355721235,"EndocardialCells","sender-focused"
"Mfap5",0.429675703500343,0.00281116432450244,-0.000608808315716436,-0.0186814553846599,"Fibroblasts","sender-focused"
"Mfap5",0.429675703500343,0.00281116432450244,-0.000608808315716436,-0.0186814553846599,"Myocytes","sender-focused"
"Mfap5",0.429675703500343,0.00281116432450244,-0.000608808315716436,-0.0186814553846599,"Leukocytes","sender-focused"
"Mfap5",0.429675703500343,0.00281116432450244,-0.000608808315716436,-0.0186814553846599,"SmoothMuscleCells","sender-focused"
"Mfap5",0.429675703500343,0.00281116432450244,-0.000608808315716436,-0.0186814553846599,"EndocardialCells","sender-focused"
"Tgfb3",0.406395847632123,0.00272892525823808,-0.000691047381980794,-0.0165038365542636,"Fibroblasts","sender-focused"
"Tgfb3",0.406395847632123,0.00272892525823808,-0.000691047381980794,-0.0165038365542636,"Myocytes","sender-focused"
"Tgfb3",0.406395847632123,0.00272892525823808,-0.000691047381980794,-0.0165038365542636,"SmoothMuscleCells","sender-focused"
"Lfng",0.38942175703499,0.00269250600379845,-0.000727466636420425,-0.0239910303570236,"Leukocytes","sender-focused"
"Mmrn2",0.37244337680164,0.00251699851435964,-0.000902974125859243,-0.0263155930553106,"SmoothMuscleCells","sender-focused"
"Mmrn2",0.37244337680164,0.00251699851435964,-0.000902974125859243,-0.0263155930553106,"EndocardialCells","sender-focused"
"Cklf",0.280409231297187,0.00214206161249607,-0.0012779110277228,-0.0419876646496979,"Leukocytes","sender-focused"
"Cklf",0.280409231297187,0.00214206161249607,-0.0012779110277228,-0.0419876646496979,"EndocardialCells","sender-focused"
