"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Sirpb1b",0.436478112111408,0.0057246966304509,-0.000867168727192855,-0.0220376080460864,"Leukocytes","sender-focused"
"Bace1",0.423891787648578,0.00572407817306042,-0.000867787184583343,-0.022055772964595,"Fibroblasts","sender-focused"
"Bace1",0.423891787648578,0.00572407817306042,-0.000867787184583343,-0.022055772964595,"Myocytes","sender-focused"
"Bace1",0.423891787648578,0.00572407817306042,-0.000867787184583343,-0.022055772964595,"SmoothMuscleCells","sender-focused"
"Lama5",0.43851775753152,0.00572387741009089,-0.000867987947552873,-0.023585490872531,"EndothelialCells","sender-focused"
"Lama5",0.43851775753152,0.00572387741009089,-0.000867987947552873,-0.023585490872531,"Myocytes","sender-focused"
"Lama5",0.43851775753152,0.00572387741009089,-0.000867987947552873,-0.023585490872531,"SmoothMuscleCells","sender-focused"
"Lum",0.432185544651418,0.00572317147380119,-0.000868693883842564,-0.0230489200070062,"Fibroblasts","sender-focused"
"Lum",0.432185544651418,0.00572317147380119,-0.000868693883842564,-0.0230489200070062,"EndothelialCells","sender-focused"
"Lum",0.432185544651418,0.00572317147380119,-0.000868693883842564,-0.0230489200070062,"Myocytes","sender-focused"
"Lum",0.432185544651418,0.00572317147380119,-0.000868693883842564,-0.0230489200070062,"Leukocytes","sender-focused"
"Lum",0.432185544651418,0.00572317147380119,-0.000868693883842564,-0.0230489200070062,"SmoothMuscleCells","sender-focused"
"Psap",0.429037461587685,0.00572150770149795,-0.000870357656145807,-0.0209441045920874,"Fibroblasts","sender-focused"
"Psap",0.429037461587685,0.00572150770149795,-0.000870357656145807,-0.0209441045920874,"EndothelialCells","sender-focused"
"Psap",0.429037461587685,0.00572150770149795,-0.000870357656145807,-0.0209441045920874,"Myocytes","sender-focused"
"Psap",0.429037461587685,0.00572150770149795,-0.000870357656145807,-0.0209441045920874,"Leukocytes","sender-focused"
