"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Lama2",0.470801674678233,0.00208745016318437,-0.000233094391271074,-0.0113360529309034,"SmoothMuscleCells","sender-focused"
"Col8a1",0.414472528040519,0.0020873201153098,-0.000233224439145642,-0.0102077957510046,"Fibroblasts","sender-focused"
"Col8a1",0.414472528040519,0.0020873201153098,-0.000233224439145642,-0.0102077957510046,"SmoothMuscleCells","sender-focused"
"Vcam1",0.44499922468601,0.00208623261808931,-0.000234311936366134,-0.00961340639505211,"Fibroblasts","sender-focused"
"Vcam1",0.44499922468601,0.00208623261808931,-0.000234311936366134,-0.00961340639505211,"EndothelialCells","sender-focused"
"Vcam1",0.44499922468601,0.00208623261808931,-0.000234311936366134,-0.00961340639505211,"EndocardialCells","sender-focused"
"Sdc2",0.433824365534731,0.00208531645890391,-0.000235228095551534,-0.0116830855688228,"Fibroblasts","sender-focused"
"Sdc2",0.433824365534731,0.00208531645890391,-0.000235228095551534,-0.0116830855688228,"Myocytes","sender-focused"
"Sdc2",0.433824365534731,0.00208531645890391,-0.000235228095551534,-0.0116830855688228,"SmoothMuscleCells","sender-focused"
"Sdc2",0.433824365534731,0.00208531645890391,-0.000235228095551534,-0.0116830855688228,"EndocardialCells","sender-focused"
"Cx3cl1",0.448214193414995,0.00208385699580104,-0.000236687558654404,-0.00692848264026911,"Fibroblasts","sender-focused"
"Cx3cl1",0.448214193414995,0.00208385699580104,-0.000236687558654404,-0.00692848264026911,"EndothelialCells","sender-focused"
"Cx3cl1",0.448214193414995,0.00208385699580104,-0.000236687558654404,-0.00692848264026911,"SmoothMuscleCells","sender-focused"
"Cx3cl1",0.448214193414995,0.00208385699580104,-0.000236687558654404,-0.00692848264026911,"EndocardialCells","sender-focused"
"Calr",0.441991006357578,0.00208083974656777,-0.00023970480788768,-0.00852790612874359,"Fibroblasts","sender-focused"
"Calr",0.441991006357578,0.00208083974656777,-0.00023970480788768,-0.00852790612874359,"EndothelialCells","sender-focused"
"Calr",0.441991006357578,0.00208083974656777,-0.00023970480788768,-0.00852790612874359,"Myocytes","sender-focused"
"Calr",0.441991006357578,0.00208083974656777,-0.00023970480788768,-0.00852790612874359,"SmoothMuscleCells","sender-focused"
"Calr",0.441991006357578,0.00208083974656777,-0.00023970480788768,-0.00852790612874359,"EndocardialCells","sender-focused"
"Sparc",0.452948777588247,0.00207912025697048,-0.00024142429748497,-0.00849192536794087,"Fibroblasts","sender-focused"
"Sparc",0.452948777588247,0.00207912025697048,-0.00024142429748497,-0.00849192536794087,"EndothelialCells","sender-focused"
"Sparc",0.452948777588247,0.00207912025697048,-0.00024142429748497,-0.00849192536794087,"Myocytes","sender-focused"
