"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Col3a1",0.483285143378891,0.00901424394883292,0.000148088791117657,-0.0106393071684647,"SmoothMuscleCells","sender-focused"
"Col3a1",0.483285143378891,0.00901424394883292,0.000148088791117657,-0.0106393071684647,"EndocardialCells","sender-focused"
"Col6a1",0.491249718800034,0.00900687985731131,0.000140724699596055,-0.0104453051077206,"Fibroblasts","sender-focused"
"Col6a1",0.491249718800034,0.00900687985731131,0.000140724699596055,-0.0104453051077206,"SmoothMuscleCells","sender-focused"
"Col6a1",0.491249718800034,0.00900687985731131,0.000140724699596055,-0.0104453051077206,"EndocardialCells","sender-focused"
"Sema3d",0.483926940941385,0.00899888902248332,0.000132733864768059,-0.012305979730516,"Fibroblasts","sender-focused"
"Mmp9",0.475370191480629,0.0089935710713949,0.000127415913679638,-0.0111276915586726,"Leukocytes","sender-focused"
"Col16a1",0.484191599730039,0.00898906844877582,0.000122913291060563,-0.0113457020163348,"Fibroblasts","sender-focused"
"Mmp2",0.470464079185907,0.00898760553054705,0.000121450372831794,-0.0126280502382434,"Fibroblasts","sender-focused"
"Mmp2",0.470464079185907,0.00898760553054705,0.000121450372831794,-0.0126280502382434,"Myocytes","sender-focused"
"Mmp2",0.470464079185907,0.00898760553054705,0.000121450372831794,-0.0126280502382434,"Leukocytes","sender-focused"
"Mmp2",0.470464079185907,0.00898760553054705,0.000121450372831794,-0.0126280502382434,"SmoothMuscleCells","sender-focused"
"Mmp2",0.470464079185907,0.00898760553054705,0.000121450372831794,-0.0126280502382434,"EndocardialCells","sender-focused"
"Col6a3",0.47801347113234,0.00898744692753433,0.000121291769819067,-0.0101842906385593,"Fibroblasts","sender-focused"
"Col6a3",0.47801347113234,0.00898744692753433,0.000121291769819067,-0.0101842906385593,"SmoothMuscleCells","sender-focused"
"Col6a3",0.47801347113234,0.00898744692753433,0.000121291769819067,-0.0101842906385593,"EndocardialCells","sender-focused"
