"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Ctf1",0.253250007831344,0.000962968039513799,-0.000304102212492396,-0.0220447863817388,NA,"sender-agnostic"
"Comp",0.306996522883171,0.000962388421096699,-0.000304681830909496,-0.0210918883515438,NA,"sender-agnostic"
"Ctsd",0.269429564890513,0.000961375944239921,-0.000305694307766274,-0.0225668620886122,NA,"sender-agnostic"
"Apoa1",0.261026532594057,0.000960251759919633,-0.000306818492086562,-0.019162284148195,NA,"sender-agnostic"
"Gpc3",0.293416972089094,0.000960022454132084,-0.000307047797874111,-0.0234319394369826,NA,"sender-agnostic"
"Hbegf",0.284732011402424,0.000957491865441568,-0.000309578386564626,-0.00854429295786129,NA,"sender-agnostic"
"Cd9",0.312415813050145,0.000957397711909284,-0.000309672540096911,-0.0122668849021145,NA,"sender-agnostic"
"Gstp1",0.302047113366537,0.000957361799059735,-0.000309708452946459,-0.022907503967139,NA,"sender-agnostic"
"Gstp2",0.302047113366537,0.000957361799059735,-0.000309708452946459,-0.022907503967139,NA,"sender-agnostic"
"Bmp2",0.295085048397712,0.000956712400303105,-0.000310357851703089,-0.00408862890857256,NA,"sender-agnostic"
"Fgfrl1",0.33184537794067,0.000955412486125532,-0.000311657765880662,-0.0194826534991374,NA,"sender-agnostic"
"Pdgfb",0.251268677755847,0.000955335446705683,-0.000311734805300511,-0.000597092129036345,NA,"sender-agnostic"
"Prg4",0.346262882561164,0.000954860602332726,-0.000312209649673468,-0.0214887412381662,NA,"sender-agnostic"
"Lamb3",0.273470538483225,0.000954471603166339,-0.000312598648839856,-0.02441425448935,NA,"sender-agnostic"
"Copa",0.286830811640502,0.000953698815642131,-0.000313371436364064,-0.0170572554768273,NA,"sender-agnostic"
"Apoc2",0.336489365034612,0.000950021937831154,-0.00031704831417504,-0.022770987149413,NA,"sender-agnostic"
"Mfge8",0.3327616452088,0.000949626389820946,-0.000317443862185249,-0.0210454333716228,NA,"sender-agnostic"
"Mdk",0.234149359396049,0.000949403056719617,-0.000317667195286577,-0.0190050959635867,NA,"sender-agnostic"
"Inhba",0.289908529900062,0.000942874792154044,-0.00032419545985215,-0.00777603813498381,NA,"sender-agnostic"
"Lrpap1",0.243774081383318,0.000942263869187061,-0.000324806382819134,-0.0270221360761983,NA,"sender-agnostic"
"Lrrc4b",0.278004886758765,0.000942115433316745,-0.000324954818689449,-0.0239106090572875,NA,"sender-agnostic"
"Col27a1",0.270972339692374,0.000941856135328096,-0.000325214116678099,-0.0252880002782583,NA,"sender-agnostic"
"Thy1",0.291568774864513,0.000941799256950421,-0.000325270995055774,-0.0222588558324735,NA,"sender-agnostic"
"Col5a2",0.279046455533632,0.000941751717843739,-0.000325318534162456,-0.0186293734743535,NA,"sender-agnostic"
"Cx3cl1",0.324436926354038,0.000939519580182655,-0.00032755067182354,-0.00859603989350901,NA,"sender-agnostic"
"Nrxn1",0.331947185414884,0.000938697872631684,-0.000328372379374511,-0.0199982032916115,NA,"sender-agnostic"
"Col18a1",0.234188516116896,0.000938293422044163,-0.000328776829962031,-0.0256286251212039,NA,"sender-agnostic"
"Wnt5a",0.311123641261784,0.000937015897371102,-0.000330054354635092,-0.0090242281075656,NA,"sender-agnostic"
"Ecm1",0.261676534160317,0.000936675447433887,-0.000330394804572308,-0.0262726767062804,NA,"sender-agnostic"
"H2-D1",0.270706073990541,0.000935969809028782,-0.000331100442977413,-0.0207624121771126,NA,"sender-agnostic"
"H2-Q4",0.27065908592551,0.00093593300225388,-0.000331137249752315,-0.0207655036356805,NA,"sender-agnostic"
"H2-Q6",0.27065908592551,0.00093593300225388,-0.000331137249752315,-0.0207655036356805,NA,"sender-agnostic"
"Sema6a",0.262686777558497,0.000935902460034119,-0.000331167791972076,-0.0232024065179994,NA,"sender-agnostic"
"H2-K1",0.270627760548821,0.000935221471801389,-0.000331848780204805,-0.0206953722761549,NA,"sender-agnostic"
"Vcan",0.283612129185847,0.000934934990371501,-0.000332135261634694,-0.0233197910944117,NA,"sender-agnostic"
"Wnt2",0.258794599505062,0.00093413700934752,-0.000332933242658675,-0.0175778376983764,NA,"sender-agnostic"
"Myoc",0.251809040503713,0.000933026569890163,-0.000334043682116032,-0.00969081372668285,NA,"sender-agnostic"
