"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Ahsg",0.646536455530244,0.0468282884987315,0.0435317245327115,0.060680934531767,"Fibroblasts","sender-focused"
"Ahsg",0.646536455530244,0.0468282884987315,0.0435317245327115,0.060680934531767,"EndocardialCells","sender-focused"
"Mmp15",0.557993208928203,0.0153684026125252,0.0120718386465052,0.032341621178698,"EndothelialCells","sender-focused"
"Mmp15",0.557993208928203,0.0153684026125252,0.0120718386465052,0.032341621178698,"SmoothMuscleCells","sender-focused"
"Jag1",0.653836368440091,0.012180642726184,0.00888407876016397,0.0353762767640552,"Fibroblasts","sender-focused"
"Jag1",0.653836368440091,0.012180642726184,0.00888407876016397,0.0353762767640552,"EndothelialCells","sender-focused"
"Jag1",0.653836368440091,0.012180642726184,0.00888407876016397,0.0353762767640552,"SmoothMuscleCells","sender-focused"
"Jag1",0.653836368440091,0.012180642726184,0.00888407876016397,0.0353762767640552,"EndocardialCells","sender-focused"
"Furin",0.626950965330314,0.00894574206662632,0.00564917810060629,0.0387009909246851,"Fibroblasts","sender-focused"
"Furin",0.626950965330314,0.00894574206662632,0.00564917810060629,0.0387009909246851,"EndothelialCells","sender-focused"
"Furin",0.626950965330314,0.00894574206662632,0.00564917810060629,0.0387009909246851,"Leukocytes","sender-focused"
"Furin",0.626950965330314,0.00894574206662632,0.00564917810060629,0.0387009909246851,"SmoothMuscleCells","sender-focused"
"Furin",0.626950965330314,0.00894574206662632,0.00564917810060629,0.0387009909246851,"EndocardialCells","sender-focused"
"Tnf",0.652904308514277,0.00855904058102396,0.00526247661500392,0.0393288368353781,"Leukocytes","sender-focused"
"Ltbp1",0.655901089115689,0.00789887757614651,0.00460231361012648,0.0309602757840971,"Fibroblasts","sender-focused"
"Ltbp1",0.655901089115689,0.00789887757614651,0.00460231361012648,0.0309602757840971,"EndothelialCells","sender-focused"
"Ltbp1",0.655901089115689,0.00789887757614651,0.00460231361012648,0.0309602757840971,"SmoothMuscleCells","sender-focused"
"Ltbp1",0.655901089115689,0.00789887757614651,0.00460231361012648,0.0309602757840971,"EndocardialCells","sender-focused"
"Jam2",0.623438004560001,0.00781070131213834,0.0045141373461183,0.028962026291195,"Fibroblasts","sender-focused"
"Jam2",0.623438004560001,0.00781070131213834,0.0045141373461183,0.028962026291195,"EndothelialCells","sender-focused"
"Jam2",0.623438004560001,0.00781070131213834,0.0045141373461183,0.028962026291195,"SmoothMuscleCells","sender-focused"
"Jam2",0.623438004560001,0.00781070131213834,0.0045141373461183,0.028962026291195,"EndocardialCells","sender-focused"
"Mxra8",0.618334915307321,0.00750300141230293,0.0042064374462829,0.0306782610042132,"Fibroblasts","sender-focused"
"Mxra8",0.618334915307321,0.00750300141230293,0.0042064374462829,0.0306782610042132,"EndothelialCells","sender-focused"
"Mxra8",0.618334915307321,0.00750300141230293,0.0042064374462829,0.0306782610042132,"SmoothMuscleCells","sender-focused"
"Mxra8",0.618334915307321,0.00750300141230293,0.0042064374462829,0.0306782610042132,"EndocardialCells","sender-focused"
"Il1b",0.604605990625584,0.00743063932654003,0.00413407536052,0.0322278416755425,"Leukocytes","sender-focused"
"Jag2",0.617282984157429,0.00732334905387308,0.00402678508785305,0.0282908320942721,"EndothelialCells","sender-focused"
"Edn1",0.662097697493967,0.00731596918207297,0.00401940521605293,0.0397247019750132,"EndothelialCells","sender-focused"
"Edn1",0.662097697493967,0.00731596918207297,0.00401940521605293,0.0397247019750132,"EndocardialCells","sender-focused"
"Cd14",0.630684097736615,0.00725396295074779,0.00395739898472775,0.025847903535837,"Leukocytes","sender-focused"
"Lfng",0.625713111465547,0.00718997729709735,0.00389341333107732,0.028641266013779,"EndothelialCells","sender-focused"
"Lfng",0.625713111465547,0.00718997729709735,0.00389341333107732,0.028641266013779,"Leukocytes","sender-focused"
"Igsf3",0.644178172673256,0.0068815331005119,0.00358496913449187,0.0305388432915039,"Fibroblasts","sender-focused"
"Igsf3",0.644178172673256,0.0068815331005119,0.00358496913449187,0.0305388432915039,"EndocardialCells","sender-focused"
"Dll1",0.620360494358702,0.00673241403297711,0.00343585006695707,0.0204348968818178,"EndocardialCells","sender-focused"
"Igf1",0.62237139530106,0.00669908105600883,0.0034025170899888,0.0211022580661429,"Fibroblasts","sender-focused"
"Igf1",0.62237139530106,0.00669908105600883,0.0034025170899888,0.0211022580661429,"Leukocytes","sender-focused"
"Mdk",0.625326587926737,0.00668469211632281,0.00338812815030278,0.0214549156530282,"Fibroblasts","sender-focused"
"Mdk",0.625326587926737,0.00668469211632281,0.00338812815030278,0.0214549156530282,"EndocardialCells","sender-focused"
"Gdf15",0.647045296644564,0.00665500763457855,0.00335844366855851,0.0236316670618727,"Leukocytes","sender-focused"
"Mmp9",0.649545467889171,0.00657556861056526,0.00327900464454523,0.0196146958106437,"Leukocytes","sender-focused"
"Pdgfb",0.616568649516107,0.00650744103620088,0.00321087707018085,0.0295654682411628,"EndothelialCells","sender-focused"
"Pdgfb",0.616568649516107,0.00650744103620088,0.00321087707018085,0.0295654682411628,"Leukocytes","sender-focused"
"Pdgfb",0.616568649516107,0.00650744103620088,0.00321087707018085,0.0295654682411628,"SmoothMuscleCells","sender-focused"
"Pdgfb",0.616568649516107,0.00650744103620088,0.00321087707018085,0.0295654682411628,"EndocardialCells","sender-focused"
"Pi16",0.637198731811358,0.00639603641497876,0.00309947244895873,0.0282998224793788,"Fibroblasts","sender-focused"
"Pi16",0.637198731811358,0.00639603641497876,0.00309947244895873,0.0282998224793788,"EndothelialCells","sender-focused"
"Pi16",0.637198731811358,0.00639603641497876,0.00309947244895873,0.0282998224793788,"Leukocytes","sender-focused"
"Pi16",0.637198731811358,0.00639603641497876,0.00309947244895873,0.0282998224793788,"SmoothMuscleCells","sender-focused"
"Pi16",0.637198731811358,0.00639603641497876,0.00309947244895873,0.0282998224793788,"EndocardialCells","sender-focused"
"Thbs1",0.651884179934008,0.00637477788736862,0.00307821392134859,0.0236306660668075,"Fibroblasts","sender-focused"
"Thbs1",0.651884179934008,0.00637477788736862,0.00307821392134859,0.0236306660668075,"SmoothMuscleCells","sender-focused"
"Mmp16",0.642167271730931,0.00634566155239822,0.00304909758637819,0.0259993153476635,"Fibroblasts","sender-focused"
"Tslp",0.60341706379107,0.00628482040456618,0.00298825643854615,0.0239835911514704,"Fibroblasts","sender-focused"
"Tslp",0.60341706379107,0.00628482040456618,0.00298825643854615,0.0239835911514704,"Leukocytes","sender-focused"
"Tslp",0.60341706379107,0.00628482040456618,0.00298825643854615,0.0239835911514704,"SmoothMuscleCells","sender-focused"
"Gpc6",0.602981613222044,0.00627852363524342,0.00298195966922339,0.0240068281231349,"Fibroblasts","sender-focused"
"Gpc6",0.602981613222044,0.00627852363524342,0.00298195966922339,0.0240068281231349,"SmoothMuscleCells","sender-focused"
"Gpc6",0.602981613222044,0.00627852363524342,0.00298195966922339,0.0240068281231349,"EndocardialCells","sender-focused"
"Fap",0.629774054974402,0.00624173988610535,0.00294517592008532,0.0239883651579431,"Fibroblasts","sender-focused"
"Mfng",0.590632430792697,0.00622495947260253,0.00292839550658249,0.0245286098805095,"EndothelialCells","sender-focused"
"Mfng",0.590632430792697,0.00622495947260253,0.00292839550658249,0.0245286098805095,"Leukocytes","sender-focused"
"Mfng",0.590632430792697,0.00622495947260253,0.00292839550658249,0.0245286098805095,"SmoothMuscleCells","sender-focused"
"Mfng",0.590632430792697,0.00622495947260253,0.00292839550658249,0.0245286098805095,"EndocardialCells","sender-focused"
"A2m",0.647138258001999,0.0062089555394603,0.00291239157344027,0.0270879458815822,"EndocardialCells","sender-focused"
"Nrxn1",0.642800876772388,0.00618995393324489,0.00289338996722486,0.0273321495574195,"SmoothMuscleCells","sender-focused"
"Gpc3",0.621896803107841,0.00618291017323584,0.00288634620721581,0.0248342222233972,"Fibroblasts","sender-focused"
"Gpc3",0.621896803107841,0.00618291017323584,0.00288634620721581,0.0248342222233972,"SmoothMuscleCells","sender-focused"
"Nid1",0.613899680017223,0.00614618544639186,0.00284962148037183,0.0240664557516792,"Fibroblasts","sender-focused"
"Nid1",0.613899680017223,0.00614618544639186,0.00284962148037183,0.0240664557516792,"EndothelialCells","sender-focused"
"Nid1",0.613899680017223,0.00614618544639186,0.00284962148037183,0.0240664557516792,"SmoothMuscleCells","sender-focused"
"Nid1",0.613899680017223,0.00614618544639186,0.00284962148037183,0.0240664557516792,"EndocardialCells","sender-focused"
"Igf2",0.608691397649536,0.00613893418108494,0.00284237021506491,0.00431455890322627,"SmoothMuscleCells","sender-focused"
"Igf2",0.608691397649536,0.00613893418108494,0.00284237021506491,0.00431455890322627,"EndocardialCells","sender-focused"
"Alox5ap",0.602957149706902,0.00613282298365798,0.00283625901763794,0.0238081645936312,"Leukocytes","sender-focused"
"Timp2",0.648875167575077,0.00612954601346377,0.00283298204744374,0.0242478044517873,"Fibroblasts","sender-focused"
"Timp2",0.648875167575077,0.00612954601346377,0.00283298204744374,0.0242478044517873,"EndothelialCells","sender-focused"
"Timp2",0.648875167575077,0.00612954601346377,0.00283298204744374,0.0242478044517873,"Leukocytes","sender-focused"
"Timp2",0.648875167575077,0.00612954601346377,0.00283298204744374,0.0242478044517873,"SmoothMuscleCells","sender-focused"
"Timp2",0.648875167575077,0.00612954601346377,0.00283298204744374,0.0242478044517873,"EndocardialCells","sender-focused"
"Adam10",0.621099292515117,0.00611897136437663,0.00282240739835659,0.0220161217306193,"Fibroblasts","sender-focused"
"Adam10",0.621099292515117,0.00611897136437663,0.00282240739835659,0.0220161217306193,"EndothelialCells","sender-focused"
"Adam10",0.621099292515117,0.00611897136437663,0.00282240739835659,0.0220161217306193,"Leukocytes","sender-focused"
"Adam10",0.621099292515117,0.00611897136437663,0.00282240739835659,0.0220161217306193,"SmoothMuscleCells","sender-focused"
"Adam10",0.621099292515117,0.00611897136437663,0.00282240739835659,0.0220161217306193,"EndocardialCells","sender-focused"
"Dcn",0.655891303709608,0.00611580840419762,0.00281924443817759,0.0215079672750169,"Fibroblasts","sender-focused"
"Dcn",0.655891303709608,0.00611580840419762,0.00281924443817759,0.0215079672750169,"EndothelialCells","sender-focused"
"Dcn",0.655891303709608,0.00611580840419762,0.00281924443817759,0.0215079672750169,"Leukocytes","sender-focused"
"Dcn",0.655891303709608,0.00611580840419762,0.00281924443817759,0.0215079672750169,"SmoothMuscleCells","sender-focused"
"Dcn",0.655891303709608,0.00611580840419762,0.00281924443817759,0.0215079672750169,"EndocardialCells","sender-focused"
"Col4a6",0.637357744659604,0.00610442915462542,0.00280786518860539,0.0246843424058223,"Fibroblasts","sender-focused"
"Lilra6",0.635777401583251,0.00610058993460077,0.00280402596858074,0.0248881052987424,"Leukocytes","sender-focused"
"Lilra5",0.63497499828753,0.00609406992746963,0.00279750596144959,0.0248648447790783,"Leukocytes","sender-focused"
"Tspan3",0.612571311146523,0.00609175868226709,0.00279519471624705,0.0244903395362517,"Fibroblasts","sender-focused"
"Tspan3",0.612571311146523,0.00609175868226709,0.00279519471624705,0.0244903395362517,"EndothelialCells","sender-focused"
"Tspan3",0.612571311146523,0.00609175868226709,0.00279519471624705,0.0244903395362517,"Leukocytes","sender-focused"
"Tspan3",0.612571311146523,0.00609175868226709,0.00279519471624705,0.0244903395362517,"SmoothMuscleCells","sender-focused"
"Tspan3",0.612571311146523,0.00609175868226709,0.00279519471624705,0.0244903395362517,"EndocardialCells","sender-focused"
"Mmp14",0.629025471411913,0.00608270872965437,0.00278614476363434,0.021799866619674,"Fibroblasts","sender-focused"
"Mmp14",0.629025471411913,0.00608270872965437,0.00278614476363434,0.021799866619674,"Leukocytes","sender-focused"
"Mmp14",0.629025471411913,0.00608270872965437,0.00278614476363434,0.021799866619674,"SmoothMuscleCells","sender-focused"
"Mmp14",0.629025471411913,0.00608270872965437,0.00278614476363434,0.021799866619674,"EndocardialCells","sender-focused"
"Msn",0.636636070963747,0.00607357695507471,0.00277701298905467,0.0256412341068023,"Fibroblasts","sender-focused"
"Msn",0.636636070963747,0.00607357695507471,0.00277701298905467,0.0256412341068023,"EndothelialCells","sender-focused"
"Msn",0.636636070963747,0.00607357695507471,0.00277701298905467,0.0256412341068023,"Leukocytes","sender-focused"
"Msn",0.636636070963747,0.00607357695507471,0.00277701298905467,0.0256412341068023,"SmoothMuscleCells","sender-focused"
"Msn",0.636636070963747,0.00607357695507471,0.00277701298905467,0.0256412341068023,"EndocardialCells","sender-focused"
"Nampt",0.627371737790244,0.00606390321655232,0.00276733925053229,0.0215421743664929,"Fibroblasts","sender-focused"
"Nampt",0.627371737790244,0.00606390321655232,0.00276733925053229,0.0215421743664929,"EndothelialCells","sender-focused"
"Nampt",0.627371737790244,0.00606390321655232,0.00276733925053229,0.0215421743664929,"Leukocytes","sender-focused"
"Nampt",0.627371737790244,0.00606390321655232,0.00276733925053229,0.0215421743664929,"SmoothMuscleCells","sender-focused"
"Nampt",0.627371737790244,0.00606390321655232,0.00276733925053229,0.0215421743664929,"EndocardialCells","sender-focused"
"Mfap5",0.610041783683789,0.00606349856668324,0.00276693460066321,0.0213394998059033,"Fibroblasts","sender-focused"
"Mfap5",0.610041783683789,0.00606349856668324,0.00276693460066321,0.0213394998059033,"EndothelialCells","sender-focused"
"Mfap5",0.610041783683789,0.00606349856668324,0.00276693460066321,0.0213394998059033,"Leukocytes","sender-focused"
"Mfap5",0.610041783683789,0.00606349856668324,0.00276693460066321,0.0213394998059033,"SmoothMuscleCells","sender-focused"
"Mfap5",0.610041783683789,0.00606349856668324,0.00276693460066321,0.0213394998059033,"EndocardialCells","sender-focused"
"Cd72",0.625845214447173,0.0060433723687721,0.00274680840275206,0.0243109014068849,"Leukocytes","sender-focused"
"Dll4",0.613153542806256,0.00603449104696727,0.00273792708094724,0.0212560730920006,"EndothelialCells","sender-focused"
"Dll4",0.613153542806256,0.00603449104696727,0.00273792708094724,0.0212560730920006,"SmoothMuscleCells","sender-focused"
"Dll4",0.613153542806256,0.00603449104696727,0.00273792708094724,0.0212560730920006,"EndocardialCells","sender-focused"
"Fam3c",0.624122982983146,0.0060335636244183,0.00273699965839826,0.0211542394496998,"Fibroblasts","sender-focused"
"Fam3c",0.624122982983146,0.0060335636244183,0.00273699965839826,0.0211542394496998,"EndothelialCells","sender-focused"
"Fam3c",0.624122982983146,0.0060335636244183,0.00273699965839826,0.0211542394496998,"Leukocytes","sender-focused"
"Fam3c",0.624122982983146,0.0060335636244183,0.00273699965839826,0.0211542394496998,"SmoothMuscleCells","sender-focused"
"Fam3c",0.624122982983146,0.0060335636244183,0.00273699965839826,0.0211542394496998,"EndocardialCells","sender-focused"
"Hp",0.601068566340158,0.00602537445049664,0.00272881048447661,0.0227829158855397,"Leukocytes","sender-focused"
"H2-K1",0.59807912479327,0.00602516044736289,0.00272859648134286,0.0234300135461393,"Fibroblasts","sender-focused"
"H2-K1",0.59807912479327,0.00602516044736289,0.00272859648134286,0.0234300135461393,"EndothelialCells","sender-focused"
"H2-K1",0.59807912479327,0.00602516044736289,0.00272859648134286,0.0234300135461393,"Leukocytes","sender-focused"
"H2-K1",0.59807912479327,0.00602516044736289,0.00272859648134286,0.0234300135461393,"SmoothMuscleCells","sender-focused"
"H2-K1",0.59807912479327,0.00602516044736289,0.00272859648134286,0.0234300135461393,"EndocardialCells","sender-focused"
"Serping1",0.609498693648296,0.00602420801246101,0.00272764404644098,0.0242242829906467,"Fibroblasts","sender-focused"
"Serping1",0.609498693648296,0.00602420801246101,0.00272764404644098,0.0242242829906467,"EndothelialCells","sender-focused"
"Serping1",0.609498693648296,0.00602420801246101,0.00272764404644098,0.0242242829906467,"Leukocytes","sender-focused"
"Serping1",0.609498693648296,0.00602420801246101,0.00272764404644098,0.0242242829906467,"SmoothMuscleCells","sender-focused"
"Serping1",0.609498693648296,0.00602420801246101,0.00272764404644098,0.0242242829906467,"EndocardialCells","sender-focused"
"Bmp2",0.626784613427528,0.00600192574247562,0.00270536177645558,0.0215278363965976,"Leukocytes","sender-focused"
"Bmp2",0.626784613427528,0.00600192574247562,0.00270536177645558,0.0215278363965976,"SmoothMuscleCells","sender-focused"
"H2-Q4",0.598157408041632,0.00600064379745367,0.00270407983143364,0.0234535638088944,"Fibroblasts","sender-focused"
"H2-Q4",0.598157408041632,0.00600064379745367,0.00270407983143364,0.0234535638088944,"EndothelialCells","sender-focused"
"H2-Q4",0.598157408041632,0.00600064379745367,0.00270407983143364,0.0234535638088944,"Leukocytes","sender-focused"
"H2-Q4",0.598157408041632,0.00600064379745367,0.00270407983143364,0.0234535638088944,"SmoothMuscleCells","sender-focused"
"H2-Q4",0.598157408041632,0.00600064379745367,0.00270407983143364,0.0234535638088944,"EndocardialCells","sender-focused"
"H2-Q6",0.598157408041632,0.00600064379745367,0.00270407983143364,0.0234535638088944,"EndocardialCells","sender-focused"
"H2-D1",0.598152515338609,0.00599803134959787,0.00270146738357784,0.0234522853274319,"Fibroblasts","sender-focused"
"H2-D1",0.598152515338609,0.00599803134959787,0.00270146738357784,0.0234522853274319,"EndothelialCells","sender-focused"
"H2-D1",0.598152515338609,0.00599803134959787,0.00270146738357784,0.0234522853274319,"Leukocytes","sender-focused"
"H2-D1",0.598152515338609,0.00599803134959787,0.00270146738357784,0.0234522853274319,"SmoothMuscleCells","sender-focused"
"H2-D1",0.598152515338609,0.00599803134959787,0.00270146738357784,0.0234522853274319,"EndocardialCells","sender-focused"
"Angptl1",0.608564187370933,0.00598405250575,0.00268748853972997,0.0229083573899698,"Fibroblasts","sender-focused"
"Angptl1",0.608564187370933,0.00598405250575,0.00268748853972997,0.0229083573899698,"EndocardialCells","sender-focused"
"Col6a3",0.610668049670698,0.00597220078165698,0.00267563681563695,0.0222200969465538,"Fibroblasts","sender-focused"
"Col6a3",0.610668049670698,0.00597220078165698,0.00267563681563695,0.0222200969465538,"SmoothMuscleCells","sender-focused"
"Col6a3",0.610668049670698,0.00597220078165698,0.00267563681563695,0.0222200969465538,"EndocardialCells","sender-focused"
"Sost",0.624470364897785,0.00596538203687539,0.00266881807085536,0.0233083211454735,"EndocardialCells","sender-focused"
"Tnfsf12",0.602575518871175,0.0059631546936425,0.00266659072762247,0.0273895966771933,"Fibroblasts","sender-focused"
"Tnfsf12",0.602575518871175,0.0059631546936425,0.00266659072762247,0.0273895966771933,"EndothelialCells","sender-focused"
"Tnfsf12",0.602575518871175,0.0059631546936425,0.00266659072762247,0.0273895966771933,"Leukocytes","sender-focused"
"Tnfsf12",0.602575518871175,0.0059631546936425,0.00266659072762247,0.0273895966771933,"SmoothMuscleCells","sender-focused"
"Tnfsf12",0.602575518871175,0.0059631546936425,0.00266659072762247,0.0273895966771933,"EndocardialCells","sender-focused"
"Sirpa",0.622571996124976,0.00596186436828963,0.0026653004022696,0.0254142113988628,"Fibroblasts","sender-focused"
"Sirpa",0.622571996124976,0.00596186436828963,0.0026653004022696,0.0254142113988628,"Leukocytes","sender-focused"
"Sirpa",0.622571996124976,0.00596186436828963,0.0026653004022696,0.0254142113988628,"EndocardialCells","sender-focused"
"Mmp2",0.627993111074131,0.00595355759329684,0.00265699362727681,0.0247831287202664,"Fibroblasts","sender-focused"
"Mmp2",0.627993111074131,0.00595355759329684,0.00265699362727681,0.0247831287202664,"Leukocytes","sender-focused"
"Mmp2",0.627993111074131,0.00595355759329684,0.00265699362727681,0.0247831287202664,"SmoothMuscleCells","sender-focused"
"Mmp2",0.627993111074131,0.00595355759329684,0.00265699362727681,0.0247831287202664,"EndocardialCells","sender-focused"
"Jam3",0.618178348810562,0.00594523693459212,0.00264867296857209,0.0236462452239777,"Fibroblasts","sender-focused"
"Jam3",0.618178348810562,0.00594523693459212,0.00264867296857209,0.0236462452239777,"EndothelialCells","sender-focused"
"Jam3",0.618178348810562,0.00594523693459212,0.00264867296857209,0.0236462452239777,"SmoothMuscleCells","sender-focused"
"Jam3",0.618178348810562,0.00594523693459212,0.00264867296857209,0.0236462452239777,"EndocardialCells","sender-focused"
"Hsp90b1",0.59973285841497,0.00594487337928728,0.00264830941326725,0.0220149510509744,"Fibroblasts","sender-focused"
"Hsp90b1",0.59973285841497,0.00594487337928728,0.00264830941326725,0.0220149510509744,"EndothelialCells","sender-focused"
"Hsp90b1",0.59973285841497,0.00594487337928728,0.00264830941326725,0.0220149510509744,"Leukocytes","sender-focused"
"Hsp90b1",0.59973285841497,0.00594487337928728,0.00264830941326725,0.0220149510509744,"SmoothMuscleCells","sender-focused"
"Hsp90b1",0.59973285841497,0.00594487337928728,0.00264830941326725,0.0220149510509744,"EndocardialCells","sender-focused"
"Timp3",0.582598612429424,0.00593847922983908,0.00264191526381905,0.02123890329175,"Fibroblasts","sender-focused"
"Timp3",0.582598612429424,0.00593847922983908,0.00264191526381905,0.02123890329175,"EndothelialCells","sender-focused"
"Timp3",0.582598612429424,0.00593847922983908,0.00264191526381905,0.02123890329175,"Leukocytes","sender-focused"
"Timp3",0.582598612429424,0.00593847922983908,0.00264191526381905,0.02123890329175,"SmoothMuscleCells","sender-focused"
"Timp3",0.582598612429424,0.00593847922983908,0.00264191526381905,0.02123890329175,"EndocardialCells","sender-focused"
"Timp1",0.57961895628857,0.00593116149742778,0.00263459753140775,0.013577528445134,"Fibroblasts","sender-focused"
"Timp1",0.57961895628857,0.00593116149742778,0.00263459753140775,0.013577528445134,"EndocardialCells","sender-focused"
"Serpine2",0.60341706379104,0.00592738732826295,0.00263082336224292,0.0187405618035472,"Fibroblasts","sender-focused"
"Serpine2",0.60341706379104,0.00592738732826295,0.00263082336224292,0.0187405618035472,"SmoothMuscleCells","sender-focused"
"Serpine2",0.60341706379104,0.00592738732826295,0.00263082336224292,0.0187405618035472,"EndocardialCells","sender-focused"
"Fst",0.654619200923723,0.00592686557866202,0.00263030161264199,0.0241757601724526,"Fibroblasts","sender-focused"
"Pf4",0.648562034581627,0.00592594023187028,0.00262937626585024,0.0167773596308207,"Fibroblasts","sender-focused"
"Pf4",0.648562034581627,0.00592594023187028,0.00262937626585024,0.0167773596308207,"EndothelialCells","sender-focused"
"Pf4",0.648562034581627,0.00592594023187028,0.00262937626585024,0.0167773596308207,"Leukocytes","sender-focused"
"Pf4",0.648562034581627,0.00592594023187028,0.00262937626585024,0.0167773596308207,"SmoothMuscleCells","sender-focused"
"Pf4",0.648562034581627,0.00592594023187028,0.00262937626585024,0.0167773596308207,"EndocardialCells","sender-focused"
"B2m",0.593614533285039,0.00592541252806421,0.00262884856204418,0.0178595525486897,"Fibroblasts","sender-focused"
"B2m",0.593614533285039,0.00592541252806421,0.00262884856204418,0.0178595525486897,"EndothelialCells","sender-focused"
"B2m",0.593614533285039,0.00592541252806421,0.00262884856204418,0.0178595525486897,"Leukocytes","sender-focused"
"B2m",0.593614533285039,0.00592541252806421,0.00262884856204418,0.0178595525486897,"SmoothMuscleCells","sender-focused"
"B2m",0.593614533285039,0.00592541252806421,0.00262884856204418,0.0178595525486897,"EndocardialCells","sender-focused"
"Sdc2",0.615291654027187,0.00591966188728735,0.00262309792126732,0.0234323197795084,"Fibroblasts","sender-focused"
"Sdc2",0.615291654027187,0.00591966188728735,0.00262309792126732,0.0234323197795084,"SmoothMuscleCells","sender-focused"
"Sdc2",0.615291654027187,0.00591966188728735,0.00262309792126732,0.0234323197795084,"EndocardialCells","sender-focused"
"Plxna1",0.630605814488269,0.00591272260936635,0.00261615864334632,0.0231191504829889,"Fibroblasts","sender-focused"
"Plxna1",0.630605814488269,0.00591272260936635,0.00261615864334632,0.0231191504829889,"Leukocytes","sender-focused"
"Plxna1",0.630605814488269,0.00591272260936635,0.00261615864334632,0.0231191504829889,"SmoothMuscleCells","sender-focused"
"Esam",0.594453631853427,0.00587945804720061,0.00258289408118058,0.0218466875907368,"EndothelialCells","sender-focused"
"Esam",0.594453631853427,0.00587945804720061,0.00258289408118058,0.0218466875907368,"Leukocytes","sender-focused"
"Esam",0.594453631853427,0.00587945804720061,0.00258289408118058,0.0218466875907368,"SmoothMuscleCells","sender-focused"
"Esam",0.594453631853427,0.00587945804720061,0.00258289408118058,0.0218466875907368,"EndocardialCells","sender-focused"
"Gstp1",0.617667061344717,0.00586599173071074,0.00256942776469071,0.0230771230380532,"Fibroblasts","sender-focused"
"Gstp2",0.617667061344717,0.00586599173071074,0.00256942776469071,0.0230771230380532,"Fibroblasts","sender-focused"
"Gstp1",0.617667061344717,0.00586599173071074,0.00256942776469071,0.0230771230380532,"EndothelialCells","sender-focused"
"Gstp1",0.617667061344717,0.00586599173071074,0.00256942776469071,0.0230771230380532,"Leukocytes","sender-focused"
"Gstp1",0.617667061344717,0.00586599173071074,0.00256942776469071,0.0230771230380532,"SmoothMuscleCells","sender-focused"
"Gstp1",0.617667061344717,0.00586599173071074,0.00256942776469071,0.0230771230380532,"EndocardialCells","sender-focused"
"Lama5",0.616842640885361,0.00586537975310271,0.00256881578708268,0.0235679811640709,"EndothelialCells","sender-focused"
"Lama5",0.616842640885361,0.00586537975310271,0.00256881578708268,0.0235679811640709,"SmoothMuscleCells","sender-focused"
"Lama5",0.616842640885361,0.00586537975310271,0.00256881578708268,0.0235679811640709,"EndocardialCells","sender-focused"
"Apoe",0.636183495934149,0.00585685070212054,0.00256028673610051,0.016491506480891,"Fibroblasts","sender-focused"
"Apoe",0.636183495934149,0.00585685070212054,0.00256028673610051,0.016491506480891,"EndothelialCells","sender-focused"
"Apoe",0.636183495934149,0.00585685070212054,0.00256028673610051,0.016491506480891,"Leukocytes","sender-focused"
"Apoe",0.636183495934149,0.00585685070212054,0.00256028673610051,0.016491506480891,"SmoothMuscleCells","sender-focused"
"Apoe",0.636183495934149,0.00585685070212054,0.00256028673610051,0.016491506480891,"EndocardialCells","sender-focused"
"Col4a5",0.601616549078692,0.00585099011920419,0.00255442615318416,0.0222031531255185,"Fibroblasts","sender-focused"
"Col4a5",0.601616549078692,0.00585099011920419,0.00255442615318416,0.0222031531255185,"SmoothMuscleCells","sender-focused"
"Col4a5",0.601616549078692,0.00585099011920419,0.00255442615318416,0.0222031531255185,"EndocardialCells","sender-focused"
"Enpp1",0.617701310265867,0.00584991661347839,0.00255335264745836,0.0234066816583107,"Fibroblasts","sender-focused"
"Tfpi",0.573488399401113,0.00584677456040262,0.00255021059438258,0.0135336637588603,"Fibroblasts","sender-focused"
"Tfpi",0.573488399401113,0.00584677456040262,0.00255021059438258,0.0135336637588603,"EndothelialCells","sender-focused"
"Tfpi",0.573488399401113,0.00584677456040262,0.00255021059438258,0.0135336637588603,"Leukocytes","sender-focused"
"Tfpi",0.573488399401113,0.00584677456040262,0.00255021059438258,0.0135336637588603,"SmoothMuscleCells","sender-focused"
"Tfpi",0.573488399401113,0.00584677456040262,0.00255021059438258,0.0135336637588603,"EndocardialCells","sender-focused"
"Apoc1",0.615232941590928,0.00584144788323984,0.00254488391721981,0.0231330648431509,"EndocardialCells","sender-focused"
"Sema3f",0.623264313602701,0.005836044881057,0.00253948091503697,0.0236201664500176,"EndothelialCells","sender-focused"
"Sema3f",0.623264313602701,0.005836044881057,0.00253948091503697,0.0236201664500176,"SmoothMuscleCells","sender-focused"
"Sema3f",0.623264313602701,0.005836044881057,0.00253948091503697,0.0236201664500176,"EndocardialCells","sender-focused"
"Gdf10",0.643953108334225,0.00583311563906686,0.00253655167304683,0.0223420018425436,"SmoothMuscleCells","sender-focused"
"Lgals3",0.615223156184857,0.005831065881679,0.00253450191565897,0.016289289082356,"Fibroblasts","sender-focused"
"Lgals3",0.615223156184857,0.005831065881679,0.00253450191565897,0.016289289082356,"Leukocytes","sender-focused"
"Lgals3",0.615223156184857,0.005831065881679,0.00253450191565897,0.016289289082356,"SmoothMuscleCells","sender-focused"
"Tgfb1",0.653107355689721,0.00582840087717601,0.00253183691115597,0.01992730910501,"Fibroblasts","sender-focused"
