"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Prg4",0.457701361284444,0.00453245574237543,0.000198761267835885,-0.00495031329484113,NA,"sender-agnostic"
"Fndc5",0.457062912216029,0.00452910309686142,0.000195408622321877,-0.00572662649458164,NA,"sender-agnostic"
"S100a9",0.46262574670783,0.00452162963141693,0.000187935156877385,-0.00427434353196576,NA,"sender-agnostic"
"Has1",0.498317825497996,0.00451689861950241,0.000183204144962865,-0.00139310648255352,NA,"sender-agnostic"
"Ang",0.442650618462831,0.00450910824760107,0.000175413773061528,-0.00661841747154395,NA,"sender-agnostic"
"Fgf14",0.498934067642298,0.00450672450510893,0.000173030030569389,-0.00177365370160249,NA,"sender-agnostic"
"Pi16",0.477848593191368,0.00449670980992984,0.000163015335390296,-0.0049915973774909,NA,"sender-agnostic"
"Sema4d",0.492899336012973,0.00449598785280198,0.000162293378262437,-0.0025688165531765,NA,"sender-agnostic"
"Ccl11",0.450145455352984,0.00449275306205269,0.000159058587513149,-0.00568247311077107,NA,"sender-agnostic"
"S100a8",0.453259976460661,0.00449260087694,0.000158906402400455,-0.00524132536496166,NA,"sender-agnostic"
"Lrpap1",0.517165952343941,0.00449091898935267,0.000157224514813124,-0.00429574876270616,NA,"sender-agnostic"
"Cd14",0.466040061291111,0.00448639198762265,0.000152697513083109,-0.00410221211318919,NA,"sender-agnostic"
"Cxcl12",0.494836890142351,0.00448051339958627,0.000146818925046725,0.00127352949770779,NA,"sender-agnostic"
"Nrp1",0.520297128644718,0.00447850794135176,0.000144813466812213,-0.00160055543151259,NA,"sender-agnostic"
"Tspan5",0.508577424440945,0.00447653575498618,0.000142841280446639,-0.0021076931712259,NA,"sender-agnostic"
"Fgf16",0.468932513157601,0.00445222063766545,0.000118526163125901,-0.00435076540415813,NA,"sender-agnostic"
"Tnf",0.435855299682448,0.00445183167200387,0.000118137197464323,-0.00190094316258089,NA,"sender-agnostic"
"Agrn",0.473407208367567,0.00445179744609867,0.000118102971559128,-0.00453478338563814,NA,"sender-agnostic"
"Fgf1",0.457168395105595,0.00444073934892763,0.000107044874388082,0.00106784833900026,NA,"sender-agnostic"
"Sema6a",0.504879971575131,0.00441307385024957,7.93793757100257e-05,-0.00602765406160457,NA,"sender-agnostic"
"Fgf7",0.442672825386959,0.0044049998578308,7.13053832912527e-05,0.00149814796467233,NA,"sender-agnostic"
"Serping1",0.455513979258729,0.00439719139886857,6.34969243290253e-05,-0.00595571142016246,NA,"sender-agnostic"
"Timp3",0.449323799160581,0.00438642869967548,5.27342251359303e-05,-0.00811310260232541,NA,"sender-agnostic"
"Clu",0.492977060247399,0.00437559074251999,4.18962679804404e-05,-0.00482659262364116,NA,"sender-agnostic"
"Lgals3",0.506562146077149,0.00436943414496387,3.57396704243262e-05,-0.00299179373028039,NA,"sender-agnostic"
"Fbn1",0.477554351446793,0.00436228353735439,2.85890628148435e-05,-0.00481608611002168,NA,"sender-agnostic"
"Tgfb3",0.49674668561659,0.00436150954929021,2.78150747506653e-05,-0.000233561430783829,NA,"sender-agnostic"
"Lyz1",0.463547334058753,0.00435654362993429,2.28491553947484e-05,-0.00752800596522843,NA,"sender-agnostic"
"Lyz2",0.463547334058753,0.00435654362993429,2.28491553947484e-05,-0.00752800596522843,NA,"sender-agnostic"
"Ccl2",0.468205236392708,0.00434495173766233,1.12572631227811e-05,-0.00469584217573795,NA,"sender-agnostic"
"Cd72",0.473840243387888,0.00433598496554842,2.29049100887533e-06,-0.00616883006160839,NA,"sender-agnostic"
"C3",0.463236437121104,0.00433510427878398,1.40980424443229e-06,-0.00504290047368865,NA,"sender-agnostic"
"Nrg1",0.469765272812052,0.00432396281858411,-9.73165595543213e-06,0.0061493114382172,NA,"sender-agnostic"
"Vtn",0.499583620172779,0.00432305308637856,-1.06413881609804e-05,-0.00401853983077569,NA,"sender-agnostic"
"Rarres2",0.48308942728344,0.00432304568351941,-1.06487910201368e-05,-0.00485954045140684,NA,"sender-agnostic"
"Mfge8",0.486648086873486,0.00431838252452802,-1.53119500115274e-05,-0.00552890707885942,NA,"sender-agnostic"
"Apoa1",0.460349536985634,0.00430176773185644,-3.19267426831049e-05,-0.00652442735768309,NA,"sender-agnostic"
"Enpp1",0.479436388265857,0.00429910817047453,-3.45863040650098e-05,-0.00709280222995527,NA,"sender-agnostic"
"C1qa",0.460133019475475,0.00429558423718856,-3.81102373509801e-05,-0.00540386294798356,NA,"sender-agnostic"
"Hspg2",0.474983899980024,0.0042906776249846,-4.30168495549462e-05,-0.00600801525761864,NA,"sender-agnostic"
"Arf1",0.499017343607737,0.00429050821529966,-4.31862592398888e-05,-0.00562071372479329,NA,"sender-agnostic"
"Slc6a8",0.47121982634185,0.00428595235243004,-4.77421221095039e-05,-0.00689082307016464,NA,"sender-agnostic"
"Lum",0.485193533343706,0.00427423316121376,-5.94613133257814e-05,-0.0063227419720343,NA,"sender-agnostic"
"Ccl9",0.445087828384901,0.00427198649939175,-6.17079751477926e-05,-0.00452393769030641,NA,"sender-agnostic"
"Pltp",0.434545091159426,0.00426580540761025,-6.78890669292978e-05,-0.00821311525135317,NA,"sender-agnostic"
"Ccl6",0.443250205414057,0.00425992200208996,-7.37724724495844e-05,-0.00467572958041879,NA,"sender-agnostic"
"Dusp18",0.463836024072316,0.00425222284637503,-8.14716281645148e-05,-0.00691382736484448,NA,"sender-agnostic"
"Plat",0.463891541382601,0.0042448017772174,-8.88926973221403e-05,-0.00528161317649189,NA,"sender-agnostic"
"Angptl7",0.482778530345765,0.0042444405601046,-8.92539144349419e-05,-0.00573433735084991,NA,"sender-agnostic"
"Znrf3",0.482112322622193,0.00424028756131868,-9.34069132208608e-05,-0.00956653890505973,NA,"sender-agnostic"
"Bgn",0.448124625258162,0.0042394314538637,-9.42630206758489e-05,-0.00550838986733103,NA,"sender-agnostic"
"Hebp1",0.453232217805505,0.00423000772668578,-0.000103686747853763,-0.00542960259367568,NA,"sender-agnostic"
"Efnb2",0.477199040660891,0.00422799009154605,-0.000105704382993495,-0.00588801957768486,NA,"sender-agnostic"
"Plxna1",0.491650196531282,0.00422533144675951,-0.000108363027780035,-0.00574962440062307,NA,"sender-agnostic"
"Crhr2",0.472346827740896,0.00421833660091439,-0.000115357873625156,-0.00761829802214547,NA,"sender-agnostic"
"Slamf7",0.467266993848682,0.00420241760101117,-0.000131276873528378,-0.00951282611984229,NA,"sender-agnostic"
"Mpdz",0.483677910772588,0.004197463655119,-0.000136230819420541,-0.00449167609093393,NA,"sender-agnostic"
"Fgf13",0.475938797717142,0.00419573210807943,-0.000137962366460117,-0.00608870575831123,NA,"sender-agnostic"
"Fgf12",0.488729986009649,0.00419355827582778,-0.000140136198711767,-0.00444195748545389,NA,"sender-agnostic"
"Lgals3bp",0.489918056449999,0.00419223049100519,-0.000141463983534353,-0.00623701732141399,NA,"sender-agnostic"
"Efnb1",0.477265661433233,0.00419001055758868,-0.000143683916950862,-0.00655347686585602,NA,"sender-agnostic"
"Pros1",0.474439830339097,0.00418966654988085,-0.000144027924658692,-0.00666077224720646,NA,"sender-agnostic"
"Tgfb1",0.424341009526778,0.00418895122467177,-0.000144743249867779,-0.00060474845708348,NA,"sender-agnostic"
"Rtn4",0.487225466900583,0.00418851984436509,-0.000145174630174458,-0.00534222423186554,NA,"sender-agnostic"
"Osm",0.487936088472396,0.00418608709059118,-0.000147607383948363,0.00155327889391613,NA,"sender-agnostic"
"A2m",0.474434278608067,0.00418360729772498,-0.000150087176814569,-0.00599533419617335,NA,"sender-agnostic"
"Cxcl14",0.474945037862819,0.004170909240013,-0.000162785234526543,-0.00543235707947462,NA,"sender-agnostic"
"Col14a1",0.465057404898854,0.00416962373891659,-0.000164070735622952,-0.00740678602709586,NA,"sender-agnostic"
"Bmp2",0.429898292287548,0.00416094839382612,-0.000172746080713429,0.00339020718410438,NA,"sender-agnostic"
"Reck",0.487147742666168,0.00416031622442357,-0.000173378250115971,-0.00676598007226459,NA,"sender-agnostic"
"Gstp1",0.489379538540125,0.00415816644676281,-0.000175528027776737,-0.00707350827922931,NA,"sender-agnostic"
"Gstp2",0.489379538540125,0.00415816644676281,-0.000175528027776737,-0.00707350827922931,NA,"sender-agnostic"
"Pam",0.476493970820115,0.00415798548383622,-0.000175708990703326,-0.00516174064557281,NA,"sender-agnostic"
"C1qb",0.438353578645821,0.00415708882654216,-0.000176605647997383,-0.00904119569940207,NA,"sender-agnostic"
"Lamb1",0.470747929204335,0.00415456990113836,-0.000179124573401182,-0.00649112462825656,NA,"sender-agnostic"
"Col27a1",0.456019186782441,0.00415081491208694,-0.000182879562452607,-0.00757284492511962,NA,"sender-agnostic"
"Shisa4",0.472596655637231,0.00414962047606895,-0.000184073998470597,-0.00885653351763078,NA,"sender-agnostic"
"Col5a2",0.482473185139132,0.00414562358707554,-0.000188070887464002,-0.00685160318179198,NA,"sender-agnostic"
"Zdhhc5",0.480785458906087,0.00414025433989621,-0.000193440134643333,-0.00875896989951063,NA,"sender-agnostic"
"Sema6b",0.485049188336927,0.00413198666918059,-0.000201707805358953,-0.00683018053036586,NA,"sender-agnostic"
"Rps19",0.483627945193317,0.00413197783247868,-0.000201716642060863,-0.0066891636100473,NA,"sender-agnostic"
"Fn1",0.46580688858786,0.0041302367893095,-0.000203457685230045,-0.00754224298236128,NA,"sender-agnostic"
"Copa",0.487375363638388,0.00412766413714652,-0.000206030337393021,-0.00813887127077909,NA,"sender-agnostic"
"Cklf",0.474728520352649,0.00412693550569878,-0.000206758968840768,-0.00771299347995015,NA,"sender-agnostic"
"Ctsd",0.461476538384671,0.00412520186829516,-0.000208492606244381,-0.00741516912365528,NA,"sender-agnostic"
"Gnas",0.483877773089657,0.00412450249191103,-0.000209191982628513,-0.00580752703095513,NA,"sender-agnostic"
"Lin7c",0.486426017632311,0.00412019581690182,-0.000213498657637722,-0.00701431239324786,NA,"sender-agnostic"
"Lama4",0.427449978903421,0.00411616251587083,-0.000217531958668715,-0.01047617124386,NA,"sender-agnostic"
"Inhba",0.47979169905176,0.00411535499356495,-0.000218339480974592,-0.010688274326152,NA,"sender-agnostic"
"B2m",0.450478559214769,0.00410752820293686,-0.000226166271602684,-0.00858599453505355,NA,"sender-agnostic"
"Adam11",0.489968022029279,0.00409860985856493,-0.000235084615974619,-0.00899214613757559,NA,"sender-agnostic"
"Pdgfb",0.468604961026851,0.00409598184186431,-0.000237712632675239,-0.00516009455691657,NA,"sender-agnostic"
"Msn",0.465729164353446,0.00409247997598269,-0.000241214498556857,-0.00943312441848467,NA,"sender-agnostic"
