"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Tgfb3",0.640117229164412,0.00512472350635873,0.00182815954033869,0.0122491039677096,NA,"sender-agnostic"
"Agt",0.619939721898757,0.00512332301472464,0.00182675904870461,0.00464916296246468,NA,"sender-agnostic"
"Col5a1",0.622655172076355,0.00511955277444042,0.00182298880842039,0.0127607980110598,NA,"sender-agnostic"
"Sema6d",0.608505474934662,0.00510357494864356,0.00180701098262353,0.0198305633772937,NA,"sender-agnostic"
"Il33",0.607407063106071,0.00508557404942478,0.00178901008340475,0.0129292025968158,NA,"sender-agnostic"
"Ptprm",0.606641355083006,0.00508117390173639,0.00178460993571635,0.0194731167904681,NA,"sender-agnostic"
"Col15a1",0.607693286232914,0.00507181278993707,0.00177524882391704,0.0163081507995505,NA,"sender-agnostic"
"Copa",0.594160069672102,0.00503582806135517,0.00173926409533514,0.011557582619576,NA,"sender-agnostic"
"Neo1",0.611372598905978,0.0050253937149989,0.00172882974897887,0.0190364013971153,NA,"sender-agnostic"
"Hbegf",0.60749023905746,0.00501978323036434,0.00172321926434431,-0.000693538695738872,NA,"sender-agnostic"
"Itgb2",0.590671572416882,0.00499400940707051,0.00169744544105047,0.0163734658627215,NA,"sender-agnostic"
"Rarres2",0.598186764259803,0.00498769742756127,0.00169113346154124,0.0180119727185121,NA,"sender-agnostic"
"Myoc",0.622400751519176,0.00497371461987794,0.00167715065385791,-0.00380145367763097,NA,"sender-agnostic"
"Nrg1",0.592956464728488,0.00496922375489202,0.00167265978887199,0.0176982784525053,NA,"sender-agnostic"
"Sirpb1b",0.57791874198818,0.00496468252659226,0.00166811856057222,0.0160156080880715,NA,"sender-agnostic"
"Spon1",0.592237237384177,0.00496037104818952,0.00166380708216949,0.0142507547940224,NA,"sender-agnostic"
"Sfrp1",0.612241053692524,0.00495109361212682,0.00165452964610679,0.0173362059187218,NA,"sender-agnostic"
"Postn",0.595896979245141,0.00494639768241627,0.00164983371639624,0.000377630657072146,NA,"sender-agnostic"
"Has1",0.597041871752452,0.00494262668213865,0.00164606271611861,0.0177047181078743,NA,"sender-agnostic"
"Anxa2",0.591977924123937,0.0049371760004179,0.00164061203439787,0.0135966981263275,NA,"sender-agnostic"
"Cdh5",0.60134255770944,0.00493061140869041,0.00163404744267038,0.0152754295516787,NA,"sender-agnostic"
"Bmp6",0.626608476118715,0.00492846502325064,0.0016319010572306,-0.00349938763017337,NA,"sender-agnostic"
"Sema4d",0.56267797207246,0.0049150815716064,0.00161851760558637,0.0157196683228651,NA,"sender-agnostic"
"Wnt5a",0.616206589492435,0.00490908052440995,0.00161251655838992,0.00429121799116174,NA,"sender-agnostic"
"Angptl4",0.563340933332011,0.0049087843858914,0.00161222041987137,0.0103520296119412,NA,"sender-agnostic"
"Inhba",0.631041265057305,0.00489778522933841,0.00160122126331837,0.00456971674992404,NA,"sender-agnostic"
"Crlf1",0.590970027301296,0.00489610677616769,0.00159954281014766,0.0174814541178073,NA,"sender-agnostic"
"Clec11a",0.563145225211143,0.00488744772114946,0.00159088375512943,0.014951842708207,NA,"sender-agnostic"
"Flrt2",0.593502001115523,0.00488474504973374,0.00158818108371371,0.0168092798071527,NA,"sender-agnostic"
"Efemp2",0.591610971397255,0.00488264872045666,0.00158608475443663,0.0156360903428448,NA,"sender-agnostic"
"Vegfb",0.563443680095495,0.00486537283433419,0.00156880886831416,0.0142459543255787,NA,"sender-agnostic"
"Vegfa",0.596699382540875,0.00486448023558659,0.00156791626956655,0.0105081851911225,NA,"sender-agnostic"
"Bace1",0.583278698149572,0.0048390096624191,0.00154244569639907,0.0145512256189213,NA,"sender-agnostic"
"Penk",0.585937882242413,0.00483170674194779,0.00153514277592776,0.0112916494397199,NA,"sender-agnostic"
"Cd320",0.569126554656384,0.00482391497051736,0.00152735100449733,0.0121623016409978,NA,"sender-agnostic"
"Angpt1",0.577334063976992,0.00481152321612533,0.0015149592501053,0.00359301207197924,NA,"sender-agnostic"
"Bmp4",0.635982895110229,0.0047922474211116,0.00149568345509156,0.00158134565886391,NA,"sender-agnostic"
"Alcam",0.598225905883964,0.00477137860597894,0.00147481463995891,0.0142508119412523,NA,"sender-agnostic"
"Rspo1",0.601790240035997,0.00476708461462423,0.0014705206486042,0.017396626517456,NA,"sender-agnostic"
"Fgf7",0.600033759650856,0.00474201716860619,0.00144545320258616,-0.00588084498241214,NA,"sender-agnostic"
"Scube2",0.583339856937345,0.00473615549137707,0.00143959152535703,0.0146936628976638,NA,"sender-agnostic"
"Fgf18",0.577891832121572,0.00472294557735089,0.00142638161133085,0.00540771433789443,NA,"sender-agnostic"
"Spon2",0.608466333310501,0.00469479073410854,0.0013982267680885,0.0179469828620017,NA,"sender-agnostic"
"Glg1",0.586062646169493,0.00469370014037738,0.00139713617435735,0.0157207909425073,NA,"sender-agnostic"
"Cklf",0.564221619876118,0.00467105150640399,0.00137448754038395,0.0141582273573047,NA,"sender-agnostic"
"Lama2",0.589101014746583,0.00466978996524355,0.00137322599922351,0.0110409365645156,NA,"sender-agnostic"
"Ang",0.566188486491263,0.00463547626511613,0.0013389122990961,0.0108019001967423,NA,"sender-agnostic"
"Sparc",0.613576761617721,0.00458699571572447,0.00129043174970444,-0.00422988543333858,NA,"sender-agnostic"
"Ltbp3",0.553770806219616,0.00458013604291471,0.00128357207689468,0.0125427910066975,NA,"sender-agnostic"
"Tspan5",0.554920591429937,0.0045757584585462,0.00127919449252616,0.0126305070898603,NA,"sender-agnostic"
"Mmrn2",0.594426721986839,0.00456657968457134,0.00127001571855131,0.0174338801928545,NA,"sender-agnostic"
"Ngf",0.621901695810826,0.00456583123825988,0.00126926727223985,0.00073308617623081,NA,"sender-agnostic"
"Cntf",0.61055551750118,0.00453267135185127,0.00123610738583124,-0.00265056831009018,NA,"sender-agnostic"
"Lsamp",0.581018269353095,0.00453140498758517,0.00123484102156513,0.0148516987919387,NA,"sender-agnostic"
"Cx3cl1",0.591968138717894,0.00446974633539934,0.0011731823693793,-0.00317972319057773,NA,"sender-agnostic"
"Lama4",0.570513635963334,0.00444448955164264,0.0011479255856226,0.0128354939223004,NA,"sender-agnostic"
"Znrf3",0.586385564569004,0.00443212725284223,0.0011355632868222,0.0137752152485333,NA,"sender-agnostic"
"Tgm2",0.592051314669313,0.00440848561924458,0.00111192165322455,-0.000932696039042097,NA,"sender-agnostic"
"Dbh",0.602504574677307,0.00436210931984199,0.00106554535382196,-0.00595479410635983,NA,"sender-agnostic"
"Epha4",0.565033808577886,0.00434997132888473,0.0010534073628647,0.00299189596833702,NA,"sender-agnostic"
"Fgf1",0.58334964234341,0.0043122832128954,0.00101571924687536,0.00228217608899791,NA,"sender-agnostic"
"Calr",0.585634534655019,0.00429677583317614,0.00100021186715611,-0.00387684572833127,NA,"sender-agnostic"
"Il15",0.569288013856149,0.00424257079955353,0.000946006833533501,0.00956061213716773,NA,"sender-agnostic"
"App",0.596865734443647,0.00423612141286452,0.000939557446844488,-0.0068279967891225,NA,"sender-agnostic"
"Prnp",0.614178564089538,0.00423072280667389,0.000934158840653854,-0.00240798334255912,NA,"sender-agnostic"
"Pdgfa",0.587031401368005,0.00418649840147025,0.000889934435450214,-0.0010599835729714,NA,"sender-agnostic"
"Bace2",0.551397845253584,0.00415594082412566,0.000859376858105629,0.00863206793778155,NA,"sender-agnostic"
"Mif",0.575200845459071,0.00415079054344136,0.000854226577421327,0.00116543882109244,NA,"sender-agnostic"
"Adm",0.555206814556754,0.00410215066635924,0.000805586700339207,0.00171917044821624,NA,"sender-agnostic"
"Angptl2",0.555578659986478,0.00404366054559642,0.00074709657957639,-0.0021561018898876,NA,"sender-agnostic"
"Pdgfc",0.566330374878874,0.00381740644744888,0.000520842481428844,-0.000692782191994674,NA,"sender-agnostic"
"Ret",0.561704324170912,0.00371856663857852,0.000422002672558483,0.00312136040273408,NA,"sender-agnostic"
"Vegfc",0.539983169101592,0.00367205022558433,0.000375486259564301,-0.0121025802574518,NA,"sender-agnostic"
