"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Fndc5",0.468822356573175,0.00329502487061574,-0.000315083432633359,-0.0169524861485223,"Myocytes","sender-focused"
"Sema4c",0.450325872566674,0.00329484386953283,-0.00031526443371627,-0.0157340861122322,"EndothelialCells","sender-focused"
"Sema4c",0.450325872566674,0.00329484386953283,-0.00031526443371627,-0.0157340861122322,"SmoothMuscleCells","sender-focused"
"Sema4c",0.450325872566674,0.00329484386953283,-0.00031526443371627,-0.0157340861122322,"EndocardialCells","sender-focused"
"Cd14",0.461525062173044,0.00328754735105002,-0.000322560952199082,-0.0151273346550998,"Leukocytes","sender-focused"
"Mpdz",0.474066868193098,0.00328750492038736,-0.000322603382861739,-0.0143028702560548,"EndothelialCells","sender-focused"
"Mpdz",0.474066868193098,0.00328750492038736,-0.000322603382861739,-0.0143028702560548,"Myocytes","sender-focused"
"Mpdz",0.474066868193098,0.00328750492038736,-0.000322603382861739,-0.0143028702560548,"SmoothMuscleCells","sender-focused"
"Mpdz",0.474066868193098,0.00328750492038736,-0.000322603382861739,-0.0143028702560548,"EndocardialCells","sender-focused"
"Itga4",0.458496805591297,0.00328574608818167,-0.000324362215067423,-0.0191003298335728,"Leukocytes","sender-focused"
"Csf1",0.454225087899805,0.00328394412853723,-0.000326164174711864,0.000665859007230994,"EndothelialCells","sender-focused"
"Csf1",0.454225087899805,0.00328394412853723,-0.000326164174711864,0.000665859007230994,"Myocytes","sender-focused"
"Csf1",0.454225087899805,0.00328394412853723,-0.000326164174711864,0.000665859007230994,"SmoothMuscleCells","sender-focused"
"Csf1",0.454225087899805,0.00328394412853723,-0.000326164174711864,0.000665859007230994,"EndocardialCells","sender-focused"
"Ahsg",0.463888710230676,0.00328102200991877,-0.00032908629333033,-0.0170307015819379,"Myocytes","sender-focused"
"Ahsg",0.463888710230676,0.00328102200991877,-0.00032908629333033,-0.0170307015819379,"EndocardialCells","sender-focused"
"Ltbp1",0.46067286253322,0.00327704080135741,-0.000333067501891689,-0.016688890114804,"EndothelialCells","sender-focused"
"Ltbp1",0.46067286253322,0.00327704080135741,-0.000333067501891689,-0.016688890114804,"Myocytes","sender-focused"
"Ltbp1",0.46067286253322,0.00327704080135741,-0.000333067501891689,-0.016688890114804,"SmoothMuscleCells","sender-focused"
"Ltbp1",0.46067286253322,0.00327704080135741,-0.000333067501891689,-0.016688890114804,"EndocardialCells","sender-focused"
"Slc6a8",0.470615191664504,0.00327629573149731,-0.000333812571751787,-0.0155962110488958,"Myocytes","sender-focused"
"Slc6a8",0.470615191664504,0.00327629573149731,-0.000333812571751787,-0.0155962110488958,"SmoothMuscleCells","sender-focused"
"Slc6a8",0.470615191664504,0.00327629573149731,-0.000333812571751787,-0.0155962110488958,"EndocardialCells","sender-focused"
"St6gal1",0.451614891518721,0.00327576729945323,-0.000334341003795864,-0.000386756376039008,"Leukocytes","sender-focused"
"St6gal1",0.451614891518721,0.00327576729945323,-0.000334341003795864,-0.000386756376039008,"SmoothMuscleCells","sender-focused"
"St6gal1",0.451614891518721,0.00327576729945323,-0.000334341003795864,-0.000386756376039008,"EndocardialCells","sender-focused"
"C4b",0.459793864162575,0.00327143436365044,-0.000338673939598657,-0.0189995264060383,"Leukocytes","sender-focused"
"C4b",0.459793864162575,0.00327143436365044,-0.000338673939598657,-0.0189995264060383,"EndocardialCells","sender-focused"
"H2-DMa",0.456848683646333,0.00327011244754298,-0.000339995855706121,-0.0178471392514704,"Leukocytes","sender-focused"
"Siglece",0.46075861847182,0.00326943387742971,-0.000340674425819388,-0.0174508024035657,"Leukocytes","sender-focused"
"Tnfsf12",0.451038718806254,0.00326840522365791,-0.000341703079591188,-0.00241070723071518,"EndothelialCells","sender-focused"
"Tnfsf12",0.451038718806254,0.00326840522365791,-0.000341703079591188,-0.00241070723071518,"Myocytes","sender-focused"
"Tnfsf12",0.451038718806254,0.00326840522365791,-0.000341703079591188,-0.00241070723071518,"Leukocytes","sender-focused"
"Tnfsf12",0.451038718806254,0.00326840522365791,-0.000341703079591188,-0.00241070723071518,"SmoothMuscleCells","sender-focused"
"Tnfsf12",0.451038718806254,0.00326840522365791,-0.000341703079591188,-0.00241070723071518,"EndocardialCells","sender-focused"
"Fgf16",0.456438663064906,0.00326438680377356,-0.000345721499475536,-0.0152759918977259,"Myocytes","sender-focused"
"Lrrc4b",0.431395249121,0.00326373097558402,-0.000346377327665075,-0.0206738648224058,"Myocytes","sender-focused"
"Corin",0.449637145184793,0.00325800541034261,-0.00035210289290649,-0.0185755720503663,"Myocytes","sender-focused"
"Corin",0.449637145184793,0.00325800541034261,-0.00035210289290649,-0.0185755720503663,"SmoothMuscleCells","sender-focused"
"Col14a1",0.46023872309407,0.00325563187812439,-0.000354476425124712,-0.0163182595933409,"Leukocytes","sender-focused"
"Agrn",0.456899601234879,0.00325031179859592,-0.00035979650465318,-0.0153413077018373,"EndothelialCells","sender-focused"
"Agrn",0.456899601234879,0.00325031179859592,-0.00035979650465318,-0.0153413077018373,"SmoothMuscleCells","sender-focused"
"Agrn",0.456899601234879,0.00325031179859592,-0.00035979650465318,-0.0153413077018373,"EndocardialCells","sender-focused"
"Shisa4",0.460747898979481,0.00323887984280916,-0.000371228460439942,-0.0207345863889815,"Myocytes","sender-focused"
"Gpc6",0.430644884658242,0.00323756515494337,-0.000372543148305725,-0.0188298762915326,"SmoothMuscleCells","sender-focused"
"Gpc6",0.430644884658242,0.00323756515494337,-0.000372543148305725,-0.0188298762915326,"EndocardialCells","sender-focused"
"Apoc2",0.449661264042536,0.00323594807380086,-0.00037416022944824,-0.0184498010628021,"Leukocytes","sender-focused"
"Dusp18",0.463320577137445,0.00323355546859909,-0.000376552834650006,-0.0169655507355304,"Myocytes","sender-focused"
"Pdgfb",0.456058121087371,0.00323068963916652,-0.000379418664082573,-0.00506685210489048,"EndothelialCells","sender-focused"
"Pdgfb",0.456058121087371,0.00323068963916652,-0.000379418664082573,-0.00506685210489048,"Leukocytes","sender-focused"
"Pdgfb",0.456058121087371,0.00323068963916652,-0.000379418664082573,-0.00506685210489048,"SmoothMuscleCells","sender-focused"
"Pdgfb",0.456058121087371,0.00323068963916652,-0.000379418664082573,-0.00506685210489048,"EndocardialCells","sender-focused"
"Ceacam1",0.448195373467115,0.00323004662747932,-0.000380061675769774,-0.0176113431368684,"EndothelialCells","sender-focused"
"Ceacam1",0.448195373467115,0.00323004662747932,-0.000380061675769774,-0.0176113431368684,"Leukocytes","sender-focused"
"Ceacam1",0.448195373467115,0.00323004662747932,-0.000380061675769774,-0.0176113431368684,"SmoothMuscleCells","sender-focused"
"Ceacam1",0.448195373467115,0.00323004662747932,-0.000380061675769774,-0.0176113431368684,"EndocardialCells","sender-focused"
"Efnb1",0.466064767172607,0.00323001405385195,-0.000380094249397147,-0.0174530409419529,"EndothelialCells","sender-focused"
"Efnb1",0.466064767172607,0.00323001405385195,-0.000380094249397147,-0.0174530409419529,"Myocytes","sender-focused"
"Efnb1",0.466064767172607,0.00323001405385195,-0.000380094249397147,-0.0174530409419529,"SmoothMuscleCells","sender-focused"
"Efnb1",0.466064767172607,0.00323001405385195,-0.000380094249397147,-0.0174530409419529,"EndocardialCells","sender-focused"
"Inhba",0.441613605179639,0.00322901700081724,-0.000381091302431858,-0.0112122046789567,"SmoothMuscleCells","sender-focused"
"Ocln",0.423259154446436,0.00322668835605041,-0.00038341994719869,-0.0182920760273118,"EndocardialCells","sender-focused"
"Fbn1",0.450529542920836,0.00322394438442256,-0.000386163918826539,-0.0162885703882903,"EndothelialCells","sender-focused"
"Fbn1",0.450529542920836,0.00322394438442256,-0.000386163918826539,-0.0162885703882903,"SmoothMuscleCells","sender-focused"
"Fbn1",0.450529542920836,0.00322394438442256,-0.000386163918826539,-0.0162885703882903,"EndocardialCells","sender-focused"
"Gpc3",0.462966833890719,0.00322234624478809,-0.000387762058461012,-0.0196520266506794,"SmoothMuscleCells","sender-focused"
"Dll4",0.468080031729675,0.00322180381538361,-0.000388304487865488,-0.013527245640478,"EndothelialCells","sender-focused"
"Dll4",0.468080031729675,0.00322180381538361,-0.000388304487865488,-0.013527245640478,"SmoothMuscleCells","sender-focused"
"Dll4",0.468080031729675,0.00322180381538361,-0.000388304487865488,-0.013527245640478,"EndocardialCells","sender-focused"
"Nrg1",0.466997363004861,0.00322086605372217,-0.000389242249526931,-0.0118085348534293,"EndocardialCells","sender-focused"
"Col4a5",0.456109038675908,0.00321290729000864,-0.000397201013240458,-0.0191427525549317,"Myocytes","sender-focused"
"Col4a5",0.456109038675908,0.00321290729000864,-0.000397201013240458,-0.0191427525549317,"SmoothMuscleCells","sender-focused"
"Col4a5",0.456109038675908,0.00321290729000864,-0.000397201013240458,-0.0191427525549317,"EndocardialCells","sender-focused"
"Ncam1",0.445076001200575,0.00321262585846905,-0.000397482444780049,-0.0188724977256334,"Myocytes","sender-focused"
"Ncam1",0.445076001200575,0.00321262585846905,-0.000397482444780049,-0.0188724977256334,"SmoothMuscleCells","sender-focused"
"Ncam1",0.445076001200575,0.00321262585846905,-0.000397482444780049,-0.0188724977256334,"EndocardialCells","sender-focused"
"Hspg2",0.453485442929429,0.00321090291086661,-0.000399205392382485,-0.0190695075748181,"EndothelialCells","sender-focused"
"Hspg2",0.453485442929429,0.00321090291086661,-0.000399205392382485,-0.0190695075748181,"Myocytes","sender-focused"
"Hspg2",0.453485442929429,0.00321090291086661,-0.000399205392382485,-0.0190695075748181,"Leukocytes","sender-focused"
"Hspg2",0.453485442929429,0.00321090291086661,-0.000399205392382485,-0.0190695075748181,"SmoothMuscleCells","sender-focused"
"Hspg2",0.453485442929429,0.00321090291086661,-0.000399205392382485,-0.0190695075748181,"EndocardialCells","sender-focused"
"Atp1b1",0.45200615298857,0.00320760530907449,-0.000402502994174607,-0.0158475036955744,"Myocytes","sender-focused"
"Atp1b1",0.45200615298857,0.00320760530907449,-0.000402502994174607,-0.0158475036955744,"SmoothMuscleCells","sender-focused"
"Fn1",0.459783144670273,0.00320694249111489,-0.000403165812134204,-0.0149704617516704,"EndothelialCells","sender-focused"
"Fn1",0.459783144670273,0.00320694249111489,-0.000403165812134204,-0.0149704617516704,"Leukocytes","sender-focused"
"Fn1",0.459783144670273,0.00320694249111489,-0.000403165812134204,-0.0149704617516704,"SmoothMuscleCells","sender-focused"
"Fn1",0.459783144670273,0.00320694249111489,-0.000403165812134204,-0.0149704617516704,"EndocardialCells","sender-focused"
"Jag1",0.419820877283256,0.00320657944999537,-0.000403528853253724,-0.000665363458736517,"EndothelialCells","sender-focused"
"Jag1",0.419820877283256,0.00320657944999537,-0.000403528853253724,-0.000665363458736517,"SmoothMuscleCells","sender-focused"
"Jag1",0.419820877283256,0.00320657944999537,-0.000403528853253724,-0.000665363458736517,"EndocardialCells","sender-focused"
"Ctsd",0.471019852499757,0.00320650921313384,-0.000403599090115259,-0.0165275352458743,"EndothelialCells","sender-focused"
"Ctsd",0.471019852499757,0.00320650921313384,-0.000403599090115259,-0.0165275352458743,"Myocytes","sender-focused"
"Ctsd",0.471019852499757,0.00320650921313384,-0.000403599090115259,-0.0165275352458743,"Leukocytes","sender-focused"
"Ctsd",0.471019852499757,0.00320650921313384,-0.000403599090115259,-0.0165275352458743,"SmoothMuscleCells","sender-focused"
"Ctsd",0.471019852499757,0.00320650921313384,-0.000403599090115259,-0.0165275352458743,"EndocardialCells","sender-focused"
"Plekho2",0.461739452019531,0.00320177937752344,-0.00040832892572566,-0.0175608684477508,"EndothelialCells","sender-focused"
"Plekho2",0.461739452019531,0.00320177937752344,-0.00040832892572566,-0.0175608684477508,"Leukocytes","sender-focused"
"Plekho2",0.461739452019531,0.00320177937752344,-0.00040832892572566,-0.0175608684477508,"SmoothMuscleCells","sender-focused"
"Plekho2",0.461739452019531,0.00320177937752344,-0.00040832892572566,-0.0175608684477508,"EndocardialCells","sender-focused"
"A2m",0.466555183946456,0.00320084441377896,-0.000409263889470134,-0.0185161686375623,"EndocardialCells","sender-focused"
"Lrrn2",0.470963575165053,0.0032003425626735,-0.000409765740575599,-0.0155710411755495,"Myocytes","sender-focused"
"Apoc1",0.464279971700521,0.00319862831405654,-0.000411479989192557,-0.0176943719840477,"EndocardialCells","sender-focused"
"Fgf12",0.461961881485269,0.00319746684079485,-0.000412641462454244,-0.0187101357938212,"Myocytes","sender-focused"
"F11r",0.44892697881829,0.00319517354417342,-0.000414934759075679,-0.018196024382429,"EndothelialCells","sender-focused"
"F11r",0.44892697881829,0.00319517354417342,-0.000414934759075679,-0.018196024382429,"Myocytes","sender-focused"
"F11r",0.44892697881829,0.00319517354417342,-0.000414934759075679,-0.018196024382429,"Leukocytes","sender-focused"
"F11r",0.44892697881829,0.00319517354417342,-0.000414934759075679,-0.018196024382429,"SmoothMuscleCells","sender-focused"
"F11r",0.44892697881829,0.00319517354417342,-0.000414934759075679,-0.018196024382429,"EndocardialCells","sender-focused"
"Ifitm6",0.456961238315732,0.00319241290108734,-0.000417695402161759,-0.0170962772358851,"Leukocytes","sender-focused"
"S100a8",0.455669539490586,0.00318884996335693,-0.000421258339892167,-0.0173850470997265,"EndothelialCells","sender-focused"
"S100a8",0.455669539490586,0.00318884996335693,-0.000421258339892167,-0.0173850470997265,"Leukocytes","sender-focused"
"S100a8",0.455669539490586,0.00318884996335693,-0.000421258339892167,-0.0173850470997265,"SmoothMuscleCells","sender-focused"
"Itgam",0.457542770774366,0.0031863519555647,-0.000423756347684398,-0.0173062634997358,"Leukocytes","sender-focused"
"Adm",0.46313566589486,0.00318125249580323,-0.000428855807445872,-0.0122746097394418,"EndothelialCells","sender-focused"
"Adm",0.46313566589486,0.00318125249580323,-0.000428855807445872,-0.0122746097394418,"Myocytes","sender-focused"
"Adm",0.46313566589486,0.00318125249580323,-0.000428855807445872,-0.0122746097394418,"EndocardialCells","sender-focused"
"Col5a1",0.458027827802067,0.00318093201490941,-0.000429176288339685,-0.0151575030619986,"SmoothMuscleCells","sender-focused"
"H2-Q4",0.457122030700621,0.00317858931533937,-0.000431518987909723,-0.0167459567266839,"EndothelialCells","sender-focused"
"H2-Q4",0.457122030700621,0.00317858931533937,-0.000431518987909723,-0.0167459567266839,"Leukocytes","sender-focused"
"H2-Q4",0.457122030700621,0.00317858931533937,-0.000431518987909723,-0.0167459567266839,"SmoothMuscleCells","sender-focused"
"H2-Q4",0.457122030700621,0.00317858931533937,-0.000431518987909723,-0.0167459567266839,"EndocardialCells","sender-focused"
"H2-Q6",0.457122030700621,0.00317858931533937,-0.000431518987909723,-0.0167459567266839,"EndocardialCells","sender-focused"
"H2-D1",0.457122030700621,0.00317850700623667,-0.000431601297012425,-0.016745374046831,"EndothelialCells","sender-focused"
"H2-D1",0.457122030700621,0.00317850700623667,-0.000431601297012425,-0.016745374046831,"Myocytes","sender-focused"
"H2-D1",0.457122030700621,0.00317850700623667,-0.000431601297012425,-0.016745374046831,"Leukocytes","sender-focused"
"H2-D1",0.457122030700621,0.00317850700623667,-0.000431601297012425,-0.016745374046831,"SmoothMuscleCells","sender-focused"
"H2-D1",0.457122030700621,0.00317850700623667,-0.000431601297012425,-0.016745374046831,"EndocardialCells","sender-focused"
"Adam9",0.460094009947666,0.00317766739708691,-0.000432440906162192,-0.0176815427607763,"EndothelialCells","sender-focused"
"Adam9",0.460094009947666,0.00317766739708691,-0.000432440906162192,-0.0176815427607763,"Myocytes","sender-focused"
"Adam9",0.460094009947666,0.00317766739708691,-0.000432440906162192,-0.0176815427607763,"Leukocytes","sender-focused"
"Adam9",0.460094009947666,0.00317766739708691,-0.000432440906162192,-0.0176815427607763,"SmoothMuscleCells","sender-focused"
"Adam9",0.460094009947666,0.00317766739708691,-0.000432440906162192,-0.0176815427607763,"EndocardialCells","sender-focused"
"Msn",0.452359896235304,0.0031768171892022,-0.000433291114046897,-0.0213276295192541,"EndothelialCells","sender-focused"
"Msn",0.452359896235304,0.0031768171892022,-0.000433291114046897,-0.0213276295192541,"Myocytes","sender-focused"
"Msn",0.452359896235304,0.0031768171892022,-0.000433291114046897,-0.0213276295192541,"Leukocytes","sender-focused"
"Msn",0.452359896235304,0.0031768171892022,-0.000433291114046897,-0.0213276295192541,"SmoothMuscleCells","sender-focused"
"Msn",0.452359896235304,0.0031768171892022,-0.000433291114046897,-0.0213276295192541,"EndocardialCells","sender-focused"
"H2-K1",0.45683528428093,0.00317473422463344,-0.000435374078615655,-0.0166854483548365,"EndothelialCells","sender-focused"
"H2-K1",0.45683528428093,0.00317473422463344,-0.000435374078615655,-0.0166854483548365,"Myocytes","sender-focused"
"H2-K1",0.45683528428093,0.00317473422463344,-0.000435374078615655,-0.0166854483548365,"Leukocytes","sender-focused"
"H2-K1",0.45683528428093,0.00317473422463344,-0.000435374078615655,-0.0166854483548365,"SmoothMuscleCells","sender-focused"
"H2-K1",0.45683528428093,0.00317473422463344,-0.000435374078615655,-0.0166854483548365,"EndocardialCells","sender-focused"
"Col6a1",0.454026777291814,0.00317092977869557,-0.000439178524553529,-0.0162192887958611,"SmoothMuscleCells","sender-focused"
"Col6a1",0.454026777291814,0.00317092977869557,-0.000439178524553529,-0.0162192887958611,"EndocardialCells","sender-focused"
"Col18a1",0.438700583140377,0.00317088624179673,-0.000439222061452371,-0.0196111839642837,"SmoothMuscleCells","sender-focused"
"Col18a1",0.438700583140377,0.00317088624179673,-0.000439222061452371,-0.0196111839642837,"EndocardialCells","sender-focused"
"Col4a2",0.44824629105564,0.00317041609006812,-0.000439692213180977,-0.0178181439422145,"EndothelialCells","sender-focused"
"Col4a2",0.44824629105564,0.00317041609006812,-0.000439692213180977,-0.0178181439422145,"Myocytes","sender-focused"
"Col4a2",0.44824629105564,0.00317041609006812,-0.000439692213180977,-0.0178181439422145,"Leukocytes","sender-focused"
"Col4a2",0.44824629105564,0.00317041609006812,-0.000439692213180977,-0.0178181439422145,"SmoothMuscleCells","sender-focused"
"Col4a2",0.44824629105564,0.00317041609006812,-0.000439692213180977,-0.0178181439422145,"EndocardialCells","sender-focused"
"Efnb2",0.454889696423975,0.00317026444669,-0.000439843856559096,-0.0186191722968594,"EndothelialCells","sender-focused"
"Efnb2",0.454889696423975,0.00317026444669,-0.000439843856559096,-0.0186191722968594,"SmoothMuscleCells","sender-focused"
"Efnb2",0.454889696423975,0.00317026444669,-0.000439843856559096,-0.0186191722968594,"EndocardialCells","sender-focused"
"Jam3",0.45222322270818,0.00316947246728031,-0.000440635835968789,-0.0198587440906836,"EndothelialCells","sender-focused"
"Jam3",0.45222322270818,0.00316947246728031,-0.000440635835968789,-0.0198587440906836,"Myocytes","sender-focused"
"Jam3",0.45222322270818,0.00316947246728031,-0.000440635835968789,-0.0198587440906836,"SmoothMuscleCells","sender-focused"
"Jam3",0.45222322270818,0.00316947246728031,-0.000440635835968789,-0.0198587440906836,"EndocardialCells","sender-focused"
"Bmp1",0.451649729868788,0.00316696435792763,-0.000443143945321472,-0.0154091606042721,"EndothelialCells","sender-focused"
"Bmp1",0.451649729868788,0.00316696435792763,-0.000443143945321472,-0.0154091606042721,"Myocytes","sender-focused"
"Bmp1",0.451649729868788,0.00316696435792763,-0.000443143945321472,-0.0154091606042721,"SmoothMuscleCells","sender-focused"
"B2m",0.453209416002051,0.003165861220539,-0.000444247082710102,-0.0142311721959561,"EndothelialCells","sender-focused"
"B2m",0.453209416002051,0.003165861220539,-0.000444247082710102,-0.0142311721959561,"Myocytes","sender-focused"
"B2m",0.453209416002051,0.003165861220539,-0.000444247082710102,-0.0142311721959561,"Leukocytes","sender-focused"
"B2m",0.453209416002051,0.003165861220539,-0.000444247082710102,-0.0142311721959561,"SmoothMuscleCells","sender-focused"
"B2m",0.453209416002051,0.003165861220539,-0.000444247082710102,-0.0142311721959561,"EndocardialCells","sender-focused"
"Cd9",0.447498606466001,0.00316476271361009,-0.000445345589639004,-0.0124833510668616,"EndothelialCells","sender-focused"
"Cd9",0.447498606466001,0.00316476271361009,-0.000445345589639004,-0.0124833510668616,"Myocytes","sender-focused"
"Cd9",0.447498606466001,0.00316476271361009,-0.000445345589639004,-0.0124833510668616,"Leukocytes","sender-focused"
"Cd9",0.447498606466001,0.00316476271361009,-0.000445345589639004,-0.0124833510668616,"SmoothMuscleCells","sender-focused"
"Cd9",0.447498606466001,0.00316476271361009,-0.000445345589639004,-0.0124833510668616,"EndocardialCells","sender-focused"
"Lrpap1",0.450915444644539,0.00316237231561781,-0.000447735987631283,-0.0214605736075095,"EndothelialCells","sender-focused"
"Lrpap1",0.450915444644539,0.00316237231561781,-0.000447735987631283,-0.0214605736075095,"Myocytes","sender-focused"
"Lrpap1",0.450915444644539,0.00316237231561781,-0.000447735987631283,-0.0214605736075095,"Leukocytes","sender-focused"
"Lrpap1",0.450915444644539,0.00316237231561781,-0.000447735987631283,-0.0214605736075095,"SmoothMuscleCells","sender-focused"
"Lrpap1",0.450915444644539,0.00316237231561781,-0.000447735987631283,-0.0214605736075095,"EndocardialCells","sender-focused"
"Fgf13",0.444347075722484,0.00315856697607789,-0.000451541327171207,-0.0180744291854903,"Myocytes","sender-focused"
"Rarres2",0.469026026927347,0.00315552408027921,-0.000454584222969888,-0.0146426733798985,"Myocytes","sender-focused"
"Rarres2",0.469026026927347,0.00315552408027921,-0.000454584222969888,-0.0146426733798985,"SmoothMuscleCells","sender-focused"
"Rarres2",0.469026026927347,0.00315552408027921,-0.000454584222969888,-0.0146426733798985,"EndocardialCells","sender-focused"
"Adamts3",0.449417395592143,0.00315487024829311,-0.000455238054955984,-0.0164814558096195,"Myocytes","sender-focused"
"Gpi1",0.442974980704914,0.00315477076480036,-0.000455337538448739,-0.0148350493891157,"EndothelialCells","sender-focused"
"Gpi1",0.442974980704914,0.00315477076480036,-0.000455337538448739,-0.0148350493891157,"Myocytes","sender-focused"
"Gpi1",0.442974980704914,0.00315477076480036,-0.000455337538448739,-0.0148350493891157,"Leukocytes","sender-focused"
"Gpi1",0.442974980704914,0.00315477076480036,-0.000455337538448739,-0.0148350493891157,"SmoothMuscleCells","sender-focused"
"Gpi1",0.442974980704914,0.00315477076480036,-0.000455337538448739,-0.0148350493891157,"EndocardialCells","sender-focused"
"Vcam1",0.453769509476018,0.00315415367586674,-0.000455954627382358,-0.0177385651816069,"EndothelialCells","sender-focused"
"Vcam1",0.453769509476018,0.00315415367586674,-0.000455954627382358,-0.0177385651816069,"Leukocytes","sender-focused"
"Vcam1",0.453769509476018,0.00315415367586674,-0.000455954627382358,-0.0177385651816069,"EndocardialCells","sender-focused"
"Itgb1",0.452952148186227,0.00315019542460909,-0.000459912878640007,-0.0163816494833208,"EndothelialCells","sender-focused"
"Itgb1",0.452952148186227,0.00315019542460909,-0.000459912878640007,-0.0163816494833208,"Myocytes","sender-focused"
"Itgb1",0.452952148186227,0.00315019542460909,-0.000459912878640007,-0.0163816494833208,"Leukocytes","sender-focused"
"Itgb1",0.452952148186227,0.00315019542460909,-0.000459912878640007,-0.0163816494833208,"SmoothMuscleCells","sender-focused"
"Itgb1",0.452952148186227,0.00315019542460909,-0.000459912878640007,-0.0163816494833208,"EndocardialCells","sender-focused"
"Rtn4",0.462449618386046,0.00315009286562105,-0.000460015437628053,-0.0167432330661574,"EndothelialCells","sender-focused"
"Rtn4",0.462449618386046,0.00315009286562105,-0.000460015437628053,-0.0167432330661574,"Myocytes","sender-focused"
"Rtn4",0.462449618386046,0.00315009286562105,-0.000460015437628053,-0.0167432330661574,"Leukocytes","sender-focused"
"Rtn4",0.462449618386046,0.00315009286562105,-0.000460015437628053,-0.0167432330661574,"SmoothMuscleCells","sender-focused"
"Rtn4",0.462449618386046,0.00315009286562105,-0.000460015437628053,-0.0167432330661574,"EndocardialCells","sender-focused"
"Apoe",0.462803361632775,0.00314972469644158,-0.00046038360680752,-0.0146975561058872,"EndothelialCells","sender-focused"
"Apoe",0.462803361632775,0.00314972469644158,-0.00046038360680752,-0.0146975561058872,"Myocytes","sender-focused"
"Apoe",0.462803361632775,0.00314972469644158,-0.00046038360680752,-0.0146975561058872,"Leukocytes","sender-focused"
"Apoe",0.462803361632775,0.00314972469644158,-0.00046038360680752,-0.0146975561058872,"SmoothMuscleCells","sender-focused"
"Apoe",0.462803361632775,0.00314972469644158,-0.00046038360680752,-0.0146975561058872,"EndocardialCells","sender-focused"
"Cp",0.458641518737651,0.00314637288800953,-0.000463735415239566,-0.016623535426985,"Myocytes","sender-focused"
"Cp",0.458641518737651,0.00314637288800953,-0.000463735415239566,-0.016623535426985,"Leukocytes","sender-focused"
"Cp",0.458641518737651,0.00314637288800953,-0.000463735415239566,-0.016623535426985,"SmoothMuscleCells","sender-focused"
"Cp",0.458641518737651,0.00314637288800953,-0.000463735415239566,-0.016623535426985,"EndocardialCells","sender-focused"
"Mif",0.455715097332974,0.00314518732261366,-0.000464920980635439,-0.0130368374624531,"EndothelialCells","sender-focused"
"Mif",0.455715097332974,0.00314518732261366,-0.000464920980635439,-0.0130368374624531,"Myocytes","sender-focused"
"Mif",0.455715097332974,0.00314518732261366,-0.000464920980635439,-0.0130368374624531,"Leukocytes","sender-focused"
"Mif",0.455715097332974,0.00314518732261366,-0.000464920980635439,-0.0130368374624531,"SmoothMuscleCells","sender-focused"
"Mif",0.455715097332974,0.00314518732261366,-0.000464920980635439,-0.0130368374624531,"EndocardialCells","sender-focused"
"Col27a1",0.449784538204254,0.00314152177431537,-0.000468586528933731,-0.0187779424739222,"SmoothMuscleCells","sender-focused"
"Ptdss1",0.441865513249301,0.00313900192356306,-0.000471106379686037,-0.0232819901797565,"EndothelialCells","sender-focused"
"Ptdss1",0.441865513249301,0.00313900192356306,-0.000471106379686037,-0.0232819901797565,"Myocytes","sender-focused"
"Ptdss1",0.441865513249301,0.00313900192356306,-0.000471106379686037,-0.0232819901797565,"Leukocytes","sender-focused"
"Ptdss1",0.441865513249301,0.00313900192356306,-0.000471106379686037,-0.0232819901797565,"SmoothMuscleCells","sender-focused"
"Ptdss1",0.441865513249301,0.00313900192356306,-0.000471106379686037,-0.0232819901797565,"EndocardialCells","sender-focused"
"Sema3a",0.461005166795282,0.0031364233996138,-0.000473684903635294,-0.0171753086717827,"EndocardialCells","sender-focused"
"Plxna1",0.454434118000164,0.00313545164856071,-0.000474656654688385,-0.0178759512083221,"Myocytes","sender-focused"
"Plxna1",0.454434118000164,0.00313545164856071,-0.000474656654688385,-0.0178759512083221,"Leukocytes","sender-focused"
"Plxna1",0.454434118000164,0.00313545164856071,-0.000474656654688385,-0.0178759512083221,"SmoothMuscleCells","sender-focused"
"Il33",0.443652988594458,0.00313467006211132,-0.000475438241137777,-0.0109928367537032,"Myocytes","sender-focused"
"Il33",0.443652988594458,0.00313467006211132,-0.000475438241137777,-0.0109928367537032,"EndocardialCells","sender-focused"
"Il16",0.459298087642534,0.00313372662993197,-0.000476381673317127,-0.0179259958919954,"EndothelialCells","sender-focused"
"Il16",0.459298087642534,0.00313372662993197,-0.000476381673317127,-0.0179259958919954,"Leukocytes","sender-focused"
"Sema6a",0.447830910728068,0.00313372152404037,-0.000476386779208732,-0.0197614902003386,"EndothelialCells","sender-focused"
"Sema6a",0.447830910728068,0.00313372152404037,-0.000476386779208732,-0.0197614902003386,"SmoothMuscleCells","sender-focused"
"Sema6a",0.447830910728068,0.00313372152404037,-0.000476386779208732,-0.0197614902003386,"EndocardialCells","sender-focused"
"Comp",0.456636973672913,0.00313320212678141,-0.000476906176467686,-0.0181590152422459,"EndocardialCells","sender-focused"
"Psen1",0.458566482291388,0.00313080281599609,-0.000479305487253009,-0.0139831327265783,"EndothelialCells","sender-focused"
"Psen1",0.458566482291388,0.00313080281599609,-0.000479305487253009,-0.0139831327265783,"Myocytes","sender-focused"
"Psen1",0.458566482291388,0.00313080281599609,-0.000479305487253009,-0.0139831327265783,"Leukocytes","sender-focused"
