"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Cxcl12",0.424113414425223,0.00146686060172243,-0.000243418173717966,-0.0105682899194506,"Myocytes","sender-focused"
"Cxcl12",0.424113414425223,0.00146686060172243,-0.000243418173717966,-0.0105682899194506,"Leukocytes","sender-focused"
"Cxcl12",0.424113414425223,0.00146686060172243,-0.000243418173717966,-0.0105682899194506,"SmoothMuscleCells","sender-focused"
"Cxcl12",0.424113414425223,0.00146686060172243,-0.000243418173717966,-0.0105682899194506,"EndocardialCells","sender-focused"
"Itga4",0.431163268802465,0.00146685265521618,-0.000243426120224218,-0.0274099201970079,"Leukocytes","sender-focused"
"Mmp2",0.403058077779679,0.0014665695016707,-0.000243709273769698,-0.0266344007992109,"Fibroblasts","sender-focused"
"Mmp2",0.403058077779679,0.0014665695016707,-0.000243709273769698,-0.0266344007992109,"Myocytes","sender-focused"
"Mmp2",0.403058077779679,0.0014665695016707,-0.000243709273769698,-0.0266344007992109,"Leukocytes","sender-focused"
"Mmp2",0.403058077779679,0.0014665695016707,-0.000243709273769698,-0.0266344007992109,"SmoothMuscleCells","sender-focused"
"Mmp2",0.403058077779679,0.0014665695016707,-0.000243709273769698,-0.0266344007992109,"EndocardialCells","sender-focused"
"Bmp4",0.41589857803667,0.00146508175242226,-0.000245197023018141,-0.00963572234211847,"Fibroblasts","sender-focused"
"Bmp4",0.41589857803667,0.00146508175242226,-0.000245197023018141,-0.00963572234211847,"SmoothMuscleCells","sender-focused"
"Bmp4",0.41589857803667,0.00146508175242226,-0.000245197023018141,-0.00963572234211847,"EndocardialCells","sender-focused"
"Icam1",0.403109474044885,0.00146467145356634,-0.00024560732187406,-0.0213607371577952,"Fibroblasts","sender-focused"
"Icam1",0.403109474044885,0.00146467145356634,-0.00024560732187406,-0.0213607371577952,"Leukocytes","sender-focused"
"Icam1",0.403109474044885,0.00146467145356634,-0.00024560732187406,-0.0213607371577952,"SmoothMuscleCells","sender-focused"
"Icam1",0.403109474044885,0.00146467145356634,-0.00024560732187406,-0.0213607371577952,"EndocardialCells","sender-focused"
"Znrf3",0.42396779167381,0.00146408041550114,-0.000246198359939256,-0.0246153703926228,"Fibroblasts","sender-focused"
"Znrf3",0.42396779167381,0.00146408041550114,-0.000246198359939256,-0.0246153703926228,"Myocytes","sender-focused"
"Efnb3",0.424807264005486,0.00146393526991967,-0.000246343505520728,-0.0262700218299819,"Myocytes","sender-focused"
"Arf1",0.429415795785507,0.00146378921610051,-0.000246489559339884,-0.0260631494257748,"Fibroblasts","sender-focused"
"Arf1",0.429415795785507,0.00146378921610051,-0.000246489559339884,-0.0260631494257748,"Myocytes","sender-focused"
