"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Cd320",0.500009786004554,0.00898421363443986,0.00109821474124672,0.000461530437474291,"EndothelialCells","sender-focused"
"Cd320",0.500009786004554,0.00898421363443986,0.00109821474124672,0.000461530437474291,"Myocytes","sender-focused"
"Cd320",0.500009786004554,0.00898421363443986,0.00109821474124672,0.000461530437474291,"SmoothMuscleCells","sender-focused"
"Cd320",0.500009786004554,0.00898421363443986,0.00109821474124672,0.000461530437474291,"EndocardialCells","sender-focused"
"Msn",0.490957731799877,0.00898231861170808,0.00109631971851494,-0.00219604672936503,"EndothelialCells","sender-focused"
"Msn",0.490957731799877,0.00898231861170808,0.00109631971851494,-0.00219604672936503,"Myocytes","sender-focused"
"Msn",0.490957731799877,0.00898231861170808,0.00109631971851494,-0.00219604672936503,"Leukocytes","sender-focused"
"Msn",0.490957731799877,0.00898231861170808,0.00109631971851494,-0.00219604672936503,"SmoothMuscleCells","sender-focused"
"Msn",0.490957731799877,0.00898231861170808,0.00109631971851494,-0.00219604672936503,"EndocardialCells","sender-focused"
"Angptl2",0.519427665524157,0.00897483193686313,0.00108883304367,-0.00658037651631287,"Myocytes","sender-focused"
"Angptl2",0.519427665524157,0.00897483193686313,0.00108883304367,-0.00658037651631287,"SmoothMuscleCells","sender-focused"
"Angptl2",0.519427665524157,0.00897483193686313,0.00108883304367,-0.00658037651631287,"EndocardialCells","sender-focused"
"Col5a1",0.498622619860216,0.0089743167653342,0.00108831787214106,-0.00475471349527364,"SmoothMuscleCells","sender-focused"
"H2-Q4",0.489528975136218,0.00897149617292847,0.00108549727973533,-0.00103126869695769,"EndothelialCells","sender-focused"
"H2-Q4",0.489528975136218,0.00897149617292847,0.00108549727973533,-0.00103126869695769,"Leukocytes","sender-focused"
"H2-Q4",0.489528975136218,0.00897149617292847,0.00108549727973533,-0.00103126869695769,"SmoothMuscleCells","sender-focused"
"H2-Q4",0.489528975136218,0.00897149617292847,0.00108549727973533,-0.00103126869695769,"EndocardialCells","sender-focused"
"H2-Q6",0.489528975136218,0.00897149617292847,0.00108549727973533,-0.00103126869695769,"EndocardialCells","sender-focused"
"H2-D1",0.489438454594171,0.0089692186786068,0.00108321978541367,-0.00104987943682738,"EndothelialCells","sender-focused"
"H2-D1",0.489438454594171,0.0089692186786068,0.00108321978541367,-0.00104987943682738,"Myocytes","sender-focused"
"H2-D1",0.489438454594171,0.0089692186786068,0.00108321978541367,-0.00104987943682738,"Leukocytes","sender-focused"
"H2-D1",0.489438454594171,0.0089692186786068,0.00108321978541367,-0.00104987943682738,"SmoothMuscleCells","sender-focused"
"H2-D1",0.489438454594171,0.0089692186786068,0.00108321978541367,-0.00104987943682738,"EndocardialCells","sender-focused"
"Col5a3",0.496315569288591,0.00896853611361123,0.00108253722041809,-0.00278681900638183,"SmoothMuscleCells","sender-focused"
"Col27a1",0.49374674309537,0.00896029165950715,0.00107429276631401,-0.00285208688184694,"SmoothMuscleCells","sender-focused"
"H2-K1",0.489171785970303,0.0089534794147065,0.00106748052151336,-0.00109643524399036,"EndothelialCells","sender-focused"
"H2-K1",0.489171785970303,0.0089534794147065,0.00106748052151336,-0.00109643524399036,"Myocytes","sender-focused"
"H2-K1",0.489171785970303,0.0089534794147065,0.00106748052151336,-0.00109643524399036,"Leukocytes","sender-focused"
"H2-K1",0.489171785970303,0.0089534794147065,0.00106748052151336,-0.00109643524399036,"SmoothMuscleCells","sender-focused"
"H2-K1",0.489171785970303,0.0089534794147065,0.00106748052151336,-0.00109643524399036,"EndocardialCells","sender-focused"
"Ptprk",0.503478924615969,0.00894752558558218,0.00106152669238904,-0.00181614391319117,"EndothelialCells","sender-focused"
"Ptprk",0.503478924615969,0.00894752558558218,0.00106152669238904,-0.00181614391319117,"Myocytes","sender-focused"
"Ptprk",0.503478924615969,0.00894752558558218,0.00106152669238904,-0.00181614391319117,"SmoothMuscleCells","sender-focused"
"Ptprk",0.503478924615969,0.00894752558558218,0.00106152669238904,-0.00181614391319117,"EndocardialCells","sender-focused"
"Lamb3",0.495833608564721,0.00894593520672913,0.00105993631353599,-0.00412492398718113,"Myocytes","sender-focused"
"Vwf",0.495596297954488,0.00894571665286657,0.00105971775967344,-0.00174827085518421,"EndothelialCells","sender-focused"
"Vwf",0.495596297954488,0.00894571665286657,0.00105971775967344,-0.00174827085518421,"SmoothMuscleCells","sender-focused"
"Vwf",0.495596297954488,0.00894571665286657,0.00105971775967344,-0.00174827085518421,"EndocardialCells","sender-focused"
"Neo1",0.505778635684185,0.00894364910542953,0.00105765021223639,0.000793728330080715,"Myocytes","sender-focused"
"Neo1",0.505778635684185,0.00894364910542953,0.00105765021223639,0.000793728330080715,"SmoothMuscleCells","sender-focused"
"Neo1",0.505778635684185,0.00894364910542953,0.00105765021223639,0.000793728330080715,"EndocardialCells","sender-focused"
"Cd47",0.496491717370413,0.0089238270639405,0.00103782817074736,-0.00429617853733031,"EndothelialCells","sender-focused"
"Cd47",0.496491717370413,0.0089238270639405,0.00103782817074736,-0.00429617853733031,"Myocytes","sender-focused"
"Cd47",0.496491717370413,0.0089238270639405,0.00103782817074736,-0.00429617853733031,"Leukocytes","sender-focused"
"Cd47",0.496491717370413,0.0089238270639405,0.00103782817074736,-0.00429617853733031,"SmoothMuscleCells","sender-focused"
"Cd47",0.496491717370413,0.0089238270639405,0.00103782817074736,-0.00429617853733031,"EndocardialCells","sender-focused"
"Inhbb",0.477849378711047,0.00892177065292289,0.00103577175972975,0.00376422472084097,"EndocardialCells","sender-focused"
"C1qa",0.506532158034196,0.00891475266124147,0.00102875376804833,-0.00163578368608143,"EndothelialCells","sender-focused"
"C1qa",0.506532158034196,0.00891475266124147,0.00102875376804833,-0.00163578368608143,"Myocytes","sender-focused"
"C1qa",0.506532158034196,0.00891475266124147,0.00102875376804833,-0.00163578368608143,"Leukocytes","sender-focused"
"C1qa",0.506532158034196,0.00891475266124147,0.00102875376804833,-0.00163578368608143,"SmoothMuscleCells","sender-focused"
"C1qa",0.506532158034196,0.00891475266124147,0.00102875376804833,-0.00163578368608143,"EndocardialCells","sender-focused"
"Bmp3",0.482297117777022,0.00890891090070663,0.00102291200751349,0.00249372077529079,"Myocytes","sender-focused"
"Rtn4",0.495970612628358,0.0088979529882418,0.00101195409504867,-0.00237657260541144,"EndothelialCells","sender-focused"
"Rtn4",0.495970612628358,0.0088979529882418,0.00101195409504867,-0.00237657260541144,"Myocytes","sender-focused"
"Rtn4",0.495970612628358,0.0088979529882418,0.00101195409504867,-0.00237657260541144,"Leukocytes","sender-focused"
"Rtn4",0.495970612628358,0.0088979529882418,0.00101195409504867,-0.00237657260541144,"SmoothMuscleCells","sender-focused"
"Rtn4",0.495970612628358,0.0088979529882418,0.00101195409504867,-0.00237657260541144,"EndocardialCells","sender-focused"
"Bmp10",0.483351559766809,0.0088956712239777,0.00100967233078456,-0.000462012379442145,"Myocytes","sender-focused"
"Pros1",0.494133290274923,0.0088943292772407,0.00100833038404756,-0.00252943059345292,"EndothelialCells","sender-focused"
"Pros1",0.494133290274923,0.0088943292772407,0.00100833038404756,-0.00252943059345292,"Myocytes","sender-focused"
"Pros1",0.494133290274923,0.0088943292772407,0.00100833038404756,-0.00252943059345292,"Leukocytes","sender-focused"
"Pros1",0.494133290274923,0.0088943292772407,0.00100833038404756,-0.00252943059345292,"SmoothMuscleCells","sender-focused"
"Pros1",0.494133290274923,0.0088943292772407,0.00100833038404756,-0.00252943059345292,"EndocardialCells","sender-focused"
"Lrrn2",0.488283706057788,0.0088773976925861,0.000991398799392959,-0.000451462587604197,"Myocytes","sender-focused"
"Col4a2",0.493866621651055,0.00886299783586042,0.000976998942667281,-0.00333113892029266,"EndothelialCells","sender-focused"
"Col4a2",0.493866621651055,0.00886299783586042,0.000976998942667281,-0.00333113892029266,"Myocytes","sender-focused"
"Col4a2",0.493866621651055,0.00886299783586042,0.000976998942667281,-0.00333113892029266,"Leukocytes","sender-focused"
"Col4a2",0.493866621651055,0.00886299783586042,0.000976998942667281,-0.00333113892029266,"SmoothMuscleCells","sender-focused"
"Col4a2",0.493866621651055,0.00886299783586042,0.000976998942667281,-0.00333113892029266,"EndocardialCells","sender-focused"
"Gstp1",0.503674644706881,0.00885783809544549,0.000971839202252352,-0.000955427746259581,"EndothelialCells","sender-focused"
"Gstp1",0.503674644706881,0.00885783809544549,0.000971839202252352,-0.000955427746259581,"Myocytes","sender-focused"
"Gstp2",0.503674644706881,0.00885783809544549,0.000971839202252352,-0.000955427746259581,"Myocytes","sender-focused"
"Gstp1",0.503674644706881,0.00885783809544549,0.000971839202252352,-0.000955427746259581,"Leukocytes","sender-focused"
"Gstp1",0.503674644706881,0.00885783809544549,0.000971839202252352,-0.000955427746259581,"SmoothMuscleCells","sender-focused"
"Gstp1",0.503674644706881,0.00885783809544549,0.000971839202252352,-0.000955427746259581,"EndocardialCells","sender-focused"
"Col4a4",0.494894152128343,0.00885741241067973,0.000971413517486596,-0.00415037876787811,"EndocardialCells","sender-focused"
"Bace1",0.479980281200849,0.00885475737994296,0.000968758486749826,-0.00366114147772457,"Myocytes","sender-focused"
"Bace1",0.479980281200849,0.00885475737994296,0.000968758486749826,-0.00366114147772457,"SmoothMuscleCells","sender-focused"
"Bace1",0.479980281200849,0.00885475737994296,0.000968758486749826,-0.00366114147772457,"EndocardialCells","sender-focused"
"Apoc1",0.512508960310418,0.00883809336988943,0.000952094476696292,0.000586316724987763,"EndocardialCells","sender-focused"
"Lrfn4",0.500817131379566,0.00883616117974811,0.000950162286554968,-0.00171078140862052,"Myocytes","sender-focused"
"Fbn1",0.491383422997609,0.008832965794265,0.000946966901071862,-0.00298163393405541,"EndothelialCells","sender-focused"
"Fbn1",0.491383422997609,0.008832965794265,0.000946966901071862,-0.00298163393405541,"SmoothMuscleCells","sender-focused"
"Fbn1",0.491383422997609,0.008832965794265,0.000946966901071862,-0.00298163393405541,"EndocardialCells","sender-focused"
"Timp2",0.480569887974724,0.00883064405793903,0.000944645164745888,-0.00542161976709679,"EndothelialCells","sender-focused"
"Timp2",0.480569887974724,0.00883064405793903,0.000944645164745888,-0.00542161976709679,"Myocytes","sender-focused"
"Timp2",0.480569887974724,0.00883064405793903,0.000944645164745888,-0.00542161976709679,"Leukocytes","sender-focused"
"Timp2",0.480569887974724,0.00883064405793903,0.000944645164745888,-0.00542161976709679,"SmoothMuscleCells","sender-focused"
"Timp2",0.480569887974724,0.00883064405793903,0.000944645164745888,-0.00542161976709679,"EndocardialCells","sender-focused"
"Ahsg",0.504709514687579,0.00882293110285116,0.000936932209658018,-0.00126590442730018,"Myocytes","sender-focused"
"Ahsg",0.504709514687579,0.00882293110285116,0.000936932209658018,-0.00126590442730018,"EndocardialCells","sender-focused"
"App",0.503045893914827,0.00882072162086107,0.000934722727667932,-0.00011749008311327,"EndothelialCells","sender-focused"
"App",0.503045893914827,0.00882072162086107,0.000934722727667932,-0.00011749008311327,"Myocytes","sender-focused"
"App",0.503045893914827,0.00882072162086107,0.000934722727667932,-0.00011749008311327,"Leukocytes","sender-focused"
"App",0.503045893914827,0.00882072162086107,0.000934722727667932,-0.00011749008311327,"SmoothMuscleCells","sender-focused"
"App",0.503045893914827,0.00882072162086107,0.000934722727667932,-0.00011749008311327,"EndocardialCells","sender-focused"
"Hsp90b1",0.495833608564719,0.00881900327181216,0.000933004378619019,-0.00289950115220337,"EndothelialCells","sender-focused"
"Hsp90b1",0.495833608564719,0.00881900327181216,0.000933004378619019,-0.00289950115220337,"Myocytes","sender-focused"
"Hsp90b1",0.495833608564719,0.00881900327181216,0.000933004378619019,-0.00289950115220337,"Leukocytes","sender-focused"
"Hsp90b1",0.495833608564719,0.00881900327181216,0.000933004378619019,-0.00289950115220337,"SmoothMuscleCells","sender-focused"
"Hsp90b1",0.495833608564719,0.00881900327181216,0.000933004378619019,-0.00289950115220337,"EndocardialCells","sender-focused"
"Bmp1",0.496523521885185,0.00881503238417771,0.000929033490984577,-0.000280284565742305,"EndothelialCells","sender-focused"
"Bmp1",0.496523521885185,0.00881503238417771,0.000929033490984577,-0.000280284565742305,"Myocytes","sender-focused"
"Bmp1",0.496523521885185,0.00881503238417771,0.000929033490984577,-0.000280284565742305,"SmoothMuscleCells","sender-focused"
"Sema6b",0.492841537674903,0.00881122150512357,0.000925222611930437,-0.00226082606316005,"EndothelialCells","sender-focused"
"Sema6b",0.492841537674903,0.00881122150512357,0.000925222611930437,-0.00226082606316005,"EndocardialCells","sender-focused"
"Gpc3",0.505125419880764,0.00880875338880459,0.000922754495611456,0.00159224065315126,"SmoothMuscleCells","sender-focused"
"Dusp18",0.524579996917411,0.00880654801670833,0.000920549123515194,0.00217890815071246,"Myocytes","sender-focused"
"Col14a1",0.495794464546537,0.00880530780302362,0.000919308909830484,-0.0028872586336785,"Leukocytes","sender-focused"
"Gnas",0.502380445605724,0.00880492914819065,0.000918930254997513,-0.00213840703925204,"EndothelialCells","sender-focused"
"Gnas",0.502380445605724,0.00880492914819065,0.000918930254997513,-0.00213840703925204,"Myocytes","sender-focused"
"Gnas",0.502380445605724,0.00880492914819065,0.000918930254997513,-0.00213840703925204,"Leukocytes","sender-focused"
"Gnas",0.502380445605724,0.00880492914819065,0.000918930254997513,-0.00213840703925204,"SmoothMuscleCells","sender-focused"
"Gnas",0.502380445605724,0.00880492914819065,0.000918930254997513,-0.00213840703925204,"EndocardialCells","sender-focused"
"Timp1",0.500565141762518,0.00879098475642147,0.000904985863228335,-0.00219814457404599,"EndocardialCells","sender-focused"
"Dll4",0.51127837023881,0.00878889370351041,0.000902894810317276,-0.000312730939746048,"EndothelialCells","sender-focused"
"Dll4",0.51127837023881,0.00878889370351041,0.000902894810317276,-0.000312730939746048,"SmoothMuscleCells","sender-focused"
"Dll4",0.51127837023881,0.00878889370351041,0.000902894810317276,-0.000312730939746048,"EndocardialCells","sender-focused"
"Pgf",0.473215705558705,0.00877663895645323,0.00089064006326009,-0.00462920073374537,"SmoothMuscleCells","sender-focused"
"Grn",0.500357189165924,0.00877622793991714,0.000890229046724004,-0.00293850405743536,"EndothelialCells","sender-focused"
"Grn",0.500357189165924,0.00877622793991714,0.000890229046724004,-0.00293850405743536,"Myocytes","sender-focused"
"Grn",0.500357189165924,0.00877622793991714,0.000890229046724004,-0.00293850405743536,"Leukocytes","sender-focused"
"Grn",0.500357189165924,0.00877622793991714,0.000890229046724004,-0.00293850405743536,"SmoothMuscleCells","sender-focused"
"Grn",0.500357189165924,0.00877622793991714,0.000890229046724004,-0.00293850405743536,"EndocardialCells","sender-focused"
"Lpl",0.489653746694174,0.00876966278343588,0.00088366389024274,-0.00352979468668245,"EndothelialCells","sender-focused"
"Lpl",0.489653746694174,0.00876966278343588,0.00088366389024274,-0.00352979468668245,"Myocytes","sender-focused"
"Lpl",0.489653746694174,0.00876966278343588,0.00088366389024274,-0.00352979468668245,"Leukocytes","sender-focused"
"Lpl",0.489653746694174,0.00876966278343588,0.00088366389024274,-0.00352979468668245,"SmoothMuscleCells","sender-focused"
"Lpl",0.489653746694174,0.00876966278343588,0.00088366389024274,-0.00352979468668245,"EndocardialCells","sender-focused"
"Mfge8",0.503388404073922,0.00876754087075173,0.000881541977558593,-0.00218007760102945,"EndothelialCells","sender-focused"
"Mfge8",0.503388404073922,0.00876754087075173,0.000881541977558593,-0.00218007760102945,"Myocytes","sender-focused"
"Mfge8",0.503388404073922,0.00876754087075173,0.000881541977558593,-0.00218007760102945,"Leukocytes","sender-focused"
"Mfge8",0.503388404073922,0.00876754087075173,0.000881541977558593,-0.00218007760102945,"SmoothMuscleCells","sender-focused"
"Mfge8",0.503388404073922,0.00876754087075173,0.000881541977558593,-0.00218007760102945,"EndocardialCells","sender-focused"
"Fgf16",0.491539999070339,0.0087672063644224,0.000881207471229266,-0.00210929952260793,"Myocytes","sender-focused"
"Icam1",0.492763249638539,0.0087668799691973,0.00088088107600416,-0.00405688949682593,"EndothelialCells","sender-focused"
"Icam1",0.492763249638539,0.0087668799691973,0.00088088107600416,-0.00405688949682593,"Leukocytes","sender-focused"
"Icam1",0.492763249638539,0.0087668799691973,0.00088088107600416,-0.00405688949682593,"SmoothMuscleCells","sender-focused"
"Icam1",0.492763249638539,0.0087668799691973,0.00088088107600416,-0.00405688949682593,"EndocardialCells","sender-focused"
"Calm1",0.495437275380623,0.00876029596973213,0.000874297076538995,-0.00338215896711706,"EndothelialCells","sender-focused"
"Calm1",0.495437275380623,0.00876029596973213,0.000874297076538995,-0.00338215896711706,"Myocytes","sender-focused"
"Calm1",0.495437275380623,0.00876029596973213,0.000874297076538995,-0.00338215896711706,"Leukocytes","sender-focused"
"Calm1",0.495437275380623,0.00876029596973213,0.000874297076538995,-0.00338215896711706,"SmoothMuscleCells","sender-focused"
"Calm1",0.495437275380623,0.00876029596973213,0.000874297076538995,-0.00338215896711706,"EndocardialCells","sender-focused"
"Cfh",0.499576755303411,0.00875754712945782,0.000871548236264679,-0.00223043501000529,"EndothelialCells","sender-focused"
"Cfh",0.499576755303411,0.00875754712945782,0.000871548236264679,-0.00223043501000529,"Myocytes","sender-focused"
"Cfh",0.499576755303411,0.00875754712945782,0.000871548236264679,-0.00223043501000529,"Leukocytes","sender-focused"
"Cfh",0.499576755303411,0.00875754712945782,0.000871548236264679,-0.00223043501000529,"SmoothMuscleCells","sender-focused"
"Cfh",0.499576755303411,0.00875754712945782,0.000871548236264679,-0.00223043501000529,"EndocardialCells","sender-focused"
"Itga9",0.490133260916907,0.00875592720761068,0.00086992831441754,-0.00445160440036466,"Myocytes","sender-focused"
"Itga9",0.490133260916907,0.00875592720761068,0.00086992831441754,-0.00445160440036466,"Leukocytes","sender-focused"
"Itga9",0.490133260916907,0.00875592720761068,0.00086992831441754,-0.00445160440036466,"SmoothMuscleCells","sender-focused"
"Itga9",0.490133260916907,0.00875592720761068,0.00086992831441754,-0.00445160440036466,"EndocardialCells","sender-focused"
"Sema3a",0.500525997744334,0.00874895589584935,0.000862957002656217,-0.00138120973527286,"EndocardialCells","sender-focused"
"Hspg2",0.493081294786271,0.00873884784069959,0.000852848947506448,-0.00389577058459945,"EndothelialCells","sender-focused"
"Hspg2",0.493081294786271,0.00873884784069959,0.000852848947506448,-0.00389577058459945,"Myocytes","sender-focused"
"Hspg2",0.493081294786271,0.00873884784069959,0.000852848947506448,-0.00389577058459945,"Leukocytes","sender-focused"
"Hspg2",0.493081294786271,0.00873884784069959,0.000852848947506448,-0.00389577058459945,"SmoothMuscleCells","sender-focused"
"Hspg2",0.493081294786271,0.00873884784069959,0.000852848947506448,-0.00389577058459945,"EndocardialCells","sender-focused"
"Sdc2",0.489093497933939,0.00873634971754039,0.00085035082434725,-0.00200674503165377,"Myocytes","sender-focused"
"Sdc2",0.489093497933939,0.00873634971754039,0.00085035082434725,-0.00200674503165377,"SmoothMuscleCells","sender-focused"
"Sdc2",0.489093497933939,0.00873634971754039,0.00085035082434725,-0.00200674503165377,"EndocardialCells","sender-focused"
"Gpi1",0.50353274764097,0.00873095635013086,0.000844957456937719,-0.00310536131983717,"EndothelialCells","sender-focused"
"Gpi1",0.50353274764097,0.00873095635013086,0.000844957456937719,-0.00310536131983717,"Myocytes","sender-focused"
"Gpi1",0.50353274764097,0.00873095635013086,0.000844957456937719,-0.00310536131983717,"Leukocytes","sender-focused"
"Gpi1",0.50353274764097,0.00873095635013086,0.000844957456937719,-0.00310536131983717,"SmoothMuscleCells","sender-focused"
"Gpi1",0.50353274764097,0.00873095635013086,0.000844957456937719,-0.00310536131983717,"EndocardialCells","sender-focused"
"Jag1",0.493756529099915,0.00872943694154784,0.000843438048354702,0.0054909830039817,"EndothelialCells","sender-focused"
"Jag1",0.493756529099915,0.00872943694154784,0.000843438048354702,0.0054909830039817,"SmoothMuscleCells","sender-focused"
"Jag1",0.493756529099915,0.00872943694154784,0.000843438048354702,0.0054909830039817,"EndocardialCells","sender-focused"
"Col6a1",0.487867800864602,0.00871923899051149,0.000833240097318354,-0.00597983672867576,"SmoothMuscleCells","sender-focused"
"Col6a1",0.487867800864602,0.00871923899051149,0.000833240097318354,-0.00597983672867576,"EndocardialCells","sender-focused"
"Col6a2",0.483813948481588,0.00871596959116762,0.000829970697974487,-0.00513424548206646,"Myocytes","sender-focused"
"Col6a2",0.483813948481588,0.00871596959116762,0.000829970697974487,-0.00513424548206646,"SmoothMuscleCells","sender-focused"
"Adam15",0.497529033852244,0.00871205816590075,0.000826059272707614,-0.00248671862911533,"EndothelialCells","sender-focused"
"Adam15",0.497529033852244,0.00871205816590075,0.000826059272707614,-0.00248671862911533,"Myocytes","sender-focused"
"Adam15",0.497529033852244,0.00871205816590075,0.000826059272707614,-0.00248671862911533,"Leukocytes","sender-focused"
"Adam15",0.497529033852244,0.00871205816590075,0.000826059272707614,-0.00248671862911533,"SmoothMuscleCells","sender-focused"
"Adam15",0.497529033852244,0.00871205816590075,0.000826059272707614,-0.00248671862911533,"EndocardialCells","sender-focused"
"Fgf14",0.499295407672726,0.00870936288145392,0.000823363988260783,-0.00225782929888316,"Myocytes","sender-focused"
"Fgf14",0.499295407672726,0.00870936288145392,0.000823363988260783,-0.00225782929888316,"EndocardialCells","sender-focused"
"Sfrp1",0.474568620687136,0.008707066080484,0.000821067187290867,-0.00549372018792888,"Myocytes","sender-focused"
"Nrxn1",0.516528561677522,0.00870363412074975,0.000817635227556608,0.00223864665570974,"SmoothMuscleCells","sender-focused"
"Anxa2",0.50154129571594,0.00870247113413406,0.00081647224094092,-0.00378520800610163,"EndothelialCells","sender-focused"
"Anxa2",0.50154129571594,0.00870247113413406,0.00081647224094092,-0.00378520800610163,"Myocytes","sender-focused"
"Anxa2",0.50154129571594,0.00870247113413406,0.00081647224094092,-0.00378520800610163,"Leukocytes","sender-focused"
"Anxa2",0.50154129571594,0.00870247113413406,0.00081647224094092,-0.00378520800610163,"SmoothMuscleCells","sender-focused"
"Anxa2",0.50154129571594,0.00870247113413406,0.00081647224094092,-0.00378520800610163,"EndocardialCells","sender-focused"
"Mfng",0.520866208192359,0.00870153159703135,0.000815532703838214,0.00067747922819862,"EndothelialCells","sender-focused"
"Mfng",0.520866208192359,0.00870153159703135,0.000815532703838214,0.00067747922819862,"Leukocytes","sender-focused"
"Mfng",0.520866208192359,0.00870153159703135,0.000815532703838214,0.00067747922819862,"SmoothMuscleCells","sender-focused"
"Mfng",0.520866208192359,0.00870153159703135,0.000815532703838214,0.00067747922819862,"EndocardialCells","sender-focused"
"Vtn",0.483165625680442,0.00870101115335934,0.000815012260166198,-0.00542486889237644,"SmoothMuscleCells","sender-focused"
"Lamc1",0.489372399063489,0.00869724045725817,0.000811241564065033,-0.00493290699448467,"EndothelialCells","sender-focused"
"Lamc1",0.489372399063489,0.00869724045725817,0.000811241564065033,-0.00493290699448467,"Myocytes","sender-focused"
"Lamc1",0.489372399063489,0.00869724045725817,0.000811241564065033,-0.00493290699448467,"Leukocytes","sender-focused"
"Lamc1",0.489372399063489,0.00869724045725817,0.000811241564065033,-0.00493290699448467,"SmoothMuscleCells","sender-focused"
"Lamc1",0.489372399063489,0.00869724045725817,0.000811241564065033,-0.00493290699448467,"EndocardialCells","sender-focused"
"Col4a5",0.500051376523873,0.00869092075193776,0.000804921858744621,-0.00395410816632452,"Myocytes","sender-focused"
"Col4a5",0.500051376523873,0.00869092075193776,0.000804921858744621,-0.00395410816632452,"SmoothMuscleCells","sender-focused"
"Col4a5",0.500051376523873,0.00869092075193776,0.000804921858744621,-0.00395410816632452,"EndocardialCells","sender-focused"
"Comp",0.482708129967934,0.00868880035550307,0.000802801462309932,-0.00497267924865034,"EndocardialCells","sender-focused"
"Fn1",0.496902729561326,0.00868311165142733,0.00079711275823419,-0.00421626480583661,"EndothelialCells","sender-focused"
"Fn1",0.496902729561326,0.00868311165142733,0.00079711275823419,-0.00421626480583661,"Leukocytes","sender-focused"
"Fn1",0.496902729561326,0.00868311165142733,0.00079711275823419,-0.00421626480583661,"SmoothMuscleCells","sender-focused"
"Fn1",0.496902729561326,0.00868311165142733,0.00079711275823419,-0.00421626480583661,"EndocardialCells","sender-focused"
"Vegfb",0.474042622942806,0.00868198817275942,0.00079598927956628,-0.00588293505207252,"Myocytes","sender-focused"
"Vegfb",0.474042622942806,0.00868198817275942,0.00079598927956628,-0.00588293505207252,"Leukocytes","sender-focused"
"Vegfb",0.474042622942806,0.00868198817275942,0.00079598927956628,-0.00588293505207252,"SmoothMuscleCells","sender-focused"
"Vegfb",0.474042622942806,0.00868198817275942,0.00079598927956628,-0.00588293505207252,"EndocardialCells","sender-focused"
"F11r",0.477971703767867,0.00867479632557984,0.000788797432386707,-0.00452813201843466,"EndothelialCells","sender-focused"
"F11r",0.477971703767867,0.00867479632557984,0.000788797432386707,-0.00452813201843466,"Myocytes","sender-focused"
"F11r",0.477971703767867,0.00867479632557984,0.000788797432386707,-0.00452813201843466,"Leukocytes","sender-focused"
"F11r",0.477971703767867,0.00867479632557984,0.000788797432386707,-0.00452813201843466,"SmoothMuscleCells","sender-focused"
"F11r",0.477971703767867,0.00867479632557984,0.000788797432386707,-0.00452813201843466,"EndocardialCells","sender-focused"
"Lgals1",0.488714290257797,0.00867468067652185,0.000788681783328714,-0.00424925680776463,"EndothelialCells","sender-focused"
"Lgals1",0.488714290257797,0.00867468067652185,0.000788681783328714,-0.00424925680776463,"Myocytes","sender-focused"
"Lgals1",0.488714290257797,0.00867468067652185,0.000788681783328714,-0.00424925680776463,"Leukocytes","sender-focused"
"Lgals1",0.488714290257797,0.00867468067652185,0.000788681783328714,-0.00424925680776463,"SmoothMuscleCells","sender-focused"
"Lgals1",0.488714290257797,0.00867468067652185,0.000788681783328714,-0.00424925680776463,"EndocardialCells","sender-focused"
"Mmp9",0.510659405451301,0.00867363112748714,0.000787632234294006,-0.00335603558936358,"Leukocytes","sender-focused"
"Nampt",0.485113040585015,0.00866686158058191,0.000780862687388776,-0.00364294114092307,"EndothelialCells","sender-focused"
"Nampt",0.485113040585015,0.00866686158058191,0.000780862687388776,-0.00364294114092307,"Myocytes","sender-focused"
"Nampt",0.485113040585015,0.00866686158058191,0.000780862687388776,-0.00364294114092307,"Leukocytes","sender-focused"
"Nampt",0.485113040585015,0.00866686158058191,0.000780862687388776,-0.00364294114092307,"SmoothMuscleCells","sender-focused"
"Nampt",0.485113040585015,0.00866686158058191,0.000780862687388776,-0.00364294114092307,"EndocardialCells","sender-focused"
"Tfpi",0.493741850093097,0.00866221491185018,0.000776216018657046,-0.00279387803219597,"EndothelialCells","sender-focused"
"Tfpi",0.493741850093097,0.00866221491185018,0.000776216018657046,-0.00279387803219597,"Myocytes","sender-focused"
"Tfpi",0.493741850093097,0.00866221491185018,0.000776216018657046,-0.00279387803219597,"Leukocytes","sender-focused"
"Tfpi",0.493741850093097,0.00866221491185018,0.000776216018657046,-0.00279387803219597,"SmoothMuscleCells","sender-focused"
"Tfpi",0.493741850093097,0.00866221491185018,0.000776216018657046,-0.00279387803219597,"EndocardialCells","sender-focused"
"Gdf10",0.486179715080487,0.00865571644994532,0.000769717556752182,-0.00507552842206299,"SmoothMuscleCells","sender-focused"
"Inhba",0.476452426562163,0.00865415164111342,0.000768152747920279,-0.00142081503171215,"SmoothMuscleCells","sender-focused"
"Sema4a",0.492376702458986,0.00865336944881153,0.000767370555618393,-0.00249728562887662,"Leukocytes","sender-focused"
"Dll1",0.506241024398963,0.00864682906481988,0.000760830171626743,-0.00157806796759619,"EndocardialCells","sender-focused"
"Nid1",0.483334434258853,0.00864206584294622,0.000756066949753083,-0.00259218410048321,"EndothelialCells","sender-focused"
"Nid1",0.483334434258853,0.00864206584294622,0.000756066949753083,-0.00259218410048321,"Myocytes","sender-focused"
