"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Nid1",0.55829207397064,0.00157301735589878,0.000431754358181304,0.00169736161698801,"Fibroblasts","sender-focused"
"Nid1",0.55829207397064,0.00157301735589878,0.000431754358181304,0.00169736161698801,"EndothelialCells","sender-focused"
"Nid1",0.55829207397064,0.00157301735589878,0.000431754358181304,0.00169736161698801,"SmoothMuscleCells","sender-focused"
"Nid1",0.55829207397064,0.00157301735589878,0.000431754358181304,0.00169736161698801,"EndocardialCells","sender-focused"
"Bmp4",0.534636706021785,0.00156948568497253,0.000428222687255052,-0.00475364294964187,"Fibroblasts","sender-focused"
"Bmp4",0.534636706021785,0.00156948568497253,0.000428222687255052,-0.00475364294964187,"EndothelialCells","sender-focused"
"Bmp4",0.534636706021785,0.00156948568497253,0.000428222687255052,-0.00475364294964187,"SmoothMuscleCells","sender-focused"
"Bmp4",0.534636706021785,0.00156948568497253,0.000428222687255052,-0.00475364294964187,"EndocardialCells","sender-focused"
"Osm",0.542789838206907,0.00156939393253612,0.000428130934818645,-0.00412371450397429,"Leukocytes","sender-focused"
"Ltbp1",0.54068807921802,0.00155872470501428,0.000417461707296809,0.000873673455075613,"Fibroblasts","sender-focused"
"Ltbp1",0.54068807921802,0.00155872470501428,0.000417461707296809,0.000873673455075613,"EndothelialCells","sender-focused"
"Ltbp1",0.54068807921802,0.00155872470501428,0.000417461707296809,0.000873673455075613,"SmoothMuscleCells","sender-focused"
"Ltbp1",0.54068807921802,0.00155872470501428,0.000417461707296809,0.000873673455075613,"EndocardialCells","sender-focused"
"Sparc",0.51170073208922,0.00155321740952159,0.000411954411804118,-0.00407938556697401,"Fibroblasts","sender-focused"
"Sparc",0.51170073208922,0.00155321740952159,0.000411954411804118,-0.00407938556697401,"EndothelialCells","sender-focused"
"Sparc",0.51170073208922,0.00155321740952159,0.000411954411804118,-0.00407938556697401,"Leukocytes","sender-focused"
"Sparc",0.51170073208922,0.00155321740952159,0.000411954411804118,-0.00407938556697401,"SmoothMuscleCells","sender-focused"
"Sparc",0.51170073208922,0.00155321740952159,0.000411954411804118,-0.00407938556697401,"EndocardialCells","sender-focused"
"Furin",0.539644252606054,0.00154820409917876,0.000406941101461281,-0.00356519303107566,"Fibroblasts","sender-focused"
"Furin",0.539644252606054,0.00154820409917876,0.000406941101461281,-0.00356519303107566,"EndothelialCells","sender-focused"
