"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Wnt2",0.47404006946229,0.00357362381189957,-3.64844913495243e-05,-0.000978412182448853,NA,"sender-agnostic"
"Hbegf",0.496934225195081,0.00356910982564783,-4.09984776012645e-05,-0.00854637691021795,NA,"sender-agnostic"
"Negr1",0.484086913643757,0.00355031672759978,-5.97915756493173e-05,-0.0136076614376064,NA,"sender-agnostic"
"Wnt5b",0.464293371065941,0.00353635717192413,-7.37511313249699e-05,0.00240822381698882,NA,"sender-agnostic"
"Fgf1",0.480948782265653,0.0035269121163433,-8.31961869057958e-05,-0.00120265722022344,NA,"sender-agnostic"
"Mfng",0.494147157190636,0.00352651685989465,-8.3591443354447e-05,-0.0144524597599814,NA,"sender-agnostic"
"Prg4",0.490097868964912,0.00352234436209257,-8.77639411565254e-05,-0.0145235575142225,NA,"sender-agnostic"
"Nrtn",0.491778149386827,0.00351931750817997,-9.07907950691263e-05,-0.0141033018538323,NA,"sender-agnostic"
"Vcan",0.48430398336336,0.00351910049839491,-9.10078048541908e-05,-0.0148969028799767,NA,"sender-agnostic"
"Angpt2",0.451094996140989,0.00351588413353658,-9.42241697125183e-05,-0.0103130106389179,NA,"sender-agnostic"
"Cd55",0.478424341823183,0.00350946416979088,-0.000100644133458213,-0.0127163929315263,NA,"sender-agnostic"
"Tslp",0.452394734585356,0.00350887850945021,-0.000101229793798889,-0.0035229397033935,NA,"sender-agnostic"
"Pam",0.464218334619653,0.00348113015314742,-0.00012897815010168,-0.0198396495374696,NA,"sender-agnostic"
"Tgfb2",0.453975859703292,0.00346845390925055,-0.000141654393998544,-0.00393010090199221,NA,"sender-agnostic"
"Inhbb",0.451100355887125,0.00346290757324007,-0.000147200730009024,-0.0094439236330875,NA,"sender-agnostic"
"Tspan5",0.473434418145941,0.00346101598599871,-0.00014909231725039,-0.0134458029718454,NA,"sender-agnostic"
"Lrig2",0.428986043221002,0.00345992364521987,-0.000150184658029228,-0.0143188533778323,NA,"sender-agnostic"
"Tfpi",0.477368471829163,0.00345827135808941,-0.000151836945159686,-0.0103441535392963,NA,"sender-agnostic"
"Wnt9a",0.457829517194059,0.00345768261992198,-0.000152425683327113,0.0021922404903532,NA,"sender-agnostic"
"Mfge8",0.477724894948973,0.00345729006368055,-0.000152818239568547,-0.0150974694021351,NA,"sender-agnostic"
"Lgals3",0.47599101706543,0.00344972415826559,-0.00016038414498351,-0.011716182895185,NA,"sender-agnostic"
"Thbs2",0.496253537432456,0.00344912986678317,-0.000160978436465926,-0.0121074798371463,NA,"sender-agnostic"
"Sema3c",0.426131978389498,0.0034433968094624,-0.000166711493786697,-0.0165734285706243,NA,"sender-agnostic"
"Gnas",0.481634829774441,0.0034430443795169,-0.000167063923732201,-0.0109231674221442,NA,"sender-agnostic"
"Vegfa",0.479287260955306,0.00344048707349516,-0.000169621229753941,-0.00491762389929543,NA,"sender-agnostic"
"Slit3",0.488023647200068,0.00343786643365453,-0.000172241869594572,-0.0155511683622542,NA,"sender-agnostic"
"Mmp16",0.480118021610474,0.00343703594842969,-0.000173072354819405,-0.0136216731572654,NA,"sender-agnostic"
"Cd79b",0.478362704742284,0.0034353225096925,-0.000174785793556599,-0.0183288860978897,NA,"sender-agnostic"
"S100a4",0.486879341394358,0.00341097125466053,-0.000199137048588568,-0.0147529217907124,NA,"sender-agnostic"
"C3",0.475993696938503,0.00341086258602541,-0.000199245717223685,-0.0142492023215399,NA,"sender-agnostic"
"Lama4",0.494069440871274,0.00340917419999331,-0.000200934103255788,-0.0123026738693904,NA,"sender-agnostic"
"Wnt11",0.463135665894845,0.00340889802511468,-0.000201210278134413,0.0016050620445874,NA,"sender-agnostic"
"Vwf",0.479726760140625,0.003406884046915,-0.000203224256334099,-0.0127886417504071,NA,"sender-agnostic"
"Fat4",0.493388753108658,0.00339404186634147,-0.000216066436907624,-0.0164562886736824,NA,"sender-agnostic"
"Sema5a",0.474683239001793,0.0033806804765362,-0.000229427826712896,-0.0163339835539577,NA,"sender-agnostic"
"Bmp3",0.447691557327833,0.00337939564572409,-0.00023071265752501,-0.0114808990342198,NA,"sender-agnostic"
"Fgf14",0.472190957036267,0.00337791231944268,-0.000232195983806417,-0.01365716286974,NA,"sender-agnostic"
"Col4a3",0.479249742732181,0.00337759965755134,-0.000232508645697762,-0.0162809824893936,NA,"sender-agnostic"
"Anxa1",0.480846947088583,0.00337697786143554,-0.000233130441813561,-0.0144680650186441,NA,"sender-agnostic"
