"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Jam3",0.422026988228542,0.00350195798818195,-0.000666638584305314,-0.0270459841695455,NA,"sender-agnostic"
"H2-DMb1",0.416807349985643,0.00350022196355768,-0.000668374608929584,-0.0257346685995479,NA,"sender-agnostic"
"Col4a4",0.437039908125175,0.00349580272072185,-0.000672793851765411,-0.0246967413250919,NA,"sender-agnostic"
"Lamb1",0.428877404536314,0.00349316007084975,-0.000675436501637513,-0.0245829580510514,NA,"sender-agnostic"
"Ptdss1",0.409061154177437,0.00348552154102567,-0.000683075031461589,-0.0270758402169768,NA,"sender-agnostic"
"Hsp90b1",0.425294286534593,0.00348249005126286,-0.0006861065212244,-0.0177263407447454,NA,"sender-agnostic"
"Msn",0.413198392190641,0.00348008774009156,-0.000688508832395699,-0.0283303335929785,NA,"sender-agnostic"
"Lama5",0.436867642836625,0.00347275433389554,-0.000695842238591721,-0.028023366230913,NA,"sender-agnostic"
"Cd274",0.387746195808208,0.00347264012372472,-0.000695956448762543,-0.0022064713972939,NA,"sender-agnostic"
"Ifitm6",0.408564455928815,0.00346822390569908,-0.000700372666788183,-0.0224694469267912,NA,"sender-agnostic"
"Col16a1",0.434131495836908,0.00346793913379065,-0.000700657438696608,-0.0232487589352631,NA,"sender-agnostic"
"Wnt5b",0.381352282515091,0.00346268181358462,-0.000705914758902646,-0.00310304948128566,NA,"sender-agnostic"
"Bace2",0.390778064886611,0.00345953091510766,-0.000709065657379604,-0.0218151743306823,NA,"sender-agnostic"
"Crlf1",0.400824002296879,0.00345727829905393,-0.000711318273433329,-0.0267330305966411,NA,"sender-agnostic"
"Tgfb3",0.419451622164798,0.00345562445096829,-0.000712972121518976,-0.00680698024011393,NA,"sender-agnostic"
"Sema4d",0.436474303761128,0.00345502614587537,-0.000713570426611897,-0.0247738772658882,NA,"sender-agnostic"
"Col27a1",0.427117427505023,0.00345486088672381,-0.000713735685763454,-0.028330418482976,NA,"sender-agnostic"
"Comp",0.427995980476591,0.00345103261517492,-0.000717563957312345,-0.0268522103541825,NA,"sender-agnostic"
"Prg4",0.419672695951769,0.00345032032235912,-0.000718276250128141,-0.0252762742445908,NA,"sender-agnostic"
"Sema4c",0.423537180591429,0.00345020728518819,-0.000718389287299075,-0.0271315189360797,NA,"sender-agnostic"
"Penk",0.438544358311794,0.00344354607219034,-0.000725050500296921,-0.0219106914590055,NA,"sender-agnostic"
"Il33",0.428963537180599,0.00344038702902764,-0.000728209543459627,-0.0128689867324987,NA,"sender-agnostic"
"Angpt2",0.39771461383864,0.00343945598233889,-0.000729140590148368,-0.0193096002825593,NA,"sender-agnostic"
"Calm3",0.426213034740163,0.00343755672739163,-0.000731039845095636,-0.0239542181640127,NA,"sender-agnostic"
"Lamb3",0.426373815676138,0.00343625872057292,-0.000732337851914345,-0.0265892351903365,NA,"sender-agnostic"
"Col14a1",0.425104794717187,0.00343619154843935,-0.000732405024047914,-0.0283715043150454,NA,"sender-agnostic"
"Wnt11",0.387625610106229,0.00343509532110397,-0.000733501251383295,-0.00423867861331569,NA,"sender-agnostic"
"Angptl1",0.425799598047662,0.00343333192495377,-0.000735264647533497,-0.0300727623549741,NA,"sender-agnostic"
"Ccl4",0.422480620155042,0.00342901826989697,-0.000739578302590293,-0.0204585534301234,NA,"sender-agnostic"
"Col6a1",0.431986792994538,0.00342635746487466,-0.000742239107612606,-0.0232244000520259,NA,"sender-agnostic"
"Plxna1",0.425954636807345,0.00341247404645826,-0.000756122526029007,-0.0283546559087797,NA,"sender-agnostic"
"Col4a6",0.403106517370079,0.00341154624627838,-0.000757050326208883,-0.0289187531623567,NA,"sender-agnostic"
"Col1a2",0.424834912431808,0.00340857104981009,-0.000760025522677176,-0.0291472304898717,NA,"sender-agnostic"
"Furin",0.3867843812805,0.00340651629030853,-0.000762080282178736,-0.00383793001271066,NA,"sender-agnostic"
"Hbegf",0.427301177146124,0.0034043317666859,-0.000764264805801366,-0.0127410632965194,NA,"sender-agnostic"
"Col3a1",0.420014355440703,0.00340414367541106,-0.000764452897076206,-0.0270906049659434,NA,"sender-agnostic"
"Fgf18",0.4306632213609,0.0034040148104191,-0.000764581762068163,-0.0201784843829144,NA,"sender-agnostic"
"S100a4",0.385532586850427,0.00340244483714014,-0.000766151735347118,-0.0269252934108529,NA,"sender-agnostic"
"Timp1",0.425466551823132,0.00339510326885788,-0.000773493303629384,-0.0217490237122143,NA,"sender-agnostic"
"Cd38",0.415041630778069,0.0033947320587233,-0.000773864513763967,-0.0229389422703716,NA,"sender-agnostic"
"Itgb1",0.42558139534883,0.00339472291542719,-0.000773873657060075,-0.0243941227149869,NA,"sender-agnostic"
"Mfge8",0.419127189204712,0.00338838284992175,-0.000780213722565514,-0.0261225050345733,NA,"sender-agnostic"
"Cd320",0.418742463393612,0.00338740814556764,-0.000781188426919622,-0.0253694665624128,NA,"sender-agnostic"
"Col4a1",0.42466838931955,0.00338527158662325,-0.000783324985864013,-0.0258856917671865,NA,"sender-agnostic"
"Calm1",0.422049956933671,0.0033756640777439,-0.000792932494743361,-0.0213598506372164,NA,"sender-agnostic"
"Pros1",0.405788113695086,0.003372771719785,-0.000795824852702266,-0.0272540348816729,NA,"sender-agnostic"
"Vegfa",0.4296009187482,0.00336956555587461,-0.000799031016612649,-0.0158624091703722,NA,"sender-agnostic"
"Pgf",0.421851851851842,0.00336948833171746,-0.000799108240769804,-0.0199368965661796,NA,"sender-agnostic"
"Neo1",0.397806488659212,0.00336873302453481,-0.000799863547952451,-0.0278025618805874,NA,"sender-agnostic"
"Copa",0.415719207579669,0.00336825750399289,-0.000800339068494368,-0.0219164938950342,NA,"sender-agnostic"
"Ccl19",0.424441573356307,0.00336813977304145,-0.000800456799445814,-0.010362928163027,NA,"sender-agnostic"
"Alox5ap",0.421754234855002,0.00336515226179005,-0.00080344431069721,-0.0294146629066958,NA,"sender-agnostic"
"Rarres2",0.419632500717772,0.00336442970709358,-0.000804166865393679,-0.0234505743584007,NA,"sender-agnostic"
"Rps19",0.408745334481775,0.00336340065297934,-0.000805195919507921,-0.0297766775246301,NA,"sender-agnostic"
"Wnt9a",0.373674992822298,0.00336161016827911,-0.000806986404208156,-0.00381556227254996,NA,"sender-agnostic"
"Fn1",0.41565030146425,0.00336030886746875,-0.000808287705018511,-0.0245656114937992,NA,"sender-agnostic"
"Postn",0.412202124605227,0.00335906340036126,-0.000809533172125999,-0.0117571119601496,NA,"sender-agnostic"
"Mpdz",0.413620442147574,0.00335870850284172,-0.00080988806964554,-0.028365682585283,NA,"sender-agnostic"
"Col6a2",0.416744186046511,0.00335797964022483,-0.000810616932262437,-0.0296687696903173,NA,"sender-agnostic"
"H2-K1",0.416514498995117,0.00335515317439626,-0.000813443398091007,-0.0259697996119866,NA,"sender-agnostic"
"Lum",0.419170255526847,0.00335357846308268,-0.000815018109404579,-0.0296803096627644,NA,"sender-agnostic"
"H2-Q4",0.415360321561869,0.0033534752001555,-0.000815121372331764,-0.0260861954350637,NA,"sender-agnostic"
"H2-Q6",0.415360321561869,0.0033534752001555,-0.000815121372331764,-0.0260861954350637,NA,"sender-agnostic"
"Fgf16",0.422374389893771,0.00335335540918214,-0.000815241163305123,-0.027311256839895,NA,"sender-agnostic"
"H2-D1",0.415348837209299,0.00335334939910084,-0.000815247173386427,-0.0260836694477638,NA,"sender-agnostic"
"Thy1",0.426523112259541,0.00335279158826772,-0.000815804984219542,-0.0286609458215229,NA,"sender-agnostic"
"Lgals1",0.414981337927075,0.0033504240703626,-0.00081817250212466,-0.0195131488710163,NA,"sender-agnostic"
"Igfbp4",0.40771174275049,0.00334891780611729,-0.000819678766369976,-0.0310146901651758,NA,"sender-agnostic"
"Col5a1",0.422796439850695,0.00334877403196744,-0.00081982254051982,-0.0232905294842957,NA,"sender-agnostic"
"Col4a2",0.418440999138665,0.00334774907805068,-0.000820847494436581,-0.027345709335174,NA,"sender-agnostic"
"C3",0.41890611541773,0.0033464446708983,-0.000822151901588962,-0.0251644050579477,NA,"sender-agnostic"
"Bgn",0.415670399081247,0.00334592708367509,-0.000822669488812168,-0.0233467882865176,NA,"sender-agnostic"
"Efnb2",0.418530002871083,0.00334417867664156,-0.000824417895845698,-0.0291699516173992,NA,"sender-agnostic"
"Psen1",0.404565030146426,0.00334301701836564,-0.000825579554121618,-0.0234992369289106,NA,"sender-agnostic"
"C1qa",0.422469135802458,0.00334262336530379,-0.000825973207183473,-0.0190087480483621,NA,"sender-agnostic"
"Lrfn4",0.407450473729543,0.00334149289696606,-0.000827103675521202,-0.0294272987359788,NA,"sender-agnostic"
"Traf2",0.409606660924494,0.00334073218614663,-0.000827864386340632,-0.0235344404091916,NA,"sender-agnostic"
"Igf1",0.40697100200976,0.00333881028212485,-0.000829786290362408,-0.0104880185642348,NA,"sender-agnostic"
"Itgb2",0.418403674992829,0.00333761595473856,-0.000830980617748701,-0.0240224441025714,NA,"sender-agnostic"
"Bst2",0.416480045937402,0.00333586983978901,-0.000832726732698249,-0.0281387075953297,NA,"sender-agnostic"
"Adam10",0.36842951478611,0.00333432255468813,-0.000834274017799134,-0.0261982452254033,NA,"sender-agnostic"
"Nampt",0.409672695951763,0.00333354430515538,-0.000835052267331884,-0.0241256640896961,NA,"sender-agnostic"
"Hebp1",0.420898650588567,0.00332906603487034,-0.000839530537616926,-0.0157687843855739,NA,"sender-agnostic"
"Itga4",0.410499569336775,0.00332853395187755,-0.000840062620609715,-0.0235571150627612,NA,"sender-agnostic"
"Calm2",0.412776342233708,0.00332607685321127,-0.000842519719275996,-0.0208320551917547,NA,"sender-agnostic"
"Arf1",0.415989089865052,0.00332578766299982,-0.000842808909487438,-0.0295255369069279,NA,"sender-agnostic"
"Ccl7",0.420353143841515,0.00332406664578712,-0.000844529926700139,-0.0272228091745801,NA,"sender-agnostic"
"Fndc5",0.412822279643982,0.00331531774876711,-0.00085327882372015,-0.0293365000377993,NA,"sender-agnostic"
"Slc6a8",0.416551823140968,0.00331374534524803,-0.000854851227239228,-0.025501254511921,NA,"sender-agnostic"
"Col1a1",0.417568188343379,0.00331343545985798,-0.000855161112629286,-0.0281346579290114,NA,"sender-agnostic"
"Cd59a",0.418128050531145,0.00331237806566578,-0.000856218506821479,-0.0225434050950076,NA,"sender-agnostic"
"Cd59b",0.418070628768297,0.0033121933751633,-0.000856403197323963,-0.0225433977578594,NA,"sender-agnostic"
"Ccl24",0.417094458799894,0.003309744867441,-0.00085885170504626,-0.0219317361210425,NA,"sender-agnostic"
"Col15a1",0.411610680447892,0.00330844649055764,-0.000860150081929618,-0.0258835008825292,NA,"sender-agnostic"
"Tfpi",0.400189491817397,0.00330819235318788,-0.000860404219299383,-0.0221117665103285,NA,"sender-agnostic"
"S100a8",0.402819408555856,0.00330772814843007,-0.000860868424057188,-0.0248839834072735,NA,"sender-agnostic"
"Apoa2",0.418774045363184,0.00330687304386488,-0.00086172352862238,-0.0296688854485491,NA,"sender-agnostic"
"AU040320",0.406029285099048,0.00330597104138521,-0.000862625531102057,-0.0303918275712504,NA,"sender-agnostic"
