"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Edn1",0.476570010854398,0.00237002595718677,4.94814027313223e-05,-0.00436755362961601,NA,"sender-agnostic"
"Vwf",0.45987491600765,0.00236949999931866,4.8955444863216e-05,-0.0053239789194231,NA,"sender-agnostic"
"Lyz1",0.490990851294773,0.00236582214761526,4.52775931598167e-05,-0.00679585023568057,NA,"sender-agnostic"
"Lyz2",0.490990851294773,0.00236582214761526,4.52775931598167e-05,-0.00679585023568057,NA,"sender-agnostic"
"Pdgfa",0.497462138832895,0.00236420302522519,4.36584707697485e-05,-0.00517344625570999,NA,"sender-agnostic"
"Fndc5",0.484550576316742,0.00235489326195235,3.43487074969087e-05,-0.00476493175309618,NA,"sender-agnostic"
"Sirpa",0.482472734790917,0.00235168508445122,3.11405299957775e-05,-0.00455030397297532,NA,"sender-agnostic"
"Psen1",0.483661549594254,0.00234711006409129,2.65655096358414e-05,-0.00423156427410782,NA,"sender-agnostic"
"Fbn1",0.489274822969969,0.00234518444111668,2.46398866612374e-05,-0.00529070136054982,NA,"sender-agnostic"
"Col4a1",0.480777381506169,0.00234469560790424,2.4151053448791e-05,-0.0040655948170449,NA,"sender-agnostic"
"Ccl7",0.463679123378307,0.00234325009701975,2.27055425643025e-05,-0.00454213908746406,NA,"sender-agnostic"
"Col6a3",0.490629038093755,0.00234312536998447,2.25808155290218e-05,-0.00211107917815111,NA,"sender-agnostic"
"Sema3c",0.481997208869597,0.00234229938964074,2.17548351852965e-05,-0.00635230026334528,NA,"sender-agnostic"
"S100a8",0.486824830723106,0.002338281931887,1.77373774315577e-05,-0.00494187974286369,NA,"sender-agnostic"
"Calm2",0.450488447821358,0.00233537567335499,1.48311188995485e-05,-0.00432517893646803,NA,"sender-agnostic"
"Pgf",0.475774021812193,0.00233399048122319,1.34459267677424e-05,-0.00403250063849011,NA,"sender-agnostic"
"Col4a2",0.479629916782956,0.00233347561160648,1.29310571510394e-05,-0.00517598765873469,NA,"sender-agnostic"
"Has1",0.495725435468055,0.0023327512975485,1.22067430930574e-05,-0.00329767410827001,NA,"sender-agnostic"
"Ccl2",0.468010544270444,0.00233160597103625,1.10614165808082e-05,-0.00388693473829907,NA,"sender-agnostic"
"Lpl",0.422763219103738,0.00232937431328684,8.82975883139629e-06,-0.00656193767070771,NA,"sender-agnostic"
"Calm1",0.451604899984506,0.00232609837534148,5.55382088602988e-06,-0.00463740977659622,NA,"sender-agnostic"
"Boc",0.449847521579573,0.00232398112554738,3.43657109193101e-06,-0.00929203551345492,NA,"sender-agnostic"
"Lamb1",0.484395513516295,0.00232396223137668,3.41767692123122e-06,-0.00493913031969937,NA,"sender-agnostic"
"Il33",0.485429265519201,0.00232024583620154,-2.98718253909612e-07,-0.00738127915625545,NA,"sender-agnostic"
"Fgf14",0.482307334470471,0.00231701511174223,-3.52944271321673e-06,-0.00310259939429438,NA,"sender-agnostic"
"Vcan",0.470832687238329,0.00231627258198382,-4.27197247162983e-06,-0.00642814901081635,NA,"sender-agnostic"
"Ildr2",0.466821729467107,0.00231456873273361,-5.97582172183172e-06,-0.00704446928589152,NA,"sender-agnostic"
