"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"F13a1",0.526888423325577,0.00361569808138203,0.00051492288758358,0.00410495134966089,NA,"sender-agnostic"
"Cd79b",0.49059162243101,0.00361140393289323,0.000510628739094776,0.00266858874292285,NA,"sender-agnostic"
"Col4a5",0.496137681066281,0.00361031913178814,0.000509543937989692,0.00284390191617332,NA,"sender-agnostic"
"Lrrc4b",0.525750935053919,0.00360890391684063,0.000508128723042183,0.00584860642700847,NA,"sender-agnostic"
"C1qa",0.4969988303793,0.0036015887039555,0.000500813510157053,0.00154091567099637,NA,"sender-agnostic"
"Ngf",0.515385010860767,0.00359426542511312,0.000493490231314672,0.00815279913677493,NA,"sender-agnostic"
"Calm2",0.518604681053424,0.00359422964443295,0.000493454450634504,0.00173378327760774,NA,"sender-agnostic"
"Sdc2",0.522029998843233,0.00358845159391265,0.000487676400114202,0.00445919511908682,NA,"sender-agnostic"
"Edn1",0.538070511419875,0.0035867054441083,0.000485930250309855,-0.001377582393857,NA,"sender-agnostic"
"A2m",0.499106718249952,0.00358341105687664,0.000482635863078192,0.00455092060754073,NA,"sender-agnostic"
"Pf4",0.511567677338918,0.00357954793125044,0.000478772737451991,-0.00452574761446566,NA,"sender-agnostic"
"Tslp",0.528597868976762,0.00357734731324485,0.000476572119446396,0.00420310581084453,NA,"sender-agnostic"
"Itga4",0.516837397015548,0.00357637986910959,0.000475604675311136,0.00322284687368876,NA,"sender-agnostic"
"Scube2",0.529985990257449,0.00356975579936883,0.000468980605570382,0.00500843893924705,NA,"sender-agnostic"
"Col8a1",0.502692698225003,0.00356394574704386,0.000463170553245411,0.000957177657002013,NA,"sender-agnostic"
"Hp",0.515564952508255,0.00356229682686071,0.000461521633062258,0.00350495374426098,NA,"sender-agnostic"
"Lrfn4",0.516760279166609,0.00356160985125023,0.000460834657451784,0.0031726902645872,NA,"sender-agnostic"
"Ang",0.509729701939503,0.00356112023850321,0.000460345044704756,0.00296513076153659,NA,"sender-agnostic"
"Slc6a8",0.522833309769535,0.00355947892661999,0.000458703732821538,0.00327286176922542,NA,"sender-agnostic"
"Gas6",0.527061938485681,0.00355735063985003,0.000456575446051577,0.00637764404876566,NA,"sender-agnostic"
"Cxcl12",0.528032338084654,0.00355292915542856,0.000452153961630106,-0.0089545886994157,NA,"sender-agnostic"
"Il16",0.480444198809817,0.00354455606103688,0.000443780867238426,-0.000247028070938578,NA,"sender-agnostic"
"Grn",0.496446152461985,0.0035417642272123,0.000440989033413853,-0.00015572363398887,NA,"sender-agnostic"
"S100a8",0.51542356978521,0.00353827064386061,0.000437495450062162,0.00241273870569649,NA,"sender-agnostic"
"Sema3d",0.501079649884968,0.00353506124551605,0.000434286051717601,0.000997519127970962,NA,"sender-agnostic"
"Dll1",0.499832911327338,0.00352855903204565,0.000427783838247202,0.00182827445546909,NA,"sender-agnostic"
"Col6a6",0.511092117270538,0.00352792715121438,0.000427151957415928,0.00249521298260072,NA,"sender-agnostic"
"Sema3b",0.512827268871378,0.00352065037387912,0.000419875180080669,0.00406946272399751,NA,"sender-agnostic"
"Jam3",0.542761847229538,0.00352052802058665,0.000419752826788205,0.00546689731723058,NA,"sender-agnostic"
"Ezr",0.496375461100465,0.00351749459797389,0.000416719404175438,-0.000480868231536508,NA,"sender-agnostic"
"Zdhhc5",0.523553076359527,0.0035164960317601,0.000415720837961652,0.00151179638770344,NA,"sender-agnostic"
"Timp3",0.51693379432669,0.00351549518584287,0.000414719992044422,0.00176908892704853,NA,"sender-agnostic"
"B2m",0.517595722529993,0.00351488572389894,0.000414110530100487,0.00157104328074883,NA,"sender-agnostic"
"Slit2",0.474062696811175,0.00350554809672774,0.000404772902929286,-0.00100170456740283,NA,"sender-agnostic"
"Mmp15",0.452090536354659,0.00350147635504749,0.000400701161249038,-0.000875563525137261,NA,"sender-agnostic"
"Cd9",0.481228230273906,0.00350009678808879,0.000399321594290345,-0.00237873303510054,NA,"sender-agnostic"
"Lin7c",0.524664858681543,0.00349887230866995,0.000398097114871496,0.00417360112936741,NA,"sender-agnostic"
"Lamc1",0.495327943652563,0.00349649100917348,0.000395715815375031,0.00182047423914093,NA,"sender-agnostic"
"Ptprc",0.4832525738082,0.00349356179794191,0.000392786604143462,0.000949011166820093,NA,"sender-agnostic"
"Nampt",0.517897767438282,0.00349200463847478,0.00039122944467633,0.00297859588200802,NA,"sender-agnostic"
"Icam1",0.515680629281646,0.00348975967689213,0.000388984483093682,0.00323276308416213,NA,"sender-agnostic"
"Bmp6",0.495186560929524,0.00348971633793083,0.000388941144132377,0.00249030917058098,NA,"sender-agnostic"
"Igsf3",0.529773916172929,0.00348943118533622,0.000388655991537769,0.0038116903775633,NA,"sender-agnostic"
"Gpi1",0.497994935927904,0.00348788324180408,0.000387108048005631,-0.000373738331670832,NA,"sender-agnostic"
"Cd55",0.519928537459989,0.00348682532251902,0.000386050128720575,0.00310461441678525,NA,"sender-agnostic"
"Comp",0.498823952803875,0.00348475256195451,0.000383977368156056,0.000781007594230336,NA,"sender-agnostic"
"Col4a1",0.48771255607109,0.00348368730909511,0.00038291211529666,-5.64734188989686e-05,NA,"sender-agnostic"
"Ifitm6",0.490475945657609,0.00348291217989355,0.0003821369860951,0.00143738421296666,NA,"sender-agnostic"
"Fam3c",0.501792989987527,0.00348007333239763,0.000379298138599178,0.00104950408842589,NA,"sender-agnostic"
"Sema7a",0.5220749842551,0.00347737255250344,0.000376597358704993,0.00259790606322279,NA,"sender-agnostic"
"Dcn",0.491266403609128,0.00347562379291278,0.00037484859911433,0.00153438243701722,NA,"sender-agnostic"
"Lamb3",0.515738467668354,0.00346979592068693,0.000369020726888479,0.00323859601685284,NA,"sender-agnostic"
"Cd59a",0.508380139583323,0.00346242908044471,0.000361653886646259,-0.000124756653752933,NA,"sender-agnostic"
"Cd59b",0.508303021734397,0.00346111883340129,0.000360343639602844,-0.000132217802948598,NA,"sender-agnostic"
"Plxna2",0.51147770651516,0.00345972080793038,0.000358945614131931,0.000165369245249737,NA,"sender-agnostic"
"Angptl2",0.529465444777208,0.00345686549661376,0.000356090302815311,-0.00393600526506628,NA,"sender-agnostic"
"Cd72",0.511137102682407,0.00345680042772789,0.000356025233929438,0.00257401167589983,NA,"sender-agnostic"
"Siglece",0.499575851830895,0.00345206262933891,0.000351287435540464,0.00125727774477446,NA,"sender-agnostic"
"S100a9",0.499196689073697,0.00344959590632871,0.000348820712530258,0.00131378928670764,NA,"sender-agnostic"
"Dsc2",0.502326388442604,0.00344911686308475,0.000348341669286302,0.00178217697925975,NA,"sender-agnostic"
"Agrn",0.484730665912618,0.00344765317531474,0.000346877981516291,-0.000468081249042288,NA,"sender-agnostic"
"Bgn",0.513206431628612,0.00343661245695683,0.000335837263158382,0.000361604830074083,NA,"sender-agnostic"
"Col4a2",0.495989871855851,0.00343391754958654,0.000333142355788085,-0.000323988748769252,NA,"sender-agnostic"
"Epha4",0.540114134416435,0.00343076062039985,0.000329985426601402,0.000648524243729715,NA,"sender-agnostic"
"Dchs1",0.485418300065557,0.00343048857137327,0.000329713377574821,-0.000370033938371287,NA,"sender-agnostic"
"Arf1",0.507904579514932,0.00342767263269053,0.000326897438892079,0.00078807967798087,NA,"sender-agnostic"
"Il1b",0.503341773453452,0.00342755640322698,0.000326781209428535,0.00100975719485205,NA,"sender-agnostic"
"Col16a1",0.486902818657369,0.0034237735907998,0.000322998397001347,-0.00145210010885336,NA,"sender-agnostic"
"Igf2",0.506394354973468,0.00342300038407814,0.000322225190279693,0.00213959135974596,NA,"sender-agnostic"
"Anxa2",0.514421037749187,0.00341817833251059,0.000317403138712143,0.000689076745513547,NA,"sender-agnostic"
"Col4a4",0.499993573512579,0.00341285522185058,0.00031208002805213,-0.000548118679500329,NA,"sender-agnostic"
"Tnxb",0.496793182782172,0.00341180766316793,0.00031103246936948,-1.18303085178405e-05,NA,"sender-agnostic"
"Cd47",0.515179363263617,0.00341153230395497,0.000310757110156521,0.000772491153148727,NA,"sender-agnostic"
"Sema4c",0.50077117848926,0.00340973819216396,0.000308962998365512,0.00287632743336125,NA,"sender-agnostic"
"Vtn",0.516368263434561,0.00340536320922573,0.000304588015427283,-0.00123990258365306,NA,"sender-agnostic"
"Copa",0.495045178206489,0.0034051385271494,0.000304363333350951,-0.0013717463699843,NA,"sender-agnostic"
"Col27a1",0.494428235415077,0.00339704461883903,0.000296269425040584,0.000766206108457581,NA,"sender-agnostic"
"Cp",0.497127360127508,0.0033959590347767,0.000295183840978254,0.000537528261764432,NA,"sender-agnostic"
"Gdf15",0.497217330951254,0.00339457058682789,0.00029379539302944,-0.000972138421612366,NA,"sender-agnostic"
"Cxcl9",0.510995719959368,0.003393650985789,0.00029287579199055,0.00103290001144374,NA,"sender-agnostic"
"Sost",0.492301068082214,0.00339120109097543,0.000290425897176976,0.00190157348737182,NA,"sender-agnostic"
"Sirpb1b",0.519208770870019,0.00338549267120793,0.000284717477409482,0.00149824766486602,NA,"sender-agnostic"
"Col1a2",0.513553461948797,0.00338436475385134,0.00028358956005289,0.000961604992498037,NA,"sender-agnostic"
"Mpdz",0.525892317776953,0.0033834417441875,0.000282666550389047,0.00323841133840883,NA,"sender-agnostic"
"Gnas",0.518489004280041,0.00337957008393438,0.000278794890135926,0.000568122937320402,NA,"sender-agnostic"
"Lgals3",0.481684510880056,0.00337600966307241,0.000275234469273957,-0.000671234924180345,NA,"sender-agnostic"
"Shisa4",0.49239746539337,0.0033714389605438,0.00027066376674535,-0.000256575484675422,NA,"sender-agnostic"
"Cxcl1",0.495186560929546,0.00337050638302366,0.000269731189225212,-0.000615834635488156,NA,"sender-agnostic"
