"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Sparc",0.140770997883432,0.000991317313393506,-0.000863683459523482,-0.0178455180951138,NA,"sender-agnostic"
"Itga4",0.143042434567138,0.000991092465964753,-0.000863908306952236,-0.0499913142932714,NA,"sender-agnostic"
"Copa",0.137363842857883,0.000991053401492785,-0.000863947371424204,-0.0459374383635208,NA,"sender-agnostic"
"Mfap3l",0.137079913272419,0.000990231507750349,-0.00086476926516664,-0.0628795611199498,NA,"sender-agnostic"
"Il34",0.136989572040683,0.00099007593669267,-0.000864924836224318,-0.0596085293495856,NA,"sender-agnostic"
"Lcn2",0.129407361519798,0.000989970599346918,-0.000865030173570071,-0.0396596679712356,NA,"sender-agnostic"
"Hbegf",0.140545144804087,0.000989916574434625,-0.000865084198482363,-0.0184705105114566,NA,"sender-agnostic"
"Il33",0.129123431934333,0.00098991273190171,-0.000865088041015279,-0.014486022752053,NA,"sender-agnostic"
"Jag2",0.136615301223479,0.000989703758557354,-0.000865297014359635,-0.0613353558209675,NA,"sender-agnostic"
"Sema3d",0.133021010789325,0.000989655269608096,-0.000865345503308893,-0.0636888937358254,NA,"sender-agnostic"
"Mmp9",0.125535594445303,0.000989297252857825,-0.000865703520059163,-0.0451120481880658,NA,"sender-agnostic"
"Apoe",0.136486242320995,0.000989185066737464,-0.000865815706179525,-0.0448813568900297,NA,"sender-agnostic"
"Lum",0.139319085230499,0.000989108838682168,-0.000865891934234821,-0.063500581442997,NA,"sender-agnostic"
"Igf2",0.139190026328018,0.000989022920529835,-0.000865977852387153,-0.0203716275393446,NA,"sender-agnostic"
"Sema7a",0.137434825254247,0.000988969089045518,-0.000866031683871471,-0.0644772198368472,NA,"sender-agnostic"
"Fgf12",0.119734396778692,0.000988961140623339,-0.00086603963229365,-0.0622903159548815,NA,"sender-agnostic"
"Bmp2",0.139228743998762,0.000988935167610003,-0.000866065605306985,-0.018194502141261,NA,"sender-agnostic"
"Siglece",0.138215631614268,0.000988826728131928,-0.000866174044785061,-0.0656761601103277,NA,"sender-agnostic"
"Sema3f",0.138886737907181,0.000988793009111508,-0.000866207763805481,-0.062380737817062,NA,"sender-agnostic"
"Cxcl14",0.135918383150069,0.00098867907820486,-0.000866321694712128,-0.0585836481190714,NA,"sender-agnostic"
"Lrrc4b",0.139603014815965,0.000988554845084735,-0.000866445927832254,-0.0640747392716177,NA,"sender-agnostic"
"Efnb1",0.140248309328378,0.000988455458863692,-0.000866545314053297,-0.0628786163513562,NA,"sender-agnostic"
"Fgfrl1",0.126587424500543,0.000988186301407663,-0.000866814471509325,-0.0560181529624799,NA,"sender-agnostic"
"Cd82",0.136357183418514,0.000988135857748753,-0.000866864915168236,-0.0597628788017492,NA,"sender-agnostic"
"Col1a1",0.136731454235713,0.000988049564477667,-0.000866951208439321,-0.0555749349623084,NA,"sender-agnostic"
"Col16a1",0.137596148882351,0.000988049161122411,-0.000866951611794578,-0.0511357863658871,NA,"sender-agnostic"
"Ccl19",0.135098859119303,0.000987913040057412,-0.000867087732859577,-0.0116403793379041,NA,"sender-agnostic"
"Col6a2",0.133840534820095,0.000987845661987219,-0.00086715511092977,-0.0644358969872233,NA,"sender-agnostic"
"Efnb3",0.133175881472304,0.000987368366635931,-0.000867632406281058,-0.0647650237933001,NA,"sender-agnostic"
"Sdc2",0.137718754839713,0.000987362646785727,-0.000867638126131262,-0.0648337146188557,NA,"sender-agnostic"
"Dusp18",0.134556811728874,0.000987192705340992,-0.000867808067575997,-0.0629629028654126,NA,"sender-agnostic"
"Sema6b",0.135234370966909,0.000987178727321492,-0.000867822045595497,-0.063713510852579,NA,"sender-agnostic"
"Serping1",0.132891951886843,0.000987164775178006,-0.000867835997738983,-0.064647620739822,NA,"sender-agnostic"
"Traf2",0.130846368282483,0.000986926025587947,-0.000868074747329042,-0.0497218954922839,NA,"sender-agnostic"
"Pf4",0.131052862526456,0.000986802547103034,-0.000868198225813955,-0.014885867550255,NA,"sender-agnostic"
"Osm",0.131614268752259,0.000986612570997789,-0.000868388201919199,-0.0196576934886692,NA,"sender-agnostic"
"Sirpa",0.127148830726345,0.000986602994095708,-0.000868397778821281,-0.064026641284087,NA,"sender-agnostic"
"Tnxb",0.12998167363585,0.000986394659864154,-0.000868606113052834,-0.0648119745182222,NA,"sender-agnostic"
"Arf1",0.131136750813071,0.00098638185151971,-0.000868618921397279,-0.0632939918250305,NA,"sender-agnostic"
"Sema6d",0.130007485416346,0.000986306174333622,-0.000868694598583367,-0.0648074219543215,NA,"sender-agnostic"
"Gnas",0.136034536162308,0.000986134872098023,-0.000868865900818966,-0.0391357824041691,NA,"sender-agnostic"
"Cfh",0.131762686490117,0.000986021866356455,-0.000868978906560534,-0.0616671209167473,NA,"sender-agnostic"
"Bst2",0.130652779928761,0.000985993621873151,-0.000869007151043838,-0.0578849174132233,NA,"sender-agnostic"
"Adam17",0.130614062258015,0.000985781565515169,-0.00086921920740182,-0.024632881122279,NA,"sender-agnostic"
"Gstp1",0.132401528057406,0.000985673263221733,-0.000869327509695255,-0.0648466160868947,NA,"sender-agnostic"
"Gstp2",0.132401528057406,0.000985673263221733,-0.000869327509695255,-0.0648466160868947,NA,"sender-agnostic"
"Hsp90b1",0.134666511795985,0.000985562541630608,-0.000869438231286381,-0.0411206580746786,NA,"sender-agnostic"
"Dbh",0.133214599143049,0.000985521073506171,-0.000869479699410817,-0.0153307301807635,NA,"sender-agnostic"
"Psen1",0.129736461721132,0.000985503257733472,-0.000869497515183517,-0.0478912064749963,NA,"sender-agnostic"
"Sema5a",0.133117804966189,0.000985299126095431,-0.000869701646821558,-0.0595803272778166,NA,"sender-agnostic"
"Igfbp4",0.124077228847244,0.00098517373604976,-0.000869827036867229,-0.0664766832864599,NA,"sender-agnostic"
"Col27a1",0.13253058695989,0.000984768858224993,-0.000870231914691996,-0.0643928296347045,NA,"sender-agnostic"
"Ccl8",0.132207939703681,0.000984705794402886,-0.000870294978514103,-0.0573387587173268,NA,"sender-agnostic"
"Efnb2",0.131775592380362,0.000984430006494417,-0.000870570766422572,-0.0651700168707407,NA,"sender-agnostic"
"Rtn4",0.128187754891334,0.000984375986599572,-0.000870624786317416,-0.0544123292351559,NA,"sender-agnostic"
"Fbn1",0.132498322234268,0.000984046107746698,-0.00087095466517029,-0.0535736303824526,NA,"sender-agnostic"
"Fgf18",0.122147798255121,0.000984012192164301,-0.000870988580752688,-0.0372194392003821,NA,"sender-agnostic"
"Crhr2",0.13191110422797,0.000983945272306918,-0.000871055500610071,-0.0638563612127089,NA,"sender-agnostic"
"Csf1",0.123225440090858,0.000983889493011598,-0.00087111127990539,-0.0170091838382675,NA,"sender-agnostic"
"Lyz1",0.132975840173459,0.000983867578053809,-0.00087113319486318,-0.0613155796554211,NA,"sender-agnostic"
"Lyz2",0.132975840173459,0.000983867578053809,-0.00087113319486318,-0.0613155796554211,NA,"sender-agnostic"
"Sema6a",0.125625935677043,0.000983845416054239,-0.00087115535686275,-0.0634193382980344,NA,"sender-agnostic"
"Mdk",0.133156522636936,0.000983814361763376,-0.000871186411153613,-0.0530281104774234,NA,"sender-agnostic"
"Adam15",0.13013654431883,0.000983508697759345,-0.000871492075157644,-0.0683935781787088,NA,"sender-agnostic"
"Cadm1",0.124051417066749,0.000983506436183818,-0.000871494336733171,-0.0190714981718174,NA,"sender-agnostic"
"Col5a1",0.12829100201332,0.000983373576677298,-0.00087162719623969,-0.0470484877387521,NA,"sender-agnostic"
"Col14a1",0.130201073770071,0.000983326945135118,-0.000871673827781871,-0.0643882368698327,NA,"sender-agnostic"
"Ccl24",0.130768932940994,0.000983092658319185,-0.000871908114597803,-0.0447317974521654,NA,"sender-agnostic"
"Col6a1",0.126729389293274,0.000982970433552016,-0.000872030339364973,-0.0496810724945109,NA,"sender-agnostic"
"Il16",0.127039130659233,0.000982968470637871,-0.000872032302279117,-0.0489254418789529,NA,"sender-agnostic"
"Lamc1",0.129607402818649,0.000982822509133829,-0.00087217826378316,-0.0585526568859724,NA,"sender-agnostic"
"H2-K1",0.125012905890248,0.000982812629561553,-0.000872188143355436,-0.0558256042076972,NA,"sender-agnostic"
"Col6a6",0.130033297196841,0.000982796395398144,-0.000872204377518845,-0.0641802074357644,NA,"sender-agnostic"
"Itga9",0.128523308037791,0.000982736571209054,-0.000872264201707935,-0.0655296831021011,NA,"sender-agnostic"
"Ccl7",0.127277889628828,0.000982723754997643,-0.000872277017919346,-0.0611545376352013,NA,"sender-agnostic"
"Has1",0.120928191626659,0.000982690112159501,-0.000872310660757488,-0.0602893039291491,NA,"sender-agnostic"
"C1qa",0.131401321563164,0.000982670155725011,-0.000872330617191978,-0.0413553176339358,NA,"sender-agnostic"
"H2-Q4",0.12461282329255,0.000982552902622853,-0.000872447870294136,-0.05609914139247,NA,"sender-agnostic"
"H2-Q6",0.12461282329255,0.000982552902622853,-0.000872447870294136,-0.05609914139247,NA,"sender-agnostic"
"H2-D1",0.12461282329255,0.000982549854818703,-0.000872450918098286,-0.0560927884352669,NA,"sender-agnostic"
"Hebp1",0.130130091373706,0.000982320048497576,-0.000872680724419413,-0.0332715885548944,NA,"sender-agnostic"
"Bace1",0.12256078674307,0.000982289635802137,-0.000872711137114852,-0.0601775646546085,NA,"sender-agnostic"
"B2m",0.124328893707087,0.000982268766672465,-0.000872732006244524,-0.0585757355968046,NA,"sender-agnostic"
"Col4a3",0.129362190903931,0.000982255796340242,-0.000872744976576746,-0.0663722346338017,NA,"sender-agnostic"
"Eng",0.12967193226989,0.00098224808068336,-0.000872752692233629,-0.0610739710903815,NA,"sender-agnostic"
"Col5a3",0.126406742037068,0.000981741581651464,-0.000873259191265525,-0.0651264520037938,NA,"sender-agnostic"
"Mif",0.122922151670025,0.000981566793120011,-0.000873433979796978,-0.0246246780605846,NA,"sender-agnostic"
"Apoa2",0.127490836817924,0.000981511461776845,-0.000873489311140144,-0.0642721328778916,NA,"sender-agnostic"
"AU040320",0.125600123896549,0.000981272387997327,-0.000873728384919661,-0.0653552284019322,NA,"sender-agnostic"
"Ildr2",0.126077641835733,0.000981224886046545,-0.000873775886870444,-0.0631425491300808,NA,"sender-agnostic"
"Btnl9",0.127826389964382,0.000981175041747029,-0.00087382573116996,-0.0642546748864802,NA,"sender-agnostic"
"S100a8",0.12650353621393,0.000981075619470784,-0.000873925153446205,-0.0528091332752273,NA,"sender-agnostic"
"Mill2",0.126703577512779,0.000980684258150283,-0.000874316514766706,-0.0520551430995899,NA,"sender-agnostic"
"Eda",0.123360951938467,0.00098061448066217,-0.000874386292254819,-0.0670809133230773,NA,"sender-agnostic"
"Mfge8",0.125632388622168,0.000980574647570127,-0.000874426125346862,-0.0609982960991229,NA,"sender-agnostic"
"App",0.122225233596613,0.000980477646474031,-0.000874523126442958,-0.0174069608505426,NA,"sender-agnostic"
"Plat",0.121786433328169,0.000980322656245627,-0.000874678116671361,-0.0433032552539938,NA,"sender-agnostic"
"Lama4",0.119915079242166,0.000980293841728779,-0.00087470693118821,-0.0598019089234714,NA,"sender-agnostic"
"Col4a4",0.124896752878015,0.000980054748872043,-0.000874946024044945,-0.0573130199746476,NA,"sender-agnostic"
"Itgal",0.121102421145011,0.000980018864829337,-0.000874981908087651,-0.0265269282878044,NA,"sender-agnostic"
