"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Psen1",0.462084258978882,0.0144982279738321,-0.00185987499345168,-0.0112235909538702,NA,"sender-agnostic"
"Ntn1",0.468723923278094,0.0144920762545086,-0.00186602671277522,-0.0118292130698414,NA,"sender-agnostic"
"Nppa",0.46932603010234,0.0144902874897186,-0.00186781547756515,-0.0125503371773022,NA,"sender-agnostic"
"Il1b",0.474852421368843,0.0144861054264237,-0.0018719975408601,-0.0149962300070191,NA,"sender-agnostic"
"Serpine1",0.468706934371847,0.0144849873730207,-0.00187311559426307,-0.0104347917120446,NA,"sender-agnostic"
"Lin7c",0.456086175727244,0.014483621390046,-0.00187448157723775,-0.0117666525405957,NA,"sender-agnostic"
"Negr1",0.47084054112664,0.0144825748875161,-0.00187552807976766,-0.0120648784740947,NA,"sender-agnostic"
"Thbs2",0.456656303433848,0.0144815914442841,-0.00187651152299966,-0.0121758628808989,NA,"sender-agnostic"
"Bmp4",0.469576366632579,0.0144803048371752,-0.00187779813010864,-0.0192793238954285,NA,"sender-agnostic"
"Nppb",0.467180431178435,0.0144790379642685,-0.00187906500301527,-0.0122880640926902,NA,"sender-agnostic"
"Lgals3",0.46064819672753,0.0144785344436437,-0.00187956852364005,-0.0107574020523371,NA,"sender-agnostic"
"A2m",0.464538656257456,0.0144781991020081,-0.00187990386527568,-0.0112979885050721,NA,"sender-agnostic"
"Vsig10",0.46767061109095,0.0144724311593083,-0.00188567180797551,-0.0127144782731684,NA,"sender-agnostic"
"Lfng",0.463173547673363,0.0144702379001544,-0.00188786506712935,-0.0140798369235171,NA,"sender-agnostic"
"Apoe",0.465045825076219,0.0144687204595325,-0.00188938250775133,-0.0102170961005305,NA,"sender-agnostic"
"Col6a2",0.463513325798251,0.0144608798524495,-0.00189722311483425,-0.0122800954660343,NA,"sender-agnostic"
"Has1",0.455393627960936,0.0144585856543152,-0.00189951731296858,-0.0142946429351359,NA,"sender-agnostic"
"Prnp",0.455538533337727,0.01445702850443,-0.00190107446285383,-0.00810877478798606,NA,"sender-agnostic"
"Mcam",0.459655844733384,0.0144562371909434,-0.00190186577634038,-0.0107107670284649,NA,"sender-agnostic"
"Apoc1",0.461399206318275,0.0144548225055687,-0.00190328046171514,-0.0121162822624909,NA,"sender-agnostic"
"Ccl19",0.458781415735514,0.0144411429948345,-0.00191695997244925,-0.00367303889872198,NA,"sender-agnostic"
"Col16a1",0.461683020987289,0.0144309365118464,-0.00192716645543744,-0.011804189631345,NA,"sender-agnostic"
